!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:14:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4884000000,271.957,194.79449,8.2929144
4885000000,277.34561,195.0835,8.3518744
4886000000,275.50412,191.29657,8.2265491
4887000000,281.71744,187.83214,8.1945009
4888000000,283.13605,186.01234,8.1608753
4889000000,287.96844,186.42842,8.2252674
4890000000,292.14514,185.06694,8.2373619
4891000000,296.53351,185.08896,8.2892065
4892000000,301.37759,182.82658,8.291029
4893000000,306.07846,181.71309,8.322361
4894000000,308.68219,175.20296,8.2025557
4895000000,317.61227,180.04556,8.4323359
4896000000,320.70428,172.5871,8.3071709
4897000000,325.37567,174.27989,8.4092445
4898000000,324.16519,166.98509,8.2364941
4899000000,330.28458,164.0508,8.2657604
4900000000,335.17719,163.63068,8.3303375
4901000000,339.56781,158.46303,8.2970467
4902000000,346.21262,159.65475,8.4224262
4903000000,344.00241,154.21321,8.2873793
4904000000,352.20267,149.1178,8.3286381
4905000000,355.71469,145.6322,8.3272257
4906000000,356.66113,139.85869,8.2490501
4907000000,360.88339,140.70743,8.3334475
4908000000,367.69653,132.45425,8.3240509
4909000000,371.86993,129.87134,8.3593502
4910000000,377.02206,127.94509,8.4227142
4911000000,380.80713,121.03225,8.3977184
4912000000,385.36893,116.17948,8.4188499
4913000000,385.06885,110.34485,8.3437796
4914000000,391.13742,105.37344,8.3992805
4915000000,393.20798,103.17336,8.4138985
4916000000,398.3927,94.353836,8.4215441
4917000000,398.62698,86.274834,8.3516827
4918000000,401.1243,89.654961,8.4292746
4919000000,406.00958,78.741928,8.4301453
4920000000,407.28827,72.573952,8.4082336
4921000000,412.25745,65.75135,8.4579353
4922000000,410.47891,57.324799,8.3720541
4923000000,411.62787,49.454803,8.3531446
4924000000,414.24747,41.915459,8.3710146
4925000000,414.69843,36.018925,8.3574533
4926000000,418.86646,32.99947,8.4300709
4927000000,422.49228,22.897829,8.4750166
4928000000,421.58319,19.311186,8.4496069
4929000000,417.5918,10.45738,8.3571501
4930000000,416.82053,3.9001267,8.3371506
4931000000,420.71439,-1.056995,8.4143419
4932000000,415.16232,-7.0328908,8.305665
4933000000,413.02591,-14.680894,8.2711096
4934000000,423.69022,-19.528894,8.4920607
4935000000,419.78885,-22.205582,8.4196062
4936000000,416.31818,-36.391113,8.3909073
4937000000,415.95483,-42.871666,8.4087515
4938000000,409.13568,-47.199745,8.2932453
4939000000,412.11935,-51.995319,8.3755159
4940000000,410.67371,-65.971413,8.4285364
4941000000,411.59302,-61.542194,8.4185934
4942000000,408.02365,-70.76651,8.4095736
4943000000,406.87305,-77.018448,8.4333544
4944000000,401.81366,-83.341431,8.3872023
4945000000,398.10425,-91.802811,8.3919125
4946000000,398.43286,-94.095848,8.4198246
4947000000,391.94504,-101.01503,8.3676491
4948000000,385.4697,-109.08919,8.3366051
4949000000,387.401,-113.55211,8.4240484
4950000000,382.82159,-116.96127,8.3824339
4951000000,380.14423,-125.70605,8.447403
4952000000,376.3461,-128.55447,8.4192505
4953000000,369.24551,-126.48206,8.2658501
4954000000,369.14282,-133.67317,8.3668957
4955000000,360.88663,-136.55666,8.2687826
4956000000,358.14804,-145.06981,8.3581505
4957000000,355.20404,-144.56976,8.3011923
4958000000,349.37738,-153.82556,8.3656635
4959000000,347.0723,-152.79758,8.3105526
4960000000,345.35699,-155.41724,8.3306942
4961000000,338.20129,-161.0271,8.325139
4962000000,332.68851,-165.79268,8.3365364
4963000000,330.51208,-165.49489,8.298357
4964000000,323.57645,-169.62766,8.2838039
4965000000,316.95227,-170.98915,8.220046
4966000000,314.67581,-173.72937,8.2494745
4967000000,310.06042,-173.39383,8.1795378
4968000000,303.82367,-176.64676,8.1727762
4969000000,302.15823,-179.42471,8.2178402
4970000000,298.3335,-180.19482,8.1889219
4971000000,296.4968,-183.31161,8.2439489
4972000000,291.67676,-185.02126,8.2307777
4973000000,283.56863,-187.26825,8.1991653
4974000000,285.3212,-188.04642,8.2390032
4975000000,275.29892,-189.7766,8.1818171
4976000000,275.11255,-193.06082,8.2727327
4977000000,268.03223,-193.80176,8.2282391
4978000000,266.61993,-195.99551,8.2807426
4979000000,263.04239,-195.63087,8.2394705
4980000000,258.06552,-196.98088,8.2408142
4981000000,251.4734,-199.5208,8.2734518
4982000000,248.47099,-199.30528,8.2467537
4983000000,244.40808,-199.1322,8.2158928
4984000000,242.67802,-201.77226,8.294261
4985000000,237.26471,-199.51588,8.1893778
4986000000,234.96538,-199.88155,8.1907406
4987000000,229.83463,-199.53188,8.1561213
4988000000,225.14804,-198.21964,8.0916929
4989000000,223.10803,-200.57051,8.1700621
4990000000,216.66922,-203.26677,8.2569075
4991000000,215.53854,-200.52786,8.1513205
4992000000,209.94266,-198.71802,8.0750456
4993000000,207.84552,-199.50357,8.1040068
4994000000,207.50177,-201.02509,8.1635122
4995000000,203.48634,-198.7354,8.0734882
4996000000,199.18384,-200.34769,8.142251
4997000000,198.4727,-198.74936,8.0781145
4998000000,192.03745,-199.00775,8.102314
4999000000,191.45886,-199.48189,8.1240606
5000000000,186.36467,-199.08199,8.1258621
END

