!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 17:13:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4877000000,202.34201,-40.398552,4.2181935
4878000000,201.30928,-43.228157,4.2234373
4879000000,199.90395,-44.80378,4.2115932
4880000000,196.73096,-47.585934,4.1797285
4881000000,195.01419,-50.089794,4.1744356
4882000000,193.31566,-52.990295,4.1760006
4883000000,191.95772,-55.043839,4.1758308
4884000000,189.10825,-59.034492,4.1756601
4885000000,187.77118,-59.937637,4.1642122
4886000000,185.21379,-61.441517,4.1403522
4887000000,183.53394,-62.936741,4.132781
4888000000,180.56801,-64.217148,4.1011963
4889000000,178.5428,-67.336517,4.1158504
4890000000,176.87241,-68.749245,4.1113572
4891000000,173.92004,-69.513824,4.0762429
4892000000,172.08287,-71.694778,4.0848083
4893000000,169.57924,-73.224533,4.0732999
4894000000,167.05795,-74.107117,4.0510898
4895000000,165.39236,-76.15815,4.0655603
4896000000,162.54449,-77.218376,4.0449429
4897000000,159.80881,-78.727356,4.0370193
4898000000,158.09532,-78.414902,4.0064454
4899000000,155.81734,-80.407333,4.0182309
4900000000,154.40079,-80.765305,4.0072489
4901000000,151.13918,-82.408867,4.0024271
4902000000,149.146,-83.44973,4.0021257
4903000000,146.90038,-84.072456,3.9900606
4904000000,145.40582,-84.464439,3.9821482
4905000000,142.7574,-84.643761,3.9563761
4906000000,139.9901,-85.284615,3.9424615
4907000000,138.60844,-86.023453,3.9473221
4908000000,136.50835,-87.013672,3.9527483
4909000000,134.24591,-86.995087,3.93045
4910000000,132.92647,-87.302856,3.9267838
4911000000,130.14355,-87.966034,3.9211893
4912000000,128.01315,-88.513687,3.9197731
4913000000,125.84902,-88.306992,3.8969538
4914000000,123.91145,-88.126472,3.8773553
4915000000,122.33471,-88.509476,3.8783007
4916000000,120.31667,-89.148346,3.8856299
4917000000,118.58684,-88.874359,3.8668926
4918000000,117.232,-88.60363,3.8507853
4919000000,114.93463,-89.097359,3.8557343
4920000000,112.98124,-88.321266,3.8213642
4921000000,111.49909,-88.848839,3.8335581
4922000000,109.29356,-88.386398,3.8104944
4923000000,107.75733,-88.286583,3.8028736
4924000000,106.5798,-88.544273,3.8094366
4925000000,104.53255,-88.047157,3.7882276
4926000000,102.96867,-88.310089,3.7963099
4927000000,101.18895,-88.325371,3.7964408
4928000000,99.563774,-88.126984,3.7896695
4929000000,98.490211,-86.982788,3.746985
4930000000,96.256653,-87.043671,3.7523255
4931000000,94.915009,-87.037247,3.7550452
4932000000,93.820793,-86.319077,3.7295625
4933000000,92.0252,-85.824028,3.7155058
4934000000,90.657082,-85.934601,3.7254062
4935000000,89.771011,-85.408905,3.7078712
4936000000,88.180405,-84.898659,3.6947541
4937000000,86.732414,-84.893921,3.7029686
4938000000,85.520622,-84.257164,3.6838593
4939000000,84.598389,-83.398506,3.6536062
4940000000,83.136864,-83.406296,3.6648228
4941000000,82.044395,-83.434853,3.6751974
4942000000,80.552292,-82.617218,3.6526914
4943000000,79.52388,-81.889931,3.6302865
4944000000,78.370438,-82.197601,3.6561236
4945000000,76.712296,-81.414352,3.6393499
4946000000,76.230782,-80.710632,3.6128001
4947000000,74.910957,-80.2351,3.6072083
4948000000,73.885307,-79.935089,3.6067798
4949000000,72.966125,-79.421577,3.595402
4950000000,71.753761,-78.862137,3.58658
4951000000,70.670967,-78.642677,3.5928662
4952000000,69.774323,-78.152771,3.5837946
4953000000,69.051811,-77.271858,3.5530941
4954000000,68.161133,-77.21981,3.5660007
4955000000,67.212334,-76.153549,3.5306044
4956000000,65.997238,-76.41655,3.5668056
4957000000,65.519798,-75.46331,3.5284293
4958000000,64.16066,-75.401848,3.5533314
4959000000,63.6423,-74.569588,3.5220203
4960000000,62.6563,-74.098518,3.5196145
4961000000,61.564976,-73.492439,3.5134425
4962000000,61.001057,-73.320213,3.5179687
4963000000,60.249554,-72.57901,3.4975929
4964000000,59.402149,-71.843445,3.4802361
4965000000,58.365887,-71.437424,3.4858365
4966000000,58.064335,-70.928856,3.4668238
4967000000,57.180935,-70.471863,3.4666111
4968000000,56.354702,-70.124603,3.4714491
4969000000,55.762257,-69.227768,3.4401205
4970000000,55.064785,-68.998161,3.4484777
4971000000,54.529987,-68.505531,3.4379096
4972000000,53.50182,-68.041298,3.444943
4973000000,52.823647,-67.425674,3.4330122
4974000000,52.310341,-67.210403,3.4382906
4975000000,51.624393,-66.619476,3.4287755
4976000000,51.164032,-66.183815,3.4204247
4977000000,50.398411,-65.776863,3.4250538
4978000000,49.635361,-65.13765,3.4170356
4979000000,49.09301,-64.682457,3.41167
4980000000,48.347134,-64.135315,3.4094093
4981000000,47.748051,-63.727516,3.4099598
4982000000,47.342285,-63.3092,3.4022882
4983000000,46.861584,-62.674313,3.3852618
4984000000,46.345146,-62.210155,3.3800318
4985000000,45.716152,-61.76247,3.3810859
4986000000,45.314304,-61.303722,3.3718166
4987000000,44.630119,-60.741394,3.3695192
4988000000,44.067825,-60.296978,3.3692262
4989000000,43.781898,-59.855644,3.3563297
4990000000,43.099316,-59.251045,3.3529692
4991000000,42.873383,-58.833302,3.3388789
4992000000,42.108017,-58.333061,3.347007
4993000000,41.768368,-57.862125,3.3358071
4994000000,41.206821,-57.512993,3.3439121
4995000000,40.907486,-56.779175,3.3149328
4996000000,40.289341,-56.532192,3.3332729
4997000000,40.021946,-56.00959,3.3158488
4998000000,39.43256,-55.517166,3.3185573
4999000000,39.187111,-55.367207,3.3233275
5000000000,38.589645,-54.907192,3.3296356
END

