"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
3.293,-9.60343325044317,-14.9902435665156,-9.62914751393215,-14.8239640749497
3.294,-9.57756032685464,-14.982810992399,-9.60297433398372,-14.8165801861967
3.295,-9.55173516484794,-14.9754894459888,-9.57685178974697,-14.8093074543795
3.296,-9.52595790842647,-14.9682800553773,-9.55078000939691,-14.8021470785273
3.297,-9.50022870182904,-14.9611839565612,-9.52475912138806,-14.7951002665992
3.298,-9.4745476895271,-14.9542022934136,-9.49878925445194,-14.788168235459
3.299,-9.44891501622168,-14.9473362176538,-9.47287053759415,-14.7813522108474
3.3,-9.42333082684034,-14.9405868888149,-9.44700310009143,-14.7746534273509
3.301,-9.39779526653383,-14.9339554742082,-9.42118707148861,-14.7680731283688
3.302,-9.37230848067252,-14.927443148886,-9.39542258159517,-14.7616125660763
3.303,-9.34687061484281,-14.9210510956014,-9.36970976048169,-14.7552730013852
3.304,-9.32148181484326,-14.9147805047653,-9.34404873847634,-14.7490557039017
3.305,-9.29614222668071,-14.9086325744017,-9.31843964616091,-14.7429619518805
3.306,-9.27085199656597,-14.9026085100992,-9.29288261436678,-14.7369930321766
3.307,-9.24561127090959,-14.8967095249606,-9.26737777417084,-14.7311502401937
3.308,-9.2204201963173,-14.8909368395496,-9.24192525689096,-14.7254348798285
3.309,-9.19527891958538,-14.8852916818346,-9.21652519408154,-14.7198482634135
3.31,-9.17018758769589,-14.8797752871299,-9.19117771752881,-14.7143917116547
3.311,-9.14514634781161,-14.874388898034,-9.16588295924592,-14.7090665535672
3.312,-9.12015534727085,-14.8691337643647,-9.14064105146784,-14.7038741264066
3.313,-9.09521473358227,-14.8640111430921,-9.1154521266463,-14.6988157755976
3.314,-9.07032465441924,-14.8590222982675,-9.09031631744422,-14.6938928546583
3.315,-9.04548525761432,-14.8541685009505,-9.06523375673023,-14.6891067251219
3.316,-9.02069669115337,-14.8494510291327,-9.04020457757304,-14.6844587564538
3.317,-8.99595910316962,-14.8448711676573,-9.01522891323537,-14.6799503259661
3.318,-8.97127264193755,-14.8404302081379,-8.99030689716806,-14.6755828187271
3.319,-8.94663745586661,-14.8361294488716,-8.96543866300382,-14.6713576274688
3.32,-8.9220536934947,-14.8319701947512,-8.94062434455081,-14.6672761524887
3.321,-8.89752150348165,-14.8279537571727,-8.9158640757861,-14.6633398015494
3.322,-8.87304103460241,-14.8240814539403,-8.89115799084907,-14.6595499897732
3.323,-8.84861243574013,-14.8203546091685,-8.86650622403441,-14.6559081395339
3.324,-8.8242358558791,-14.8167745531798,-8.84190890978523,-14.6524156803433
3.325,-8.79991144409753,-14.8133426224007,-8.81736618268583,-14.649074048735
3.326,-8.77563934956011,-14.8100601592529,-8.79287817745433,-14.6458846881437
3.327,-8.75141972151047,-14.8069285120427,-8.76844502893522,-14.64284904878
3.328,-8.72725270926355,-14.8039490348454,-8.74406687209174,-14.6399685875022
3.329,-8.70313846219771,-14.801123087388,-8.71974384199804,-14.6372447676829
3.33,-8.67907712974669,-14.7984520349275,-8.6954760738312,-14.6346790590723
3.331,-8.65506886139155,-14.7959372481262,-8.67126370286323,-14.6322729376569
3.332,-8.63111380665226,-14.7935801029237,-8.64710686445269,-14.6300278855141
3.333,-8.60721211507935,-14.791381980405,-8.62300569403635,-14.6279453906631
3.334,-8.58336393624525,-14.7893442666662,-8.59896032712063,-14.6260269469104
3.335,-8.55956941973556,-14.7874683526757,-8.57497089927285,-14.6242740536927
3.336,-8.53582871514016,-14.7857556341324,-8.55103754611246,-14.6226882159142
3.337,-8.51214197204425,-14.7842075113212,-8.52716040330197,-14.6212709437804
3.338,-8.48850934001899,-14.7828253889637,-8.50333960653784,-14.620023752627
3.339,-8.46493096861238,-14.7816106760667,-8.47957529154115,-14.6189481627457
3.34,-8.44140700733965,-14.7805647857667,-8.45586759404827,-14.6180456992042
3.341,-8.41793760567374,-14.7796891351711,-8.43221664980119,-14.6173178916631
3.342,-8.39452291303554,-14.7789851451957,-8.40862259453782,-14.6167662741879
3.343,-8.37116307878399,-14.7784542403998,-8.38508556398224,-14.6163923850572
3.344,-8.34785825220612,-14.7780978488166,-8.36160569383464,-14.6161977665661
3.345,-8.32460858250679,-14.7779174017811,-8.33818311976114,-14.6161839648259
3.346,-8.30141421879848,-14.7779143337543,-8.31481797738369,-14.6163525295587
3.347,-8.27827531009091,-14.7780900821444,-8.29151040226954,-14.616705013889
3.348,-8.25519200528039,-14.7784460871241,-8.2682605299208,-14.61724297413
3.349,-8.23216445313926,-14.7789837914453,-8.24506849576378,-14.6179679695662
3.35,-8.20919280230489,-14.7797046402498,-8.22193443513819,-14.6188815622317
3.351,-8.18627720126899,-14.7806100808775,-8.19885848328626,-14.6199853166843
3.352,-8.16341779836635,-14.7817015626707,-8.17584077534168,-14.6212807997757
3.353,-8.14061474176375,-14.7829805367757,-8.15288144631848,-14.6227695804173
3.354,-8.11786817944863,-14.784448455941,-8.12998063109975,-14.6244532293423
3.355,-8.09517825921766,-14.7861067743126,-8.10713846442623,-14.6263333188632
3.356,-8.07254512866521,-14.7879569472258,-8.0843550808848,-14.6284114226262
3.357,-8.04996893517158,-14.7900004309945,-8.06163061489682,-14.6306891153606
3.358,-8.0274498258914,-14.7922386826971,-8.03896520070644,-14.6331679726254
3.359,-8.00498794774157,-14.7946731599596,-8.01635897236867,-14.635849570551
3.36,-7.98258344738929,-14.797305320736,-7.99381206373747,-14.6387354855781
3.361,-7.96023647124001,-14.8001366230855,-7.97132460845364,-14.6418272941922
3.362,-7.93794716542511,-14.8031685249469,-7.94889673993256,-14.6451265726546
3.363,-7.9157156757896,-14.8064024839107,-7.92652859135202,-14.64863489673
3.364,-7.89354214787964,-14.809839956988,-7.90422029563969,-14.6523538414099
3.365,-7.87142672693004,-14.8134824003773,-7.88197198546069,-14.656284980634
3.366,-7.84936955785157,-14.8173312692281,-7.85978379320492,-14.6604298870062
3.367,-7.82737078521826,-14.8213880174025,-7.83765585097445,-14.6647901315087
3.368,-7.80543055325445,-14.8256540972344,-7.81558829057057,-14.6693672832126
3.369,-7.78354900582195,-14.8301309592856,-7.79358124348102,-14.6741629089849
3.37,-7.76172628640691,-14.8348200521008,-7.7716348408669,-14.6791785731928
3.371,-7.73996253810678,-14.8397228219592,-7.74974921354966,-14.6844158374048
3.372,-7.71825790361698,-14.844840712625,-7.72792449199785,-14.6898762600891
3.373,-7.69661252521772,-14.8501751650948,-7.70616080631399,-14.6955613963088
3.374,-7.67502654476044,-14.8557276173436,-7.68445828622102,-14.7014727974149
3.375,-7.6535001036545,-14.8614995040692,-7.66281706104904,-14.7076120107361
3.376,-7.63203334285348,-14.8674922564337,-7.64123725972175,-14.7139805792665
3.377,-7.61062640284161,-14.8737073018046,-7.61971901074285,-14.7205800413506
3.378,-7.58927942362003,-14.8801460634928,-7.59826244218237,-14.727411930366
3.379,-7.567992544693,-14.8868099604903,-7.57686768166299,-14.7344777744042
3.38,-7.54676590505407,-14.8937004072057,-7.55553485634616,-14.7417790959487
3.381,-7.52559964317207,-14.9008188131981,-7.53426409291827,-14.7493174115514
3.382,-7.50449389697715,-14.9081665829104,-7.51305551757671,-14.7570942315071
3.383,-7.48344880384673,-14.9157451154007,-7.49190925601582,-14.7651110595262
3.384,-7.46246450059132,-14.9235558040728,-7.47082543341286,-14.7733693924056
3.385,-7.44154112344036,-14.9316000364059,-7.44980417441388,-14.7818707196981
3.386,-7.420678808028,-14.9398791936824,-7.42884560311956,-14.79061652338
3.387,-7.39987768937873,-14.9483946507163,-7.4079498430709,-14.799608277518
3.388,-7.37913790189302,-14.9571477755793,-7.387117017235,-14.8088474479343
3.389,-7.35845957933301,-14.9661399293272,-7.36634724799068,-14.8183354918707
3.39,-7.33784285480793,-14.9753724657253,-7.34564065711412,-14.8280738576517
3.391,-7.31728786075967,-14.9848467309731,-7.32499736576444,-14.8380639843466
3.392,-7.29679472894828,-14.994564063429,-7.3044174944692,-14.8483073014311
3.393,-7.27636359043723,-15.0045257933344,-7.28390116310992,-14.8588052284478
3.394,-7.25599457557897,-15.0147332425372,-7.2634484909075,-14.8695591746661
3.395,-7.23568781400016,-15.0251877242158,-7.24305959640769,-14.8805705387421
3.396,-7.21544343458702,-15.0358905426027,-7.22273459746646,-14.8918407083779
3.397,-7.19526156547061,-15.0468429927074,-7.20247361123534,-14.9033710599799
3.398,-7.17514233401215,-15.0580463600408,-7.18227675414683,-14.9151629583181
3.399,-7.15508586678813,-15.0695019203379,-7.16214414189965,-14.9272177561849
3.4,-7.13509228957564,-15.0812109392826,-7.14207588944406,-14.9395367940533
3.401,-7.11516172733752,-15.0931746722312,-7.12207211096718,-14.9521213997358
3.402,-7.09529430420754,-15.1053943639372,-7.10213291987816,-14.9649728880437
3.403,-7.0754901434756,-15.117871248276,-7.08225842879359,-14.9780925604462
3.404,-7.05574936757288,-15.1306065479702,-7.06244874952263,-14.9914817047298
3.405,-7.03607209805699,-15.1436014743156,-7.04270399305231,-15.0051415946587
3.406,-7.01645845559711,-15.1568572269075,-7.0230242695327,-15.0190734896351
3.407,-6.99690855995924,-15.1703749933679,-7.00340968826229,-15.0332786343605
3.408,-6.97742252999123,-15.1841559490727,-6.98386035767314,-15.0477582584972
3.409,-6.958000483608,-15.1982012568807,-6.96437638531615,-15.0625135763312
3.41,-6.93864253777678,-15.2125120668623,-6.94495787784636,-15.0775457864346
3.411,-6.91934880850218,-15.2270895160296,-6.92560494100818,-15.0928560713303
3.412,-6.90011941081148,-15.2419347280668,-6.90631767962075,-15.1084455971563
3.413,-6.88095445873983,-15.2570488130619,-6.88709619756317,-15.1243155133311
3.414,-6.86185406531544,-15.2724328672389,-6.86794059775993,-15.1404669522206
3.415,-6.84281834254492,-15.2880879726907,-6.84885098216621,-15.1569010288046
3.416,-6.8238474013986,-15.3040151971132,-6.82982745175331,-15.1736188403457
3.417,-6.80494135179572,-15.3202155935398,-6.810870106494,-15.1906214660574
3.418,-6.78610030258992,-15.336690200077,-6.79197904534807,-15.2079099667746
3.419,-6.76732436155462,-15.3534400396406,-6.77315436624778,-15.2254853846236
3.42,-6.74861363536836,-15.3704661196922,-6.75439616608335,-15.2433487426936
3.421,-6.7299682296004,-15.3877694319775,-6.73570454068862,-15.2615010447087
3.422,-6.71138824869623,-15.4053509522638,-6.71707958482664,-15.2799432747007
3.423,-6.69287379596306,-15.4232116400794,-6.69852139217532,-15.298676396682
3.424,-6.67442497355556,-15.4413524384521,-6.68003005531318,-15.3177013543197
3.425,-6.65604188246147,-15.4597742736497,-6.66160566570512,-15.3370190706096
3.426,-6.6377246224874,-15.4784780549192,-6.64324831368831,-15.3566304475505
3.427,-6.61947329224459,-15.4974646742277,-6.624958088458,-15.3765363658191
3.428,-6.60128798913485,-15.5167350060018,-6.60673507805362,-15.3967376844445
3.429,-6.58316880933646,-15.5362899068687,-6.5885793693447,-15.4172352404826
3.43,-6.56511584779015,-15.5561302153959,-6.57049104801704,-15.4380298486906
3.431,-6.54712919818528,-15.5762567518311,-6.55247019855889,-15.4591223012009
3.432,-6.52920895294598,-15.5966703178413,-6.53451690424723,-15.480513367194
3.433,-6.51135520321731,-15.6173716962517,-6.51663124713401,-15.5022037925711
3.434,-6.49356803885179,-15.6383616507836,-6.49881330803279,-15.5241942996252
3.435,-6.47584754839562,-15.6596409257911,-6.48106316650502,-15.5464855867112
3.436,-6.45819381907535,-15.681210245997,-6.46338090084683,-15.5690783279143
3.437,-6.44060693678436,-15.7030703162264,-6.44576658807561,-15.5919731727163
3.438,-6.4230869860697,-15.7252218211398,-6.42822030391687,-15.6151707456607
3.439,-6.40563405011881,-15.7476654249631,-6.41074212279111,-15.6386716460139
3.44,-6.38824821074645,-15.7704017712161,-6.39333211780087,-15.6624764474249
3.441,-6.37092954838176,-15.7934314824385,-6.37599036071775,-15.6865856975814
3.442,-6.35367814205533,-15.8167551599124,-6.35871692196966,-15.7109999178624
3.443,-6.33649406938646,-15.8403733833825,-6.34151187062819,-15.7357196029868
3.444,-6.31937740657054,-15.8642867107721,-6.32437527439598,-15.7607452206585
3.445,-6.30232822836651,-15.8884956778964,-6.3073071995943,-15.7860772112054
3.446,-6.28534660808448,-15.9130007981699,-6.29030771115079,-15.811715987215
3.447,-6.26843261757344,-15.9378025623111,-6.27337687258715,-15.8376619331629
3.448,-6.25158632720906,-15.9629014380409,-6.25651474600715,-15.8639154050361
3.449,-6.23480780588179,-15.9882978697762,-6.23972139208468,-15.8904767299494
3.45,-6.21809712098487,-16.0139922783174,-6.22299687005187,-15.9173462057548
3.451,-6.20145433840263,-16.0399850605302,-6.20634123768751,-15.9445241006429
3.452,-6.18487952249891,-16.0662765890198,-6.18975455130548,-15.9720106527366
3.453,-6.16837273610554,-16.0928672117981,-6.17323686574331,-15.9998060696756
3.454,-6.15193404051107,-16.1197572519438,-6.15678823435098,-16.0279105281913
3.455,-6.13556349544957,-16.1469470072532,-6.14040870897978,-16.056324173672
3.456,-6.11926115908961,-16.1744367498827,-6.12409833997135,-16.0850471197169
3.457,-6.10302708802344,-16.2022267259816,-6.10785717614693,-16.1140794476787
3.458,-6.08686133725625,-16.2303171553151,-6.09168526479666,-16.1434212061946
3.459,-6.0707639601956,-16.2587082308762,-6.07558265166907,-16.1730724107032
3.46,-6.0547350086411,-16.2874001184867,-6.05954938096078,-16.2030330429488
3.461,-6.03877453277411,-16.3163929563858,-6.04358549530629,-16.2333030504705
3.462,-6.02288258114774,-16.3456868548063,-6.02769103576804,-16.2638823460763
3.463,-6.00705920067697,-16.3752818955373,-6.01186604182647,-16.2947708073008
3.464,-5.99130443662889,-16.4051781314724,-5.99611055137047,-16.3259682758461
3.465,-5.97561833261322,-16.4353755861436,-5.98042460068777,-16.3574745570047
3.466,-5.96000093057289,-16.465874253239,-5.96480822445563,-16.389289419063
3.467,-5.94445227077495,-16.4966740961041,-5.9492614557318,-16.4214125926859
3.468,-5.92897239180145,-16.5277750472258,-5.93378432594539,-16.4538437702799
3.469,-5.91356133054073,-16.5591770076978,-5.91837686488822,-16.4865826053344
3.47,-5.89821912217876,-16.5908798466678,-5.90303910070614,-16.5196287117404
3.471,-5.88294580019071,-16.6228834007632,-5.88777105989063,-16.5529816630853
3.472,-5.86774139633265,-16.655187473497,-5.87257276727058,-16.5866409919227
3.473,-5.85260594063357,-16.6877918346515,-5.85744424600423,-16.6206061890152
3.474,-5.8375394613875,-16.7206962196384,-5.84238551757134,-16.6548767025515
3.475,-5.82254198514583,-16.7539003288355,-5.82739660176554,-16.6894519373338
3.476,-5.80761353670987,-16.7874038268982,-5.81247751668686,-16.7243312539357
3.477,-5.79275413912359,-16.8212063420449,-5.79762827873449,-16.7595139678299
3.478,-5.77796381366655,-16.8553074653146,-5.78284890259968,-16.7949993484829
3.479,-5.76324257984705,-16.889706749797,-5.76813940125891,-16.830786618417
3.48,-5.74859045539553,-16.9244037098324,-5.75349978596724,-16.8668749522366
3.481,-5.73400745625807,-16.9593978201806,-5.73893006625188,-16.90326347562
3.482,-5.71949359659021,-16.9946885151589,-5.72443024990591,-16.9399512642718
3.483,-5.70504888875095,-17.0302751877453,-5.71000034298225,-16.976937342838
3.484,-5.69067334329692,-17.066157188648,-5.69564034978786,-17.0142206837803
3.485,-5.67636696897679,-17.1023338253397,-5.68135027287813,-17.0518002062084
3.486,-5.66212977272595,-17.1388043610528,-5.66713011305144,-17.0896747746698
3.487,-5.64796175966134,-17.1755680137379,-5.65297986934404,-17.1278431978945
3.488,-5.63386293307654,-17.212623954981,-5.63889953902505,-17.1663042274939
3.489,-5.61983329443703,-17.2499713088802,-5.62488911759169,-17.2050565566116
3.49,-5.60587284337574,-17.2876091508785,-5.61094859876479,-17.2440988185254
3.491,-5.59198157768877,-17.325536506553,-5.59707797448446,-17.2834295851984
3.492,-5.5781594933314,-17.3637523503582,-5.58327723490596,-17.3230473657781
3.493,-5.5644065844142,-17.4022556043211,-5.56954636839591,-17.3629506050406
3.494,-5.55072284319957,-17.4410451366881,-5.55588536152863,-17.4031376817806
3.495,-5.53710826009826,-17.4801197605208,-5.54229419908262,-17.4436069071434
3.496,-5.52356282366635,-17.5194782322399,-5.52877286403748,-17.4843565228981
3.497,-5.51008652060229,-17.559119250115,-5.51532133757088,-17.5253846996514
3.498,-5.49667933574428,-17.5990414526989,-5.50193959905585,-17.566689534998
3.499,-5.48334125206779,-17.639243417205,-5.48862762605822,-17.6082690516088
3.5,-5.47007225068343,-17.6797236578251,-5.47538539433437,-17.6501211952527
3.501,-5.45687231083496,-17.7204806239878,-5.46221287782915,-17.6922438327526
3.502,-5.4437414098975,-17.7615126985534,-5.44911004867405,-17.7346347498725
3.503,-5.43067952337611,-17.8028181959453,-5.43607687718559,-17.7772916491343
3.504,-5.4176866249045,-17.8443953602158,-5.42311333186397,-17.820212147564
3.505,-5.40476268624398,-17.8862423630438,-5.41021937939192,-17.8633937743643
3.506,-5.39190767728269,-17.9283573016639,-5.39739498463377,-17.9068339685125
3.507,-5.37912156603505,-17.9707381967239,-5.38464011063481,-17.9505300762833
3.508,-5.36640431864143,-18.0133829900698,-5.37195471862082,-17.9944793486933
3.509,-5.35375589936799,-18.0562895424566,-5.35933876799782,-18.0386789388679
3.51,-5.34117627060699,-18.0994556311826,-5.34679221635214,-18.0831258993273
3.511,-5.32866539287704,-18.1428789476456,-5.33431501945065,-18.1278171791925
3.512,-5.31622322482373,-18.1865570948204,-5.32190713124121,-18.1727496213079
3.513,-5.30384972322058,-18.2304875846541,-5.30956850385343,-18.2179199592819
3.514,-5.29154484297003,-18.2746678353798,-5.29729908759954,-18.2633248144424
3.515,-5.27930853710483,-18.3190951687453,-5.28509883097564,-18.3089606927084
