"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.822,-45.9700953378661,-0.150279535378598
4.823,-45.9606309337093,-0.150255144513049
4.824,-45.9511707428282,-0.150230579427488
4.825,-45.9417148043056,-0.150205839675222
4.826,-45.9322631570477,-0.150180924809188
4.827,-45.9228158397839,-0.150155834381939
4.828,-45.9133728910685,-0.150130567945663
4.829,-45.9039343492811,-0.150105125052171
4.83,-45.8945002526274,-0.150079505252902
4.831,-45.8850706391402,-0.150053708098924
4.832,-45.8756455466803,-0.150027733140934
4.833,-45.866225012937,-0.150001579929259
4.834,-45.8568090754294,-0.149975248013856
4.835,-45.8473977715067,-0.149948736944315
4.836,-45.8379911383495,-0.149922046269861
4.837,-45.8285892129702,-0.149895175539347
4.838,-45.8191920322143,-0.149868124301265
4.839,-45.8097996327605,-0.149840892103736
4.84,-45.8004120511224,-0.149813478494529
4.841,-45.7910293236487,-0.149785883021036
4.842,-45.7816514865238,-0.149758105230291
4.843,-45.7722785757696,-0.149730144668975
4.844,-45.7629106272452,-0.149702000883391
4.845,-45.7535476766483,-0.149673673419501
4.846,-45.7441897595157,-0.149645161822898
4.847,-45.7348369112246,-0.149616465638812
4.848,-45.7254891669927,-0.149587584412127
4.849,-45.7161465618794,-0.149558517687363
4.85,-45.7068091307867,-0.149529265008687
4.851,-45.6974769084594,-0.149499825919908
4.852,-45.6881499294866,-0.149470199964488
4.853,-45.6788282283021,-0.149440386685531
4.854,-45.669511839185,-0.149410385625785
4.855,-45.6602007962608,-0.149380196327653
4.856,-45.6508951335022,-0.149349818333188
4.857,-45.6415948847294,-0.149319251184085
4.858,-45.6323000836113,-0.149288494421701
4.859,-45.6230107636664,-0.149257547587037
4.86,-45.6137269582628,-0.149226410220751
4.861,-45.6044487006196,-0.149195081863156
4.862,-45.5951760238077,-0.149163562054214
4.863,-45.5859089607501,-0.149131850333549
4.864,-45.576647544223,-0.149099946240434
4.865,-45.5673918068562,-0.149067849313812
4.866,-45.5581417811341,-0.149035559092271
4.867,-45.5488974993967,-0.149003075114062
4.868,-45.5396589938395,-0.1489703969171
4.869,-45.530426296515,-0.148937524038956
4.87,-45.5211994393332,-0.148904456016869
4.871,-45.5119784540621,-0.148871192387737
4.872,-45.5027633723288,-0.148837732688115
4.873,-45.4935542256198,-0.148804076454235
4.874,-45.484351045282,-0.148770223221985
4.875,-45.4751538625233,-0.148736172526926
4.876,-45.4659627084135,-0.148701923904282
4.877,-45.4567776138844,-0.148667476888944
4.878,-45.4475986097314,-0.148632831015476
4.879,-45.4384257266135,-0.148597985818111
4.88,-45.4292589950542,-0.14856294083075
4.881,-45.4200984454422,-0.148527695586968
4.882,-45.4109441080322,-0.148492249620014
4.883,-45.4017960129454,-0.148456602462808
4.884,-45.3926541901701,-0.148420753647947
4.885,-45.3835186695629,-0.148384702707701
4.886,-45.3743894808485,-0.148348449174017
4.887,-45.3652666536212,-0.148311992578523
4.888,-45.3561502173453,-0.148275332452521
4.889,-45.3470402013553,-0.148238468326991
4.89,-45.3379366348574,-0.148201399732598
4.891,-45.3288395469294,-0.148164126199684
4.892,-45.3197489665218,-0.148126647258277
4.893,-45.3106649224582,-0.148088962438089
4.894,-45.3015874434363,-0.148051071268504
4.895,-45.2925165580279,-0.148012973278606
4.896,-45.2834522946804,-0.147974667997155
4.897,-45.2743946817165,-0.147936154952607
4.898,-45.2653437473358,-0.147897433673092
4.899,-45.2562995196145,-0.147858503686443
4.9,-45.2472620265068,-0.147819364520169
4.901,-45.2382312958449,-0.147780015701487
4.902,-45.2292073553402,-0.147740456757287
4.903,-45.2201902325833,-0.147700687214166
4.904,-45.2111799550453,-0.147660706598404
4.905,-45.2021765500777,-0.147620514435977
4.906,-45.1931800449136,-0.147580110252568
4.907,-45.1841904666679,-0.147539493573543
4.908,-45.1752078423382,-0.147498663923969
4.909,-45.1662321988052,-0.147457620828615
4.91,-45.1572635628332,-0.147416363811946
4.911,-45.1483019610711,-0.147374892398125
4.912,-45.1393474200525,-0.147333206111027
4.913,-45.1303999661966,-0.147291304474215
4.914,-45.1214596258087,-0.147249187010961
4.915,-45.1125264250808,-0.147206853244249
4.916,-45.1036003900921,-0.147164302696756
4.917,-45.0946815468095,-0.147121534890875
4.918,-45.0857699210884,-0.147078549348696
4.919,-45.0768655386732,-0.147035345592028
4.92,-45.0679684251977,-0.146991923142384
4.921,-45.0590786061856,-0.146948281520987
4.922,-45.0501961070517,-0.146904420248772
4.923,-45.0413209531013,-0.146860338846384
4.924,-45.0324531695321,-0.146816036834188
4.925,-45.0235927814334,-0.146771513732252
4.926,-45.0147398137879,-0.146726769060373
4.927,-45.0058942914711,-0.146681802338056
4.928,-44.9970562392527,-0.146636613084522
4.929,-44.9882256817968,-0.146591200818714
4.93,-44.9794026436622,-0.146545565059292
4.931,-44.9705871493033,-0.14649970532464
4.932,-44.9617792230706,-0.14645362113286
4.933,-44.9529788892107,-0.146407312001778
4.934,-44.9441861718677,-0.14636077744894
4.935,-44.9354010950828,-0.146314016991624
4.936,-44.9266236827955,-0.146267030146826
4.937,-44.9178539588436,-0.146219816431271
4.938,-44.9090919469642,-0.146172375361414
4.939,-44.9003376707938,-0.146124706453434
4.94,-44.8915911538687,-0.146076809223244
4.941,-44.8828524196262,-0.146028683186491
4.942,-44.8741214914042,-0.145980327858538
4.943,-44.8653983924422,-0.145931742754497
4.944,-44.8566831458818,-0.145882927389211
4.945,-44.847975774767,-0.145833881277251
4.946,-44.8392763020447,-0.145784603932932
4.947,-44.8305847505651,-0.145735094870296
4.948,-44.8219011430825,-0.145685353603136
4.949,-44.8132255022554,-0.145635379644975
4.95,-44.8045578506472,-0.145585172509077
4.951,-44.7958982107264,-0.145534731708448
4.952,-44.7872466048675,-0.14548405675584
4.953,-44.7786030553509,-0.145433147163744
4.954,-44.7699675843638,-0.145382002444398
4.955,-44.7613402140005,-0.145330622109783
4.956,-44.7527209662627,-0.145279005671627
4.957,-44.7441098630601,-0.145227152641411
4.958,-44.7355069262109,-0.145175062530357
4.959,-44.7269121774421,-0.145122734849438
4.96,-44.7183256383899,-0.145070169109384
4.961,-44.7097473306003,-0.145017364820669
4.962,-44.7011772755295,-0.144964321493528
4.963,-44.692615494544,-0.144911038637945
4.964,-44.6840620089215,-0.144857515763659
4.965,-44.6755168398511,-0.144803752380167
4.966,-44.6669800084335,-0.144749747996724
4.967,-44.6584515356819,-0.144695502122342
4.968,-44.649931442522,-0.144641014265796
4.969,-44.6414197497925,-0.144586283935612
4.97,-44.6329164782455,-0.144531310640093
4.971,-44.6244216485472,-0.144476093887293
4.972,-44.6159352812777,-0.144420633185031
4.973,-44.6074573969319,-0.144364928040894
4.974,-44.5989880159197,-0.144308977962243
4.975,-44.5905271585664,-0.144252782456189
4.976,-44.5820748451132,-0.144196341029622
4.977,-44.5736310957172,-0.144139653189206
4.978,-44.5651959304524,-0.144082718441366
4.979,-44.5567693693095,-0.144025536292301
4.98,-44.5483514321966,-0.143968106247989
4.981,-44.5399421389394,-0.143910427814174
4.982,-44.5315415092817,-0.14385250049638
4.983,-44.5231495628856,-0.143794323799907
4.984,-44.5147663193323,-0.143735897229831
4.985,-44.5063917981216,-0.143677220291007
4.986,-44.4980260186733,-0.143618292488071
4.987,-44.4896690003267,-0.143559113325437
4.988,-44.4813207623414,-0.143499682307301
4.989,-44.4729813238975,-0.143439998937646
4.99,-44.4646507040962,-0.143380062720234
4.991,-44.4563289219595,-0.14331987315862
4.992,-44.4480159964313,-0.143259429756137
4.993,-44.4397119463774,-0.143198732015911
4.994,-44.4314167905855,-0.143137779440853
4.995,-44.4231305477663,-0.143076571533666
4.996,-44.4148532365532,-0.143015107796845
4.997,-44.4065848755026,-0.142953387732679
4.998,-44.3983254830948,-0.142891410843244
4.999,-44.3900750777338,-0.142829176630411
5,-44.3818336777478,-0.142766684595859
