"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.822,-46.7753106438005,-0.203294178199842
4.823,-46.7890437497442,-0.203301069511035
4.824,-46.8027669678574,-0.203308119455795
4.825,-46.8164802746045,-0.203315328756231
4.826,-46.8301836467613,-0.203322698136184
4.827,-46.8438770614133,-0.203330228321246
4.828,-46.8575604959525,-0.203337920038733
4.829,-46.8712339280756,-0.203345774017708
4.83,-46.8848973357812,-0.203353790988978
4.831,-46.8985506973677,-0.203361971685081
4.832,-46.9121939914314,-0.203370316840301
4.833,-46.9258271968628,-0.20337882719067
4.834,-46.9394502928462,-0.203387503473953
4.835,-46.9530632588556,-0.203396346429664
4.836,-46.9666660746536,-0.203405356799061
4.837,-46.9802587202889,-0.203414535325148
4.838,-46.9938411760935,-0.203423882752672
4.839,-47.0074134226812,-0.203433399828132
4.84,-47.0209754409451,-0.203443087299765
4.841,-47.0345272120552,-0.203452945917565
4.842,-47.0480687174562,-0.203462976433268
4.843,-47.061599938866,-0.203473179600363
4.844,-47.0751208582725,-0.203483556174088
4.845,-47.0886314579323,-0.203494106911429
4.846,-47.1021317203681,-0.203504832571122
4.847,-47.1156216283668,-0.203515733913664
4.848,-47.1291011649773,-0.20352681170129
4.849,-47.1425703135085,-0.203538066697999
4.85,-47.1560290575268,-0.203549499669535
4.851,-47.1694773808549,-0.203561111383404
4.852,-47.1829152675689,-0.203572902608857
4.853,-47.1963427019966,-0.203584874116911
4.854,-47.2097596687156,-0.203597026680327
4.855,-47.2231661525511,-0.20360936107363
4.856,-47.2365621385739,-0.203621878073097
4.857,-47.2499476120985,-0.203634578456767
4.858,-47.2633225586813,-0.203647463004428
4.859,-47.2766869641181,-0.203660532497635
4.86,-47.2900408144428,-0.203673787719695
4.861,-47.3033840959251,-0.203687229455678
4.862,-47.3167167950686,-0.203700858492409
4.863,-47.330038898609,-0.203714675618477
4.864,-47.3433503935121,-0.203728681624231
4.865,-47.3566512669721,-0.203742877301777
4.866,-47.3699415064096,-0.203757263444984
4.867,-47.3832210994697,-0.203771840849481
4.868,-47.3964900340202,-0.203786610312662
4.869,-47.40974829815,-0.203801572633681
4.87,-47.4229958801668,-0.203816728613455
4.871,-47.4362327685959,-0.203832079054665
4.872,-47.4494589521778,-0.203847624761753
4.873,-47.4626744198669,-0.203863366540924
4.874,-47.4758791608295,-0.203879305200151
4.875,-47.4890731644422,-0.203895441549168
4.876,-47.5022564202898,-0.203911776399473
4.877,-47.5154289181642,-0.203928310564334
4.878,-47.528590648062,-0.203945044858778
4.879,-47.5417416001832,-0.2039619800996
4.88,-47.5548817649296,-0.203979117105361
4.881,-47.5680111329027,-0.203996456696388
4.882,-47.5811296949024,-0.204013999694773
4.883,-47.5942374419252,-0.204031746924377
4.884,-47.6073343651625,-0.204049699210823
4.885,-47.6204204559992,-0.204067857381507
4.886,-47.6334957060118,-0.204086222265587
4.887,-47.6465601069668,-0.204104794693991
4.888,-47.6596136508196,-0.204123575499412
4.889,-47.6726563297121,-0.204142565516318
4.89,-47.6856881359718,-0.204161765580934
4.891,-47.6987090621097,-0.204181176531259
4.892,-47.7117191008195,-0.204200799207062
4.893,-47.7247182449752,-0.204220634449875
4.894,-47.7377064876301,-0.204240683103001
4.895,-47.750683822015,-0.204260946011514
4.896,-47.7636502415371,-0.204281424022254
4.897,-47.7766057397779,-0.204302117983826
4.898,-47.7895503104924,-0.204323028746611
4.899,-47.8024839476069,-0.204344157162758
4.9,-47.8154066452183,-0.204365504086176
4.901,-47.8283183975918,-0.204387070372556
4.902,-47.8412191991603,-0.204408856879348
4.903,-47.8541090445223,-0.20443086446577
4.904,-47.8669879284409,-0.204453093992823
4.905,-47.8798558458421,-0.204475546323262
4.906,-47.8927127918136,-0.204498222321615
4.907,-47.9055587616033,-0.204521122854182
4.908,-47.9183937506181,-0.204544248789032
4.909,-47.9312177544222,-0.204567600996001
4.91,-47.9440307687359,-0.204591180346693
4.911,-47.9568327894344,-0.204614987714483
4.912,-47.9696238125462,-0.204639023974512
4.913,-47.9824038342521,-0.204663290003696
4.914,-47.9951728508834,-0.204687786680709
4.915,-48.0079308589209,-0.204712514886004
4.916,-48.0206778549938,-0.204737475501796
4.917,-48.0334138358778,-0.204762669412071
4.918,-48.0461387984944,-0.20478809750258
4.919,-48.0588527399094,-0.20481376066085
4.92,-48.0715556573315,-0.204839659776163
4.921,-48.0842475481114,-0.204865795739578
4.922,-48.09692840974,-0.20489216944392
4.923,-48.1095982398478,-0.204918781783779
4.924,-48.1222570362032,-0.204945633655515
4.925,-48.1349047967116,-0.204972725957249
4.926,-48.1475415194138,-0.205000059588877
4.927,-48.1601672024852,-0.205027635452053
4.928,-48.1727818442344,-0.205055454450202
4.929,-48.1853854431021,-0.205083517488514
4.93,-48.19797799766,-0.205111825473943
4.931,-48.2105595066093,-0.205140379315213
4.932,-48.2231299687797,-0.205169179922803
4.933,-48.2356893831287,-0.205198228208968
4.934,-48.2482377487398,-0.20522752508772
4.935,-48.2607750648218,-0.205257071474837
4.936,-48.2733013307073,-0.205286868287862
4.937,-48.285816545852,-0.205316916446097
4.938,-48.2983207098335,-0.205347216870613
4.939,-48.3108138223499,-0.20537777048424
4.94,-48.3232958832191,-0.205408578211567
4.941,-48.3357668923773,-0.205439640978953
4.942,-48.3482268498785,-0.205470959714509
4.943,-48.360675755893,-0.205502535348115
4.944,-48.3731136107064,-0.205534368811402
4.945,-48.3855404147184,-0.205566461037772
4.946,-48.3979561684426,-0.205598812962381
4.947,-48.4103608725041,-0.205631425522141
4.948,-48.4227545276396,-0.20566429965573
4.949,-48.4351371346962,-0.205697436303574
4.95,-48.4475086946296,-0.205730836407864
4.951,-48.4598692085043,-0.205764500912549
4.952,-48.4722186774916,-0.205798430763328
4.953,-48.4845571028692,-0.205832626907663
4.954,-48.49688448602,-0.205867090294765
4.955,-48.509200828431,-0.205901821875605
4.956,-48.5215061316928,-0.205936822602902
4.957,-48.5338003974981,-0.205972093431137
4.958,-48.5460836276412,-0.20600763531654
4.959,-48.5583558240167,-0.206043449217086
4.96,-48.5706169886187,-0.206079536092515
4.961,-48.58286712354,-0.206115896904311
4.962,-48.5951062309711,-0.206152532615706
4.963,-48.6073343131993,-0.206189444191687
4.964,-48.6195513726075,-0.206226632598987
4.965,-48.6317574116739,-0.206264098806088
4.966,-48.6439524329705,-0.206301843783222
4.967,-48.6561364391626,-0.206339868502365
4.968,-48.668309433008,-0.206378173937239
4.969,-48.6804714173557,-0.206416761063313
4.97,-48.6926223951453,-0.206455630857802
4.971,-48.7047623694062,-0.20649478429966
4.972,-48.7168913432565,-0.206534222369593
4.973,-48.7290093199027,-0.206573946050037
4.974,-48.741116302638,-0.206613956325184
4.975,-48.7532122948425,-0.206654254180952
4.976,-48.7652972999814,-0.206694840605013
4.977,-48.7773713216046,-0.206735716586765
4.978,-48.7894343633464,-0.206776883117355
4.979,-48.8014864289238,-0.20681834118966
4.98,-48.813527522136,-0.206860091798297
4.981,-48.8255576468639,-0.206902135939621
4.982,-48.8375768070693,-0.206944474611715
4.983,-48.8495850067937,-0.206987108814401
4.984,-48.8615822501578,-0.207030039549232
4.985,-48.8735685413607,-0.207073267819494
4.986,-48.8855438846792,-0.207116794630199
4.987,-48.8975082844669,-0.207160620988101
4.988,-48.9094617451537,-0.207204747901667
4.989,-48.9214042712447,-0.207249176381102
4.99,-48.9333358673197,-0.207293907438342
4.991,-48.9452565380326,-0.207338942087035
4.992,-48.9571662881101,-0.207384281342564
4.993,-48.9690651223518,-0.207429926222038
4.994,-48.9809530456289,-0.20747587774428
4.995,-48.9928300628834,-0.207522136929837
4.996,-49.0046961791281,-0.207568704800987
4.997,-49.016551399445,-0.207615582381713
4.998,-49.0283957289854,-0.207662770697725
4.999,-49.0402291729687,-0.207710270776447
5,-49.0520517366818,-0.207758083647023
