"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
1.988,-3.61620429856834,-4.46547132423111,-4.4654713242311,-3.61506202869594
1.989,-3.60712249723038,-4.47607135612274,-4.47607135612273,-3.60596186236292
1.99,-3.59810745181264,-4.48664506971194,-4.48664506971194,-3.59692854616232
1.991,-3.58915887559303,-4.49719217508275,-4.49719217508274,-3.587961792646
1.992,-3.58027648438604,-4.50771238261391,-4.50771238261391,-3.57906131690737
1.993,-3.57145999654146,-4.51820540297638,-4.51820540297638,-3.57022683658001
1.994,-3.56270913294317,-4.52867094713054,-4.52867094713054,-3.56145807183639
1.995,-3.55402361700806,-4.53910872632353,-4.53910872632352,-3.55275474538662
1.996,-3.54540317468493,-4.54951845208626,-4.54951845208626,-3.54411658247736
1.997,-3.53684753445355,-4.55989983623056,-4.55989983623056,-3.5355433108907
1.998,-3.52835642732372,-4.57025259084603,-4.57025259084603,-3.52703466094316
1.999,-3.51992958683445,-4.58057642829695,-4.58057642829695,-3.51859036548481
2,-3.51156674905322,-4.59087106121899,-4.59087106121899,-3.51021015989837
2.001,-3.50326765257528,-4.60113620251596,-4.60113620251597,-3.50189378209846
2.002,-3.49503203852305,-4.61137156535631,-4.61137156535632,-3.49364097253098
2.003,-3.48685965054566,-4.62157686316971,-4.62157686316971,-3.48545147417242
2.004,-3.47875023481849,-4.63175180964338,-4.63175180964337,-3.47732503252941
2.005,-3.47070354004279,-4.64189611871851,-4.64189611871851,-3.46926139563825
2.006,-3.46271931744552,-4.65200950458648,-4.65200950458648,-3.46126031406465
2.007,-3.45479732077911,-4.66209168168503,-4.66209168168504,-3.45332154090339
2.008,-3.44693730632144,-4.67214236469434,-4.67214236469435,-3.44544483177827
2.009,-3.43913903287587,-4.68216126853308,-4.68216126853309,-3.43762994484195
2.01,-3.43140226177131,-4.69214810835433,-4.69214810835434,-3.42987664077611
2.011,-3.42372675686251,-4.70210259954147,-4.70210259954147,-3.4221846827915
2.012,-3.41611228453035,-4.71202445770392,-4.71202445770392,-3.41455383662824
2.013,-3.40855861368229,-4.72191339867294,-4.72191339867295,-3.40698387055613
2.014,-3.40106551575286,-4.73176913849724,-4.73176913849724,-3.39947455537515
2.015,-3.39363276470434,-4.74159139343854,-4.74159139343854,-3.39202566441599
2.016,-3.38626013702754,-4.75137987996712,-4.75137987996713,-3.38463697354077
2.017,-3.37894741174257,-4.76113431475727,-4.76113431475727,-3.37730826114375
2.018,-3.37169437039992,-4.77085441468265,-4.77085441468266,-3.37003930815231
2.019,-3.36450079708147,-4.78053989681163,-4.78053989681164,-3.36282989802792
2.02,-3.35736647840176,-4.79019047840254,-4.79019047840255,-3.35567981676733
2.021,-3.35029120350933,-4.79980587689887,-4.79980587689888,-3.34858885290378
2.022,-3.34327476408812,-4.80938580992439,-4.80938580992439,-3.34155679750842
2.023,-3.3363169543591,-4.81892999527824,-4.81892999527826,-3.3345834441918
2.024,-3.32941757108199,-4.82843815092999,-4.82843815093,-3.32766858910556
2.025,-3.32257641355711,-4.83790999501454,-4.83790999501455,-3.32081203094415
2.026,-3.3157932836273,-4.84734524582706,-4.84734524582707,-3.31401357094676
2.027,-3.30906798568011,-4.85674362181787,-4.85674362181788,-3.3072730128994
2.028,-3.30240032665003,-4.86610484158723,-4.86610484158724,-3.30059016313704
2.029,-3.29579011602088,-4.8754286238801,-4.87542862388011,-3.29396483054598
2.03,-3.28923716582835,-4.88471468758083,-4.88471468758084,-3.28739682656628
2.031,-3.28274129066271,-4.89396275170787,-4.89396275170788,-3.28088596519441
2.032,-3.27630230767164,-4.90317253540834,-4.90317253540835,-3.27443206298605
2.033,-3.26992003656323,-4.91234375795261,-4.91234375795262,-3.26803493905895
2.034,-3.2635942996091,-4.92147613872887,-4.92147613872888,-3.26169441509608
2.035,-3.25732492164775,-4.93056939723757,-4.93056939723758,-3.25541031534883
2.036,-3.251111730088,-4.93962325308586,-4.93962325308587,-3.24918246664043
2.037,-3.24495455491265,-4.94863742598205,-4.94863742598206,-3.2430106983695
2.038,-3.23885322868225,-4.95761163572993,-4.95761163572994,-3.23689484251384
2.039,-3.2328075865391,-4.96654560222314,-4.96654560222315,-3.23083473363425
2.04,-3.22681746621138,-4.97543904543943,-4.97543904543944,-3.22483020887872
2.041,-3.2208827080175,-4.98429168543497,-4.98429168543499,-3.21888110798658
2.042,-3.21500315487053,-4.99310324233856,-4.99310324233858,-3.21298727329302
2.043,-3.20917865228301,-5.00187343634583,-5.00187343634584,-3.20714854973367
2.044,-3.2034090483717,-5.01060198771341,-5.01060198771343,-3.20136478484944
2.045,-3.19769419386272,-5.01928861675309,-5.01928861675311,-3.1956358287915
2.046,-3.19203394209679,-5.02793304382596,-5.02793304382598,-3.18996153432645
2.047,-3.18642814903465,-5.03653498933647,-5.03653498933649,-3.18434175684177
2.048,-3.18087667326277,-5.0450941737265,-5.04509417372652,-3.17877635435137
2.049,-3.17537937599916,-5.05361031746945,-5.05361031746947,-3.17326518750138
2.05,-3.16993612109946,-5.06208314106424,-5.06208314106426,-3.16780811957618
2.051,-3.16454677506321,-5.07051236502933,-5.07051236502936,-3.16240501650458
2.052,-3.15921120704032,-5.07889770989671,-5.07889770989673,-3.15705574686628
2.053,-3.15392928883782,-5.0872388962059,-5.08723889620592,-3.15176018189849
2.054,-3.14870089492676,-5.09553564449788,-5.09553564449789,-3.1465181955028
2.055,-3.14352590244934,-5.10378767530907,-5.10378767530908,-3.14132966425229
2.056,-3.13840419122639,-5.11199470916523,-5.11199470916525,-3.13619446739885
2.057,-3.13333564376488,-5.12015646657549,-5.12015646657551,-3.13111248688069
2.058,-3.12832014526581,-5.12827266802615,-5.12827266802617,-3.12608360733021
2.059,-3.12335758363238,-5.13634303397466,-5.13634303397468,-3.121107716082
2.06,-3.11844784947823,-5.14436728484353,-5.14436728484355,-3.1161847031811
2.061,-3.11359083613612,-5.15234514101424,-5.15234514101426,-3.11131446139157
2.062,-3.1087864396667,-5.16027632282112,-5.16027632282114,-3.10649688620525
2.063,-3.10403455886768,-5.16816055054529,-5.16816055054531,-3.1017318758508
2.064,-3.0993350952832,-5.17599754440855,-5.17599754440857,-3.09701933130305
2.065,-3.09468795321343,-5.1837870245673,-5.18378702456732,-3.09235915629253
2.066,-3.0900930397245,-5.19152871110643,-5.19152871110645,-3.08775125731533
2.067,-3.0855502646587,-5.19922232403332,-5.19922232403334,-3.08319554364322
2.068,-3.08105954064493,-5.20686758327163,-5.20686758327166,-3.07869192733408
2.069,-3.07662078310946,-5.21446420865544,-5.21446420865547,-3.07424032324256
2.07,-3.07223391028698,-5.22201191992301,-5.22201191992304,-3.06984064903106
2.071,-3.06789884323196,-5.22951043671088,-5.2295104367109,-3.06549282518103
2.072,-3.06361550583024,-5.23695947854777,-5.23695947854779,-3.06119677500453
2.073,-3.05938382481103,-5.24435876484865,-5.24435876484868,-3.05695242465613
2.074,-3.05520372975915,-5.25170801490873,-5.25170801490875,-3.05275970314506
2.075,-3.05107515312764,-5.25900694789749,-5.25900694789751,-3.04861854234778
2.076,-3.04699803025056,-5.26625528285275,-5.26625528285277,-3.04452887702077
2.077,-3.04297229935635,-5.27345273867477,-5.27345273867479,-3.0404906448137
2.078,-3.03899790158128,-5.28059903412038,-5.2805990341204,-3.03650378628293
2.079,-3.03507478098341,-5.2876938877971,-5.28769388779712,-3.0325682449053
2.08,-3.0312028845568,-5.2947370181573,-5.29473701815733,-3.02868396709235
2.081,-3.02738216224608,-5.30172814349248,-5.3017281434925,-3.02485090220481
2.082,-3.02361256696149,-5.30866698192744,-5.30866698192747,-3.02106900256747
2.083,-3.01989405459406,-5.31555325141462,-5.31555325141464,-3.01733822348446
2.084,-3.01622658403137,-5.32238666972835,-5.32238666972838,-3.0136585232548
2.085,-3.01261011717358,-5.32916695445932,-5.32916695445934,-3.01002986318842
2.086,-3.00904461894987,-5.33589382300887,-5.33589382300889,-3.00645220762247
2.087,-3.00553005733521,-5.34256699258354,-5.34256699258357,-3.00292552393811
2.088,-3.00206640336762,-5.34918618018952,-5.34918618018954,-2.99944978257763
2.089,-2.99865363116579,-5.35575110262719,-5.35575110262722,-2.99602495706197
2.09,-2.99529171794704,-5.36226147648579,-5.36226147648581,-2.9926510240087
2.091,-2.99198064404579,-5.368717018138,-5.36871701813803,-2.98932796315031
2.092,-2.9887203929324,-5.37511744373471,-5.37511744373474,-2.98605575735306
2.093,-2.98551095123248,-5.3814624691998,-5.38146246919984,-2.98283439263611
2.094,-2.98235230874654,-5.38775181022496,-5.38775181022499,-2.97966385819122
2.095,-2.97924445847024,-5.3939851822646,-5.39398518226462,-2.97654414640278
2.096,-2.97618739661489,-5.40016230053081,-5.40016230053084,-2.97347525286836
2.097,-2.9731811226286,-5.40628287998846,-5.4062828799885,-2.97045717641968
2.098,-2.97022563921779,-5.41234663535028,-5.41234663535031,-2.96748991914408
2.099,-2.96732095236917,-5.41835328107203,-5.41835328107207,-2.96457348640643
2.1,-2.96446707137225,-5.42430253134783,-5.42430253134786,-2.96170788687152
2.101,-2.96166400884232,-5.43019410010548,-5.43019410010551,-2.95889313252695
2.102,-2.95891178074392,-5.4360277010019,-5.43602770100193,-2.95612923870657
2.103,-2.95621040641483,-5.44180304741869,-5.44180304741872,-2.95341622411431
2.104,-2.95355990859055,-5.44751985245771,-5.44751985245774,-2.95075411084861
2.105,-2.95096031342932,-5.45317782893682,-5.45317782893685,-2.94814292442737
2.106,-2.94841165053775,-5.45877668938567,-5.4587766893857,-2.94558269381342
2.107,-2.94591395299682,-5.46431614604164,-5.46431614604166,-2.9430734514405
2.108,-2.94346725738861,-5.4697959108458,-5.46979591084583,-2.94061523323983
2.109,-2.94107160382349,-5.47521569543911,-5.47521569543914,-2.93820807866725
2.11,-2.93872703596787,-5.48057521115858,-5.48057521115862,-2.93585203073088
2.111,-2.93643360107267,-5.48587416903364,-5.48587416903367,-2.93354713601943
2.112,-2.93419135000218,-5.49111227978261,-5.49111227978264,-2.93129344473102
2.113,-2.93200033726369,-5.49628925380927,-5.4962892538093,-2.92909101070269
2.114,-2.92986062103766,-5.50140480119958,-5.50140480119962,-2.92693989144045
2.115,-2.92777226320847,-5.50645863171851,-5.50645863171854,-2.92484014814996
2.116,-2.92573532939597,-5.51145045480699,-5.51145045480702,-2.92279184576791
2.117,-2.92374988898746,-5.51637997957906,-5.51637997957908,-2.92079505299397
2.118,-2.92181601517047,-5.52124691481905,-5.52124691481908,-2.91884984232341
2.119,-2.91993378496619,-5.52605096897903,-5.52605096897906,-2.91695629008042
2.12,-2.91810327926356,-5.53079185017633,-5.53079185017636,-2.9151144764521
2.121,-2.91632458285403,-5.53546926619118,-5.53546926619121,-2.91332448552311
2.122,-2.91459778446708,-5.54008292446465,-5.54008292446468,-2.91158640531105
2.123,-2.91292297680642,-5.54463253209656,-5.54463253209659,-2.90990032780256
2.124,-2.91130025658696,-5.54911779584373,-5.54911779584376,-2.90826634899014
2.125,-2.90972972457243,-5.55353842211829,-5.55353842211832,-2.90668456890972
2.126,-2.90821148561394,-5.5578941169862,-5.55789411698623,-2.90515509167895
2.127,-2.90674564868906,-5.56218458616597,-5.56218458616599,-2.90367802553635
2.128,-2.90533232694195,-5.56640953502752,-5.56640953502755,-2.9022534828811
2.129,-2.90397163772407,-5.57056866859128,-5.57056866859131,-2.90088158031379
2.13,-2.90266370263586,-5.57466169152747,-5.5746616915275,-2.89956243867785
2.131,-2.90140864756914,-5.57868830815554,-5.57868830815557,-2.89829618310188
2.132,-2.90020660275043,-5.58264822244387,-5.5826482224439,-2.8970829430428
2.133,-2.89905770278509,-5.58654113800966,-5.58654113800969,-2.89592285232984
2.134,-2.89796208670234,-5.59036675811905,-5.59036675811909,-2.89481604920944
2.135,-2.89691989800117,-5.59412478568742,-5.59412478568745,-2.89376267639101
2.136,-2.89593128469721,-5.59781492328,-5.59781492328003,-2.89276288109359
2.137,-2.89499639937039,-5.60143687311261,-5.60143687311264,-2.89181681509348
2.138,-2.89411539921374,-5.60499033705274,-5.60499033705277,-2.89092463477272
2.139,-2.89328844608292,-5.60847501662083,-5.60847501662086,-2.89008650116864
2.14,-2.89251570654695,-5.61189061299179,-5.61189061299182,-2.88930258002426
2.141,-2.89179735193977,-5.61523682699682,-5.61523682699684,-2.88857304183978
2.142,-2.89113355841287,-5.61851335912546,-5.61851335912549,-2.88789806192505
2.143,-2.89052450698899,-5.62171990952797,-5.621719909528,-2.88727782045303
2.144,-2.88997038361681,-5.62485617801789,-5.62485617801792,-2.88671250251437
2.145,-2.88947137922673,-5.62792186407502,-5.62792186407505,-2.88620229817297
2.146,-2.88902768978778,-5.63091666684857,-5.6309166668486,-2.88574740252271
2.147,-2.88863951636557,-5.63384028516073,-5.63384028516076,-2.88534801574525
2.148,-2.88830706518143,-5.63669241751043,-5.63669241751046,-2.88500434316894
2.149,-2.88803054767271,-5.63947276207754,-5.63947276207757,-2.88471659532892
2.15,-2.88781018055416,-5.64218101672729,-5.64218101672732,-2.88448498802837
2.151,-2.88764618588067,-5.64481687901511,-5.64481687901515,-2.88430974240095
2.152,-2.88753879111107,-5.64738004619177,-5.6473800461918,-2.88419108497447
2.153,-2.88748822917327,-5.64987021520887,-5.6498702152089,-2.88412924773578
2.154,-2.88749473853063,-5.65228708272469,-5.65228708272473,-2.88412446819696
2.155,-2.88755856324965,-5.65463034511049,-5.65463034511052,-2.88417698946274
2.156,-2.88767995306897,-5.65689969845701,-5.65689969845704,-2.88428706029932
2.157,-2.88785916346962,-5.65909483858159,-5.65909483858162,-2.8844549352044
2.158,-2.88809645574686,-5.66121546103546,-5.66121546103549,-2.88468087447871
2.159,-2.88839209708312,-5.66326126111164,-5.66326126111166,-2.88496514429881
2.16,-2.88874636062263,-5.6652319338531,-5.66523193385313,-2.8853080167914
2.161,-2.88915952554732,-5.66712717406145,-5.66712717406148,-2.88570977010904
2.162,-2.88963187715428,-5.66894667630603,-5.66894667630606,-2.88617068850729
2.163,-2.89016370693471,-5.67069013493343,-5.67069013493345,-2.88669106242342
2.164,-2.89075531265437,-5.67235724407752,-5.67235724407755,-2.88727118855665
2.165,-2.89140699843567,-5.67394769766993,-5.67394769766996,-2.88791136994985
2.166,-2.89211907484124,-5.67546118945099,-5.67546118945102,-2.88861191607299
2.167,-2.89289185895928,-5.67689741298121,-5.67689741298124,-2.88937314290806
2.168,-2.89372567449039,-5.67825606165322,-5.67825606165325,-2.8901953730357
2.169,-2.89462085183626,-5.67953682870428,-5.67953682870431,-2.89107893572358
2.17,-2.89557772818997,-5.68073940722929,-5.68073940722932,-2.89202416701634
2.171,-2.89659664762808,-5.68186349019434,-5.68186349019437,-2.89303140982748
2.172,-2.89767796120455,-5.68290877045086,-5.68290877045089,-2.89410101403285
2.173,-2.89882202704643,-5.68387494075028,-5.68387494075031,-2.89523333656608
2.174,-2.90002921045143,-5.68476169375935,-5.68476169375938,-2.89642874151582
2.175,-2.90129988398746,-5.68556872207599,-5.68556872207602,-2.89768760022492
2.176,-2.90263442759397,-5.68629571824579,-5.68629571824581,-2.89901029139145
2.177,-2.90403322868544,-5.68694237477917,-5.6869423747792,-2.90039720117179
2.178,-2.90549668225674,-5.6875083841691,-5.68750838416912,-2.90184872328568
2.179,-2.90702519099064,-5.68799343890956,-5.68799343890958,-2.90336525912332
2.18,-2.90861916536735,-5.68839723151465,-5.68839723151468,-2.90494721785458
2.181,-2.9102790237763,-5.68871945453837,-5.6887194545384,-2.90659501654034
2.182,-2.91200519263001,-5.68895980059514,-5.68895980059517,-2.90830908024598
2.183,-2.91379810648023,-5.68911796238103,-5.68911796238106,-2.91008984215713
2.184,-2.91565820813636,-5.68919363269573,-5.68919363269576,-2.91193774369766
2.185,-2.91758594878618,-5.68918650446528,-5.68918650446531,-2.91385323464999
2.186,-2.91958178811896,-5.6890962707656,-5.68909627076562,-2.91583677327776
2.187,-2.92164619445096,-5.68892262484678,-5.68892262484681,-2.91788882645089
2.188,-2.92377964485342,-5.68866526015824,-5.68866526015826,-2.92000986977312
2.189,-2.92598262528309,-5.68832387037462,-5.68832387037464,-2.92220038771202
2.19,-2.92825563071526,-5.6878981494227,-5.68789814942273,-2.92446087373163
2.191,-2.93059916527944,-5.68738779150898,-5.687387791509,-2.92679183042761
2.192,-2.9330137423978,-5.68679249114834,-5.68679249114837,-2.9291937696651
2.193,-2.93549988492614,-5.68611194319352,-5.68611194319354,-2.93166721271934
2.194,-2.9380581252979,-5.68534584286553,-5.68534584286555,-2.93421269041897
2.195,-2.94068900567076,-5.6844938857851,-5.68449388578513,-2.93683074329226
2.196,-2.94339307807636,-5.68355576800504,-5.68355576800506,-2.93952192171612
2.197,-2.94617090457282,-5.68253118604359,-5.68253118604361,-2.94228678606819
2.198,-2.94902305740038,-5.68141983691889,-5.68141983691891,-2.9451259068818
2.199,-2.95195011914011,-5.68022141818441,-5.68022141818444,-2.94803986500411
2.2,-2.95495268287568,-5.67893562796554,-5.67893562796556,-2.95102925175733
2.201,-2.95803135235853,-5.67756216499717,-5.6775621649972,-2.95409466910315
2.202,-2.96118674217615,-5.67610072866254,-5.67610072866256,-2.95723672981049
2.203,-2.96441947792377,-5.67455101903309,-5.67455101903311,-2.96045605762645
2.204,-2.96773019637953,-5.67291273690963,-5.67291273690965,-2.96375328745085
2.205,-2.97111954568305,-5.67118558386466,-5.67118558386469,-2.96712906551411
2.206,-2.97458818551766,-5.66936926228589,-5.66936926228591,-2.97058404955871
2.207,-2.9781367872962,-5.66746347542105,-5.66746347542107,-2.97411890902435
2.208,-2.98176603435057,-5.66546792742406,-5.66546792742407,-2.97773432523669
2.209,-2.98547662212508,-5.6633823234024,-5.66338232340242,-2.98143099159994
2.21,-2.98926925837369,-5.66120636946597,-5.66120636946598,-2.98520961379336
2.211,-2.99314466336121,-5.65893977277715,-5.65893977277717,-2.98907090997156
2.212,-2.99710357006848,-5.65658224160255,-5.65658224160256,-2.99301561096898
2.213,-3.00114672440183,-5.65413348536588,-5.65413348536589,-2.99704446050836
2.214,-3.00527488540657,-5.65159321470259,-5.65159321470261,-3.00115821541348
2.215,-3.00948882548498,-5.64896114151588,-5.64896114151589,-3.00535764582616
2.216,-3.01378933061853,-5.64623697903421,-5.64623697903423,-3.00964353542764
2.217,-3.01817720059475,-5.64342044187058,-5.6434204418706,-3.01401668166443
2.218,-3.02265324923858,-5.64051124608325,-5.64051124608327,-3.01847789597873
2.219,-3.02721830464845,-5.6375091092382,-5.63750910923822,-3.02302800404355
