"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1.982,-3.85357596342213,-3.86561181628302,-3.82983986129767,-3.83303891242088
1.983,-3.8554765075036,-3.86744661533353,-3.83167785683115,-3.83488393160333
1.984,-3.85738465206598,-3.86928863739822,-3.83352282015839,-3.83673585694501
1.985,-3.85930042164024,-3.87113790703066,-3.83537476959318,-3.83859470595241
1.986,-3.86122384090208,-3.87299444896779,-3.83723372355957,-3.84046049622625
1.987,-3.86315493467256,-3.87485828813111,-3.83909970059297,-3.84233324546228
1.988,-3.86509372791868,-3.87672944962797,-3.84097271934116,-3.84421297145207
1.989,-3.86704024575403,-3.87860795875277,-3.84285279856546,-3.84609969208381
1.99,-3.86899451343936,-3.88049384098823,-3.84473995714184,-3.84799342534316
1.991,-3.8709565563832,-3.88238712200658,-3.84663421406206,-3.84989418931406
1.992,-3.87292640014245,-3.88428782767085,-3.84853558843482,-3.85180200217962
1.993,-3.87490407042297,-3.88619598403602,-3.85044409948695,-3.85371688222293
1.994,-3.87688959308019,-3.88811161735032,-3.85235976656464,-3.85563884782803
1.995,-3.87888299411968,-3.89003475405641,-3.85428260913462,-3.85756791748071
1.996,-3.88088429969772,-3.8919654207926,-3.85621264678546,-3.85950410976954
1.997,-3.88289353612191,-3.89390364439406,-3.85814989922879,-3.86144744338671
1.998,-3.88491072985173,-3.89584945189404,-3.8600943863006,-3.863397937129
1.999,-3.88693590749909,-3.89780287052505,-3.86204612796258,-3.86535560989881
2,-3.88896909582893,-3.89976392772007,-3.86400514430342,-3.86732048070505
2.001,-3.89101032175975,-3.90173265111371,-3.86597145554022,-3.86929256866425
2.002,-3.89305961236416,-3.90370906854344,-3.86794508201979,-3.87127189300148
2.003,-3.89511699486948,-3.9056932080507,-3.86992604422015,-3.87325847305146
2.004,-3.89718249665822,-3.90768509788212,-3.87191436275189,-3.87525232825961
2.005,-3.89925614526865,-3.90968476649065,-3.87391005835967,-3.87725347818311
2.006,-3.90133796839533,-3.91169224253669,-3.87591315192369,-3.87926194249201
2.007,-3.90342799388965,-3.91370755488926,-3.8779236644612,-3.88127774097037
2.008,-3.90552624976034,-3.91573073262712,-3.87994161712802,-3.88330089351739
2.009,-3.90763276417393,-3.91776180503984,-3.88196703122013,-3.88533142014857
2.01,-3.90974756545539,-3.91980080162899,-3.88399992817527,-3.88736934099691
2.011,-3.91187068208851,-3.92184775210916,-3.8860403295745,-3.8894146763141
2.012,-3.91400214271644,-3.92390268640906,-3.88808825714394,-3.8914674464718
2.013,-3.91614197614221,-3.92596563467262,-3.89014373275634,-3.89352767196283
2.014,-3.91829021132913,-3.92803662725999,-3.89220677843289,-3.89559537340252
2.015,-3.92044687740138,-3.93011569474863,-3.89427741634489,-3.89767057152996
2.016,-3.92261200364436,-3.9322028679343,-3.89635566881555,-3.89975328720936
2.017,-3.92478561950525,-3.93429817783208,-3.8984415583218,-3.9018435414314
2.018,-3.9269677545934,-3.93640165567737,-3.90053510749607,-3.90394135531464
2.019,-3.9291584386808,-3.93851333292688,-3.90263633912823,-3.90604675010687
2.02,-3.93135770170251,-3.94063324125954,-3.90474527616743,-3.90815974718661
2.021,-3.9335655737571,-3.9427614125775,-3.90686194172408,-3.91028036806455
2.022,-3.93578208510707,-3.94489787900703,-3.90898635907176,-3.91240863438505
2.023,-3.93800726617924,-3.94704267289939,-3.91111855164928,-3.91454456792764
2.024,-3.9402411475652,-3.94919582683178,-3.9132585430627,-3.91668819060863
2.025,-3.94248376002166,-3.95135737360816,-3.91540635708739,-3.91883952448263
2.026,-3.94473513447088,-3.95352734626008,-3.91756201767016,-3.92099859174423
2.027,-3.946995302001,-3.95570577804754,-3.91972554893142,-3.92316541472959
2.028,-3.94926429386646,-3.95789270245975,-3.92189697516732,-3.92534001591818
2.029,-3.95154214148832,-3.96008815321594,-3.92407632085203,-3.92752241793443
2.03,-3.95382887645465,-3.96229216426608,-3.92626361063999,-3.92971264354954
2.031,-3.95612453052082,-3.96450476979159,-3.92845886936823,-3.93191071568323
2.032,-3.95842913560987,-3.96672600420608,-3.93066212205869,-3.93411665740556
2.033,-3.96074272381284,-3.96895590215601,-3.93287339392061,-3.9363304919388
2.034,-3.96306532738904,-3.9711944985213,-3.93509271035302,-3.93855224265931
2.035,-3.96539697876638,-3.973441828416,-3.93732009694714,-3.94078193309948
2.036,-3.96773771054168,-3.97569792718881,-3.93955557948896,-3.94301958694969
2.037,-3.97008755548088,-3.97796283042374,-3.94179918396178,-3.94526522806032
2.038,-3.9724465465194,-3.98023657394051,-3.9440509365488,-3.94751888044381
2.039,-3.97481471676233,-3.98251919379514,-3.94631086363581,-3.94978056827674
2.04,-3.97719209948471,-3.9848107262804,-3.9485789918139,-3.95205031590196
2.041,-3.97957872813175,-3.98711120792619,-3.95085534788217,-3.95432814783076
2.042,-3.98197463631908,-3.98942067550002,-3.95313995885055,-3.95661408874511
2.043,-3.98437985783295,-3.99173916600731,-3.95543285194265,-3.9589081634999
2.044,-3.98679442663042,-3.99406671669173,-3.95773405459866,-3.96121039712525
2.045,-3.98921837683957,-3.99640336503551,-3.96004359447828,-3.9635208148289
2.046,-3.99165174275967,-3.9987491487597,-3.96236149946375,-3.96583944199852
2.047,-3.99409455886134,-4.00110410582437,-3.96468779766286,-3.96816630420429
2.048,-3.99654685978675,-4.00346827442881,-3.9670225174121,-3.97050142720129
2.049,-3.99900868034969,-4.00584169301163,-3.96936568727978,-3.9728448369321
2.05,-4.00148005553574,-4.00822440025094,-3.97171733606924,-3.97519655952938
2.051,-4.00396102050242,-4.01061643506433,-3.97407749282215,-3.97755662131854
2.052,-4.00645161057924,-4.01301783660893,-3.9764461868218,-3.97992504882044
2.053,-4.00895186126782,-4.01542864428141,-3.97882344759651,-3.98230186875411
2.054,-4.01146180824195,-4.01784889771786,-3.98120930492301,-3.98468710803966
2.055,-4.0139814873477,-4.02027863679372,-3.98360378883002,-3.98708079380102
2.056,-4.01651093460345,-4.02271790162361,-3.98600692960168,-3.98948295336899
2.057,-4.01905018619989,-4.02516673256115,-3.98841875778131,-3.99189361428414
2.058,-4.02159927850014,-4.02762517019869,-3.99083930417496,-3.99431280429991
2.059,-4.02415824803967,-4.03009325536704,-3.99326859985519,-3.99674055138567
2.06,-4.02672713152638,-4.03257102913513,-3.99570667616486,-3.99917688372992
2.061,-4.02930596584052,-4.0350585328096,-3.998153564721,-4.00162182974352
2.062,-4.03189478803472,-4.0375558079344,-4.00060929741873,-4.00407541806295
2.063,-4.03449363533392,-4.04006289629027,-4.00307390643519,-4.00653767755372
2.064,-4.03710254513533,-4.04257983989423,-4.00554742423365,-4.00900863731376
2.065,-4.03972155500835,-4.04510668099896,-4.00802988356762,-4.01148832667689
2.066,-4.04235070269451,-4.04764346209222,-4.01052131748498,-4.01397677521646
2.067,-4.04499002610737,-4.05019022589611,-4.01302175933226,-4.01647401274889
2.068,-4.04763956333239,-4.05274701536632,-4.01553124275896,-4.01898006933741
2.069,-4.05029935262683,-4.05531387369138,-4.01804980172189,-4.02149497529588
2.07,-4.05296943241963,-4.05789084429177,-4.02057747048966,-4.02401876119253
2.071,-4.05564984131122,-4.06047797081902,-4.02311428364716,-4.02655145785399
2.072,-4.05834061807338,-4.06307529715478,-4.0256602761002,-4.02909309636921
2.073,-4.06104180164907,-4.06568286740973,-4.02821548308007,-4.03164370809357
2.074,-4.06375343115223,-4.06830072592261,-4.03077994014836,-4.03420332465302
2.075,-4.06647554586756,-4.07092891725899,-4.03335368320172,-4.03677197794832
2.076,-4.06920818525031,-4.07356748621015,-4.0359367484767,-4.03934970015932
2.077,-4.07195138892607,-4.07621647779179,-4.03852917255473,-4.04193652374941
2.078,-4.07470519669047,-4.07887593724278,-4.0411309923671,-4.04453248146995
2.079,-4.07746964850898,-4.08154591002373,-4.04374224520007,-4.04713760636483
2.08,-4.08024478451659,-4.08422644181564,-4.04636296869999,-4.04975193177515
2.081,-4.08303064501754,-4.08691757851834,-4.04899320087856,-4.05237549134391
2.082,-4.085827270485,-4.08961936624905,-4.05163298011811,-4.05500831902088
2.083,-4.08863470156077,-4.09233185134068,-4.05428234517698,-4.05765044906745
2.084,-4.09145297905496,-4.09505508034023,-4.05694133519497,-4.06030191606168
2.085,-4.09428214394558,-4.09778910000708,-4.05960998969884,-4.06296275490337
2.086,-4.09712223737829,-4.10053395731117,-4.06228834860794,-4.06563300081925
2.087,-4.09997330066593,-4.10328969943117,-4.06497645223984,-4.06831268936823
2.088,-4.10283537528818,-4.1060563737526,-4.06767434131608,-4.07100185644683
2.089,-4.10570850289115,-4.10883402786584,-4.07038205696798,-4.0737005382946
2.09,-4.10859272528699,-4.11162270956414,-4.07309964074256,-4.07640877149969
2.091,-4.11148808445343,-4.11442246684153,-4.07582713460844,-4.07912659300456
2.092,-4.11439462253338,-4.11723334789062,-4.07856458096188,-4.08185404011167
2.093,-4.11731238183442,-4.12005540110051,-4.08131202263292,-4.08459115048941
2.094,-4.12024140482844,-4.12288867505439,-4.08406950289152,-4.08733796217804
2.095,-4.12318173415102,-4.12573321852734,-4.08683706545381,-4.09009451359574
2.096,-4.12613341260109,-4.12858908048386,-4.08961475448838,-4.09286084354482
2.097,-4.12909648314034,-4.13145631007548,-4.09240261462271,-4.09563699121798
2.098,-4.13207098889271,-4.13433495663821,-4.09520069094955,-4.09842299620465
2.099,-4.13505697314392,-4.13722506969002,-4.0980090290335,-4.10121889849757
2.1,-4.13805447934087,-4.14012669892821,-4.10082767491755,-4.10402473849928
2.101,-4.14106355109114,-4.14303989422671,-4.10365667512972,-4.1068405570289
2.102,-4.1440842321624,-4.14596470563337,-4.10649607668983,-4.10966639532888
2.103,-4.14711656648187,-4.14890118336715,-4.10934592711618,-4.11250229507197
2.104,-4.15016059813573,-4.1518493778153,-4.11220627443246,-4.11534829836821
2.105,-4.15321637136849,-4.15480933953041,-4.11507716717461,-4.11820444777209
2.106,-4.15628393058247,-4.15778111922751,-4.11795865439774,-4.12107078628978
2.107,-4.15936332033711,-4.160764767781,-4.12085078568319,-4.1239473573865
2.108,-4.16245458534841,-4.16376033622163,-4.12375361114553,-4.12683420499399
2.109,-4.16555777048824,-4.16676787573336,-4.1266671814397,-4.12973137351806
2.11,-4.16867292078379,-4.1697874376502,-4.12959154776817,-4.13263890784632
2.111,-4.1718000814168,-4.17281907345296,-4.1325267618881,-4.13555685335598
2.112,-4.17493929772304,-4.17586283476607,-4.13547287611865,-4.13848525592172
2.113,-4.17809061519154,-4.17891877335416,-4.13842994334818,-4.14142416192375
2.114,-4.18125407946397,-4.18198694111875,-4.14139801704164,-4.14437361825594
2.115,-4.18442973633395,-4.18506739009484,-4.14437715124793,-4.14733367233405
2.116,-4.18761763174637,-4.18816017244746,-4.14736740060722,-4.15030437210409
2.117,-4.19081781179668,-4.19126534046818,-4.15036882035844,-4.15328576605079
2.118,-4.19403032273022,-4.19438294657154,-4.15338146634669,-4.15627790320614
2.119,-4.19725521094149,-4.19751304329152,-4.15640539503067,-4.1592808331581
2.12,-4.20049252297344,-4.2006556832779,-4.15944066349022,-4.16229460605936
2.121,-4.20374230551679,-4.20381091929262,-4.16248732943376,-4.16531927263625
2.122,-4.20700460540927,-4.20697880420608,-4.16554545120577,-4.16835488419769
2.123,-4.2102794696349,-4.21015939099344,-4.16861508779435,-4.1714014926443
2.124,-4.2135669453233,-4.21335273273088,-4.17169629883864,-4.17445915047762
2.125,-4.21686707974893,-4.21655888259178,-4.17478914463636,-4.17752791080933
2.126,-4.22017992033033,-4.21977789384294,-4.17789368615127,-4.1806078273707
2.127,-4.22350551462946,-4.22300981984074,-4.18100998502057,-4.18369895452204
2.128,-4.22684391035088,-4.22625471402732,-4.18413810356242,-4.18680134726226
2.129,-4.23019515534107,-4.22951262992662,-4.18727810478327,-4.1899150612385
2.13,-4.23355929758766,-4.23278362114057,-4.19043005238524,-4.19304015275595
2.131,-4.2369363852187,-4.2360677413451,-4.19359401077342,-4.19617667878757
2.132,-4.24032646650191,-4.23936504428628,-4.19677004506317,-4.19932469698407
2.133,-4.24372958984396,-4.24267558377631,-4.19995822108728,-4.20248426568382
2.134,-4.24714580378971,-4.24599941368963,-4.20315860540315,-4.20565544392295
2.135,-4.25057515702149,-4.24933658795889,-4.20637126529981,-4.20883829144539
2.136,-4.25401769835837,-4.25268716057105,-4.20959626880494,-4.2120328687131
2.137,-4.25747347675539,-4.25605118556335,-4.21283368469177,-4.21523923691629
2.138,-4.26094254130287,-4.25942871701937,-4.21608358248582,-4.21845745798363
2.139,-4.2644249412257,-4.26281980906507,-4.21934603247164,-4.22168759459264
2.14,-4.26792072588256,-4.26622451586479,-4.22262110569936,-4.22492971018006
2.141,-4.27142994476526,-4.26964289161732,-4.22590887399113,-4.22818386895216
2.142,-4.27495264749803,-4.27307499055194,-4.22920940994743,-4.23145013589525
2.143,-4.27848888383676,-4.27652086692447,-4.2325227869532,-4.23472857678609
2.144,-4.28203870366839,-4.27998057501339,-4.2358490791839,-4.23801925820233
2.145,-4.28560215701015,-4.28345416911589,-4.23918836161127,-4.24132224753297
2.146,-4.28917929400892,-4.286941703544,-4.24254071000905,-4.24463761298885
2.147,-4.29277016494055,-4.29044323262075,-4.24590620095842,-4.24796542361305
2.148,-4.29637482020918,-4.29395881067634,-4.24928491185321,-4.25130574929135
2.149,-4.29999331034664,-4.29748849204429,-4.25267692090504,-4.25465866076262
2.15,-4.30362568601175,-4.30103233105774,-4.25608230714804,-4.25802422962915
2.151,-4.30727199798973,-4.30459038204565,-4.25950115044349,-4.26140252836698
2.152,-4.31093229719155,-4.30816269932914,-4.26293353148416,-4.26479363033616
2.153,-4.31460663465336,-4.31174933721782,-4.2663795317983,-4.26819760979087
2.154,-4.3182950615359,-4.3153503500062,-4.26983923375348,-4.27161454188959
2.155,-4.32199762912388,-4.31896579197008,-4.27331272056004,-4.27504450270505
2.156,-4.32571438882544,-4.32259571736311,-4.27680007627429,-4.27848756923411
2.157,-4.32944539217166,-4.32624018041324,-4.28030138580139,-4.28194381940758
2.158,-4.33319069081592,-4.3298992353194,-4.28381673489779,-4.28541333209983
2.159,-4.33695033653346,-4.33357293624808,-4.28734621017348,-4.28889618713827
2.16,-4.34072438122086,-4.3372613373301,-4.29088989909375,-4.2923924653127
2.161,-4.3445128768956,-4.34096449265739,-4.29444788998062,-4.29590224838446
2.162,-4.3483158756955,-4.34468245627981,-4.29802027201383,-4.29942561909537
2.163,-4.35213342987841,-4.34841528220208,-4.3016071352315,-4.30296266117651
2.164,-4.35596559182167,-4.35216302438079,-4.30520857053024,-4.30651345935669
2.165,-4.3598124140218,-4.3559257367215,-4.30882466966493,-4.31007809937082
2.166,-4.36367394909405,-4.35970347307582,-4.31245552524794,-4.31365666796783
2.167,-4.36755024977208,-4.3634962872387,-4.31610123074794,-4.3172492529185
2.168,-4.37144136890763,-4.36730423294576,-4.31976188048817,-4.32085594302284
2.169,-4.37534735947019,-4.37112736387064,-4.32343756964422,-4.32447682811724
2.17,-4.37926827454671,-4.37496573362258,-4.32712839424126,-4.32811199908126
2.171,-4.38320416734137,-4.37881939574397,-4.33083445115074,-4.33176154784407
2.172,-4.38715509117526,-4.38268840370804,-4.33455583808651,-4.33542556739047
2.173,-4.3911210994863,-4.38657281091669,-4.33829265360036,-4.3391041517666
2.174,-4.39510224582894,-4.39047267069833,-4.34204499707698,-4.34279739608509
2.175,-4.39909858387402,-4.39438803630594,-4.34581296872824,-4.3465053965299
2.176,-4.40311016740869,-4.39831896091514,-4.34959666958693,-4.35022825036062
2.177,-4.40713705033626,-4.4022654976224,-4.35339620149979,-4.35396605591627
2.178,-4.41117928667617,-4.40622769944339,-4.35721166711986,-4.35771891261864
2.179,-4.41523693056388,-4.41020561931145,-4.36104316989817,-4.36148692097504
2.18,-4.4193100362509,-4.41419931007607,-4.36489081407474,-4.36527018258046
2.181,-4.42339865810486,-4.41820882450165,-4.36875470466886,-4.36906880011925
2.182,-4.42750285060944,-4.42223421526628,-4.37263494746859,-4.37288287736602
2.183,-4.43162266836452,-4.4262755349606,-4.37653164901954,-4.37671251918605
2.184,-4.43575816608631,-4.43033283608698,-4.38044491661295,-4.38055783153493
2.185,-4.43990939860744,-4.43440617105854,-4.38437485827286,-4.38441892145752
2.186,-4.44407642087721,-4.4384955921986,-4.3883215827426,-4.38829589708624
2.187,-4.44825928796173,-4.44260115174001,-4.39228519947041,-4.39218886763853
2.188,-4.45245805504422,-4.44672290182477,-4.39626581859429,-4.39609794341355
2.189,-4.45667277742529,-4.45086089450375,-4.40026355092594,-4.40002323578813
2.19,-4.46090351052323,-4.45501518173646,-4.40427850793393,-4.4039648572118
2.191,-4.46515030987438,-4.45918581539107,-4.40831080172597,-4.40792292120101
2.192,-4.46941323113355,-4.46337284724455,-4.41236054503034,-4.4118975423324
2.193,-4.47369233007442,-4.46757632898286,-4.41642785117639,-4.41588883623525
2.194,-4.47798766259002,-4.47179631220139,-4.42051283407425,-4.41989691958287
2.195,-4.48229928469321,-4.47603284840547,-4.42461560819355,-4.42392191008304
2.196,-4.48662725251728,-4.48028598901107,-4.42873628854125,-4.4279639264675
2.197,-4.49097162231648,-4.48455578534558,-4.43287499063867,-4.43202308848036
2.198,-4.49533245046667,-4.48884228864882,-4.43703183049745,-4.43609951686544
2.199,-4.49970979346597,-4.49314555007413,-4.44120692459469,-4.44019333335252
2.2,-4.50410370793549,-4.49746562068959,-4.44540038984719,-4.44430466064253
2.201,-4.50851425062003,-4.50180255147951,-4.44961234358472,-4.44843362239151
2.202,-4.51294147838892,-4.50615639334586,-4.45384290352234,-4.45258034319353
2.203,-4.5173854482368,-4.51052719711005,-4.45809218773192,-4.45674494856223
2.204,-4.52184621728447,-4.5149150135147,-4.46236031461264,-4.46092756491135
2.205,-4.5263238427799,-4.51931989322571,-4.46664740286063,-4.4651283195339
2.206,-4.53081838209905,-4.52374188683426,-4.47095357143766,-4.46934734058005
2.207,-4.53532989274698,-4.52818104485924,-4.47527893953904,-4.47358475703387
2.208,-4.53985843235878,-4.53263741774951,-4.47962362656048,-4.4778406986886
2.209,-4.54440405870075,-4.53711105588658,-4.48398775206423,-4.48211529612074
2.21,-4.54896682967148,-4.54160200958729,-4.48837143574427,-4.48640868066271
2.211,-4.55354680330296,-4.5461103291066,-4.49277479739062,-4.49072098437421
2.212,-4.5581440377619,-4.55063606464066,-4.49719795685294,-4.4950523400122
2.213,-4.56275859135091,-4.55517926632995,-4.50164103400325,-4.4994028809995
2.214,-4.56739052250979,-4.55973998426244,-4.50610414869779,-4.50377274139193
2.215,-4.57203988981693,-4.56431826847716,-4.51058742073824,-4.50816205584422
