!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:10:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4024000000,-0.89302659,-584.61346,-15.778486,219.52283
4025000000,-0.89578372,-584.72382,-15.7758,219.30025
4026000000,-0.89390838,-584.80585,-15.767212,219.26724
4027000000,-0.91016078,-585.13428,-15.739964,219.01199
4028000000,-0.90224057,-585.30054,-15.792676,219.51717
4029000000,-0.90969557,-585.01715,-15.834768,218.86411
4030000000,-0.88053066,-585.36261,-15.724168,218.67856
4031000000,-0.90061682,-585.47382,-15.758341,218.69742
4032000000,-0.86901128,-585.79767,-15.744348,218.62569
4033000000,-0.88679224,-585.71124,-15.719463,218.69009
4034000000,-0.88063782,-586.0307,-15.706674,218.39391
4035000000,-0.85811096,-586.20557,-15.756513,218.06578
4036000000,-0.90031707,-586.2655,-15.775453,217.82138
4037000000,-0.89205641,-586.44537,-15.795593,217.99893
4038000000,-0.88919252,-586.52203,-15.772848,217.63681
4039000000,-0.88201243,-586.75116,-15.728007,217.22795
4040000000,-0.89110321,-586.91589,-15.70647,217.55424
4041000000,-0.89725941,-586.95123,-15.718461,217.70918
4042000000,-0.89994186,-587.24072,-15.731468,217.54445
4043000000,-0.89942348,-587.33582,-15.772051,217.26143
4044000000,-0.89151955,-587.4917,-15.774787,217.58783
4045000000,-0.90540856,-587.60089,-15.74815,216.80556
4046000000,-0.90027499,-587.7525,-15.789254,217.15114
4047000000,-0.8984974,-587.828,-15.783646,216.84338
4048000000,-0.89435667,-587.97192,-15.769491,217.17406
4049000000,-0.87884831,-588.0188,-15.772733,217.01875
4050000000,-0.89775079,-588.31604,-15.754384,216.50938
4051000000,-0.90195376,-588.29651,-15.753605,216.22678
4052000000,-0.89987421,-588.60651,-15.797274,216.37003
4053000000,-0.89979887,-588.74878,-15.769654,216.37802
4054000000,-0.91762,-589.05524,-15.707525,215.74757
4055000000,-0.8970384,-588.93433,-15.774286,215.98445
4056000000,-0.91627431,-589.15656,-15.76771,215.85039
4057000000,-0.88111728,-589.11377,-15.805929,215.7516
4058000000,-0.87579298,-589.5907,-15.751246,215.54163
4059000000,-0.90864277,-589.51764,-15.777382,215.73143
4060000000,-0.89384532,-589.58771,-15.869644,215.54517
4061000000,-0.93438852,-589.84583,-15.806118,215.0708
4062000000,-0.91430587,-590.08899,-15.78544,214.9877
4063000000,-0.90941316,-590.14374,-15.769759,215.14684
4064000000,-0.91042465,-590.33496,-15.815495,214.65718
4065000000,-0.90535444,-590.27515,-15.773619,215.00502
4066000000,-0.91442829,-590.70721,-15.794819,214.64297
4067000000,-0.88703883,-590.72467,-15.807253,214.36255
4068000000,-0.89846367,-590.92633,-15.740607,214.72238
4069000000,-0.91758806,-590.99066,-15.817332,214.38727
4070000000,-0.91736621,-591.15033,-15.811527,214.30386
4071000000,-0.92740571,-591.41187,-15.818592,213.91174
4072000000,-0.92359078,-591.50702,-15.836499,214.1004
4073000000,-0.90885842,-591.76074,-15.772362,213.86929
4074000000,-0.90251124,-591.75995,-15.818396,213.64636
4075000000,-0.91439331,-592.09644,-15.733249,213.47258
4076000000,-0.90785533,-592.18964,-15.791163,213.46939
4077000000,-0.90292436,-592.14227,-15.777062,213.3647
4078000000,-0.89086598,-592.3689,-15.83096,213.09981
4079000000,-0.93551409,-592.46429,-15.853545,212.99345
4080000000,-0.91864198,-592.76422,-15.804016,212.80653
4081000000,-0.91079599,-592.87445,-15.833591,212.99133
4082000000,-0.90214831,-592.99298,-15.822543,213.03395
4083000000,-0.9003675,-592.95111,-15.88906,212.60513
4084000000,-0.92221397,-593.26801,-15.775946,212.56163
4085000000,-0.93458223,-593.34888,-15.799106,212.87006
4086000000,-0.90065086,-593.55389,-15.794067,212.23808
4087000000,-0.89796716,-593.72937,-15.915993,212.11102
4088000000,-0.88424671,-593.81378,-15.856178,212.15459
4089000000,-0.92777961,-593.99799,-15.832291,211.73135
4090000000,-0.91512281,-594.06891,-15.840052,211.80518
4091000000,-0.90342861,-594.22662,-15.832123,211.62886
4092000000,-0.89667696,-594.32941,-15.822296,211.76176
4093000000,-0.90301812,-594.44855,-15.851903,211.65948
4094000000,-0.90974969,-594.73822,-15.874459,211.47392
4095000000,-0.91175091,-594.78583,-15.815166,211.28342
4096000000,-0.91395497,-594.95349,-15.838741,211.42393
4097000000,-0.89975268,-594.95569,-15.850348,210.8652
4098000000,-0.90232289,-595.19604,-15.827114,210.97783
4099000000,-0.89972091,-595.29749,-15.880374,210.93057
4100000000,-0.92182046,-595.3634,-15.900825,210.86363
4101000000,-0.87895501,-595.45984,-15.922341,210.74406
4102000000,-0.90828431,-595.91962,-15.817425,210.40854
4103000000,-0.89262676,-595.7489,-15.862746,210.46519
4104000000,-0.91317242,-596.02411,-15.93224,210.27811
4105000000,-0.91748029,-596.21173,-15.891013,210.41148
4106000000,-0.91921014,-596.49878,-15.908848,210.17314
4107000000,-0.89422864,-596.59607,-15.899194,209.64476
4108000000,-0.89395219,-596.71661,-15.913445,210.19411
4109000000,-0.9289459,-596.8595,-15.83333,209.82359
4110000000,-0.89106351,-597.09058,-15.879902,209.56189
4111000000,-0.87724751,-596.94055,-15.956177,209.57918
4112000000,-0.90808409,-597.30334,-15.952445,209.46907
4113000000,-0.91065109,-597.46625,-15.897405,209.48032
4114000000,-0.88428986,-597.66125,-15.876657,209.29991
4115000000,-0.92987216,-597.85303,-15.959131,208.67438
4116000000,-0.88237637,-597.8819,-15.937462,208.77037
4117000000,-0.9410013,-598.00952,-15.959627,209.17888
4118000000,-0.93408751,-598.0481,-15.97921,208.91704
4119000000,-0.93486279,-598.28027,-15.949588,208.4406
4120000000,-0.90300411,-598.41974,-16.012703,208.97758
4121000000,-0.92171937,-598.57513,-15.983238,208.29947
4122000000,-0.93542236,-598.61407,-15.994317,208.5325
4123000000,-0.92917043,-598.69904,-16.00481,208.10724
4124000000,-0.89951199,-598.83002,-16.097046,208.24303
4125000000,-0.92624235,-598.88672,-16.053965,208.24649
4126000000,-0.90610343,-599.25824,-16.014914,208.07857
4127000000,-0.92179954,-599.33868,-16.032558,207.68915
4128000000,-0.9262765,-599.33936,-16.035248,207.74716
4129000000,-0.94407368,-599.67792,-16.023184,207.35632
4130000000,-0.92578608,-599.96997,-16.064648,207.13382
4131000000,-0.92361784,-599.8985,-16.069916,207.37828
4132000000,-0.89508611,-600.14575,-16.054466,207.46527
4133000000,-0.93192601,-600.31995,-16.057039,207.45587
4134000000,-0.92145741,-600.40265,-16.103666,206.90695
4135000000,-0.9299705,-600.64703,-16.073483,206.73242
4136000000,-0.90916443,-600.93311,-16.07243,206.77748
4137000000,-0.8911497,-600.91443,-16.119711,206.87811
4138000000,-0.92158431,-600.88458,-16.140169,206.35638
4139000000,-0.9135499,-601.06134,-16.084908,206.25613
4140000000,-0.92555022,-601.23187,-16.07419,206.24559
4141000000,-0.9070906,-601.47552,-16.140978,206.58342
4142000000,-0.91545385,-601.51746,-16.148453,205.9455
4143000000,-0.8938306,-601.69269,-16.115835,206.31824
4144000000,-0.92149258,-601.80164,-16.14097,206.17963
4145000000,-0.91627437,-601.90582,-16.18252,206.14655
4146000000,-0.89457768,-602.1803,-16.240942,205.90146
4147000000,-0.90888149,-602.17157,-16.198162,205.53888
4148000000,-0.89821327,-602.2868,-16.223808,205.75317
4149000000,-0.91329026,-602.59778,-16.219948,205.72984
4150000000,-0.90328026,-602.75812,-16.166307,206.00858
4151000000,-0.91832012,-602.82269,-16.223543,205.05606
4152000000,-0.92041844,-602.97412,-16.209974,204.99315
4153000000,-0.90618974,-603.13629,-16.218893,205.05197
4154000000,-0.91759783,-603.20392,-16.280685,205.02386
4155000000,-0.92328399,-603.49799,-16.243217,205.07381
4156000000,-0.9096207,-603.51306,-16.290863,204.98213
4157000000,-0.93012762,-603.68005,-16.216501,205.05803
4158000000,-0.91493797,-603.89752,-16.259226,204.87108
4159000000,-0.89395517,-604.00122,-16.270409,204.77177
4160000000,-0.91612273,-604.12616,-16.354132,204.44827
4161000000,-0.90892911,-604.29962,-16.316851,204.45421
4162000000,-0.92490715,-604.46997,-16.348549,203.91214
4163000000,-0.92974097,-604.61072,-16.331364,204.04306
4164000000,-0.93815941,-604.78705,-16.360737,203.71324
4165000000,-0.90590775,-604.91351,-16.240179,204.05682
4166000000,-0.92134422,-604.96631,-16.344933,203.89322
4167000000,-0.90768671,-605.10779,-16.343966,203.91463
4168000000,-0.93219554,-605.38599,-16.357546,203.76532
4169000000,-0.93793958,-605.67328,-16.395176,203.32495
4170000000,-0.94021845,-605.47882,-16.359406,202.87239
4171000000,-0.91447121,-605.73828,-16.433222,203.0502
4172000000,-0.92162365,-605.94556,-16.355642,202.99109
4173000000,-0.90290004,-606.03741,-16.407379,203.10522
4174000000,-0.91288567,-606.16309,-16.459425,202.81851
4175000000,-0.94082451,-606.23486,-16.49238,202.57031
4176000000,-0.92333239,-606.4939,-16.469,202.6097
4177000000,-0.905967,-606.75537,-16.448399,202.47258
4178000000,-0.95401448,-606.58362,-16.488716,202.35587
4179000000,-0.9114576,-606.95239,-16.448275,202.39758
4180000000,-0.92114371,-606.91455,-16.50843,202.17429
4181000000,-0.91387558,-607.27478,-16.504993,201.8506
4182000000,-0.95085698,-607.32062,-16.522669,201.98116
4183000000,-0.93430847,-607.66858,-16.516352,201.54224
4184000000,-0.93616533,-607.60907,-16.542547,201.36909
4185000000,-0.92107779,-607.94061,-16.510206,201.19948
4186000000,-0.92228788,-608.10864,-16.566452,201.43472
4187000000,-0.94608426,-608.24518,-16.536119,201.82922
4188000000,-0.92277396,-608.18451,-16.586308,201.29228
4189000000,-0.9274711,-608.25647,-16.532284,201.18491
4190000000,-0.9174853,-608.51312,-16.584623,201.49365
4191000000,-0.92216408,-608.64868,-16.620901,201.00154
4192000000,-0.90816987,-608.77661,-16.571419,200.87497
4193000000,-0.95431906,-609.10449,-16.620996,200.81509
4194000000,-0.90963829,-609.07831,-16.619753,200.58766
4195000000,-0.93162876,-609.28467,-16.707066,200.06018
4196000000,-0.90397954,-609.33307,-16.673241,200.78639
4197000000,-0.93509692,-609.38678,-16.700666,200.64211
4198000000,-0.92553955,-609.60815,-16.669313,200.37323
4199000000,-0.93211836,-609.76447,-16.713852,200.16312
4200000000,-0.94779396,-609.96936,-16.709753,199.21976
4201000000,-0.92657387,-610.09534,-16.755278,200.03267
4202000000,-0.92889279,-610.41644,-16.765581,199.71751
4203000000,-0.93847048,-610.32672,-16.720222,199.3511
4204000000,-0.92217749,-610.48712,-16.747555,199.32597
4205000000,-0.92819726,-610.72717,-16.830322,199.2719
4206000000,-0.92172557,-610.78217,-16.830105,199.24504
4207000000,-0.92178464,-610.96936,-16.80204,199.39894
4208000000,-0.92534637,-611.24744,-16.865805,199.83658
4209000000,-0.92272109,-611.47308,-16.874617,198.8791
4210000000,-0.89544314,-611.48914,-16.844456,199.62636
4211000000,-0.91637635,-611.61847,-16.909927,198.88589
4212000000,-0.92161441,-611.76898,-16.965225,198.69247
4213000000,-0.898256,-611.77954,-16.953209,198.68701
4214000000,-0.95694768,-611.97369,-16.891993,198.90822
4215000000,-0.91764802,-612.03998,-16.917904,198.51518
4216000000,-0.94049501,-612.20728,-17.052273,198.45102
4217000000,-0.91913921,-612.21796,-17.00025,198.39256
4218000000,-0.91969359,-612.67566,-16.976727,198.20149
4219000000,-0.93376791,-612.54065,-17.087337,198.20569
4220000000,-0.93304503,-612.83771,-17.090021,198.24397
4221000000,-0.93580455,-613.06323,-17.061247,197.5804
4222000000,-0.93904477,-613.34448,-17.106371,197.7227
4223000000,-0.90579873,-613.27545,-17.116735,197.88927
4224000000,-0.90697742,-613.57861,-17.087608,198.11057
4225000000,-0.91767299,-613.46753,-17.134777,198.02252
4226000000,-0.92235506,-613.76605,-17.143208,197.44598
4227000000,-0.92701077,-613.82001,-17.155975,197.50798
4228000000,-0.92791247,-614.03424,-17.174198,197.47177
4229000000,-0.92021382,-614.04321,-17.20101,197.18327
4230000000,-0.90634429,-614.18475,-17.21118,197.8996
4231000000,-0.93620926,-614.38647,-17.264246,197.23177
4232000000,-0.91038692,-614.60187,-17.264299,197.72597
4233000000,-0.91113454,-614.67432,-17.254347,197.31006
4234000000,-0.91035563,-614.95264,-17.268906,197.00092
4235000000,-0.92348504,-614.95831,-17.323986,196.70641
4236000000,-0.906856,-615.17181,-17.329056,196.97842
4237000000,-0.91818744,-615.25482,-17.31171,196.98088
4238000000,-0.90885586,-615.55597,-17.3449,196.77138
4239000000,-0.92578715,-615.49982,-17.42519,196.95784
4240000000,-0.90109926,-615.6629,-17.467283,196.56726
4241000000,-0.91700298,-616.03467,-17.512648,196.64
4242000000,-0.94449621,-616.11023,-17.414175,196.38991
4243000000,-0.91000497,-616.08728,-17.44836,196.491
4244000000,-0.91521007,-616.46716,-17.503241,195.79198
4245000000,-0.92231029,-616.41772,-17.534668,195.94028
4246000000,-0.9405399,-616.83258,-17.447535,195.65813
4247000000,-0.95097685,-616.79279,-17.551094,196.37128
4248000000,-0.93594468,-616.87854,-17.556002,195.5748
4249000000,-0.92003053,-616.95947,-17.585222,196.00169
4250000000,-0.92294532,-617.13513,-17.583931,195.34268
4251000000,-0.89758319,-617.33472,-17.626909,195.50185
4252000000,-0.92233306,-617.57227,-17.628233,195.77077
4253000000,-0.94417316,-617.75146,-17.702501,195.14734
4254000000,-0.90753281,-617.9079,-17.624836,195.2282
4255000000,-0.90859854,-617.99548,-17.686106,195.74916
4256000000,-0.90286291,-618.00275,-17.753906,195.73019
4257000000,-0.91588038,-618.06982,-17.740597,194.96698
4258000000,-0.92066956,-618.35327,-17.71526,194.92982
4259000000,-0.90534526,-618.47656,-17.753151,194.64651
4260000000,-0.9444114,-618.74097,-17.782459,194.89803
4261000000,-0.908117,-618.7431,-17.853647,195.10104
4262000000,-0.93069118,-618.9397,-17.934607,195.01176
4263000000,-0.90215319,-619.11578,-17.861444,194.85902
4264000000,-0.92778444,-619.2641,-17.862619,194.89333
4265000000,-0.90350652,-619.40088,-17.893847,194.51038
4266000000,-0.90532446,-619.5545,-18.00243,194.65942
4267000000,-0.92149228,-619.76715,-18.019598,194.82214
4268000000,-0.94133216,-619.75922,-18.008501,194.43358
4269000000,-0.91758436,-620.07629,-18.106945,194.06355
4270000000,-0.90808696,-620.05408,-18.102175,194.33833
4271000000,-0.89731431,-620.37421,-18.112432,194.08531
4272000000,-0.91679925,-620.45569,-18.12921,194.3241
4273000000,-0.90082967,-620.75031,-18.104631,194.26682
4274000000,-0.89598316,-620.69391,-18.16037,193.83266
4275000000,-0.93186641,-620.88232,-18.137114,193.32028
4276000000,-0.91989392,-621.06293,-18.143286,193.87114
4277000000,-0.91144627,-621.32471,-18.257725,193.2133
4278000000,-0.89470655,-621.22284,-18.259815,193.73349
4279000000,-0.92141539,-621.39282,-18.213375,193.60399
4280000000,-0.94236386,-621.63361,-18.226444,193.39401
4281000000,-0.93878382,-621.79071,-18.298342,193.189
4282000000,-0.90758204,-621.88824,-18.321239,192.72626
4283000000,-0.90972465,-622.18884,-18.265123,193.36873
4284000000,-0.91675419,-622.17188,-18.405205,192.93027
4285000000,-0.90657407,-622.27448,-18.466732,193.27812
4286000000,-0.91821182,-622.27423,-18.383894,193.33438
4287000000,-0.91391957,-622.69025,-18.486355,192.24149
4288000000,-0.92789304,-622.70056,-18.499031,192.33305
4289000000,-0.91412348,-622.91858,-18.541653,192.62773
4290000000,-0.93115312,-623.04871,-18.588034,193.41109
4291000000,-0.90796793,-623.23181,-18.590145,192.4364
4292000000,-0.90303367,-623.24365,-18.623896,192.71309
4293000000,-0.89842987,-623.55579,-18.613382,192.61009
4294000000,-0.91265023,-623.5943,-18.650154,192.12172
4295000000,-0.88833708,-623.72742,-18.632269,192.63171
4296000000,-0.90690434,-623.97998,-18.744602,192.08907
4297000000,-0.91051584,-624.04907,-18.801973,192.67447
4298000000,-0.90487993,-624.22437,-18.756176,192.08777
4299000000,-0.90379822,-624.36456,-18.81859,192.32814
4300000000,-0.9290939,-624.39301,-18.806084,191.62115
4301000000,-0.91951436,-624.69366,-18.732763,192.22661
4302000000,-0.89363527,-624.83472,-18.841591,192.30362
4303000000,-0.91338915,-624.94055,-18.844845,191.56195
4304000000,-0.91430324,-625.13007,-18.849695,192.17909
4305000000,-0.91849124,-625.33643,-18.880142,191.94586
4306000000,-0.88475847,-625.49817,-19.041534,191.73906
4307000000,-0.89939797,-625.52716,-18.998819,192.27225
4308000000,-0.9147858,-625.71631,-19.035416,191.47409
4309000000,-0.91060609,-625.92358,-19.061644,192.4136
4310000000,-0.90852612,-625.99286,-19.01646,190.94829
4311000000,-0.90114868,-626.10724,-19.087856,190.90199
4312000000,-0.91337931,-626.31598,-19.125698,191.56262
4313000000,-0.91716123,-626.49432,-19.126644,191.48643
4314000000,-0.91664153,-626.51666,-19.187506,191.0609
4315000000,-0.93127501,-626.84503,-19.149576,191.54521
4316000000,-0.90415704,-626.72687,-19.229794,191.12119
4317000000,-0.88455003,-627.07623,-19.253414,191.37393
4318000000,-0.91461086,-627.27515,-19.28647,190.62581
4319000000,-0.90143985,-627.47284,-19.254372,191.14268
4320000000,-0.89954758,-627.47723,-19.397289,191.18538
4321000000,-0.90375018,-627.62408,-19.448708,190.32529
4322000000,-0.87413019,-627.77863,-19.400612,191.01622
4323000000,-0.89615297,-627.84064,-19.359142,190.35371
4324000000,-0.90981978,-627.97992,-19.556677,190.94864
4325000000,-0.90371335,-628.25385,-19.49905,190.56197
4326000000,-0.90141457,-628.20795,-19.463202,190.39932
4327000000,-0.90907192,-628.68512,-19.605188,190.25847
4328000000,-0.91478133,-628.4801,-19.686508,190.39645
4329000000,-0.93556619,-628.72845,-19.674906,190.6627
4330000000,-0.87917864,-629.05457,-19.696901,190.05203
4331000000,-0.90385693,-629.05219,-19.797556,190.70908
4332000000,-0.9065091,-629.22351,-19.839293,190.3761
4333000000,-0.86997306,-629.43158,-19.793091,190.43413
4334000000,-0.91570228,-629.61548,-19.862278,190.10822
4335000000,-0.89720869,-629.65808,-19.82213,189.8517
4336000000,-0.89912337,-629.84631,-19.907179,190.28897
4337000000,-0.88848996,-629.97968,-19.912582,190.24695
4338000000,-0.91562271,-630.12573,-19.921085,190.23819
4339000000,-0.88119781,-630.19623,-20.027634,189.51219
4340000000,-0.88118082,-630.35651,-19.992081,189.77951
4341000000,-0.9242928,-630.46545,-20.048824,189.5186
4342000000,-0.93004352,-630.6488,-20.104261,189.6907
4343000000,-0.88696527,-630.9635,-20.144524,190.24207
4344000000,-0.89828461,-631.02673,-20.105423,189.50681
4345000000,-0.89867592,-631.21814,-20.114779,189.66524
4346000000,-0.90565348,-631.33105,-20.124765,189.53085
4347000000,-0.89100266,-631.63043,-20.262524,190.10265
4348000000,-0.91650116,-631.63727,-20.295511,189.7164
4349000000,-0.90198863,-631.68335,-20.256037,189.44006
4350000000,-0.89242095,-631.76086,-20.244965,189.15196
4351000000,-0.90800935,-632.08618,-20.442739,188.85735
4352000000,-0.86672592,-632.0473,-20.420334,188.79326
4353000000,-0.87973326,-632.20966,-20.358961,188.78683
4354000000,-0.90366185,-632.6593,-20.43339,189.64841
4355000000,-0.90445924,-632.61072,-20.447916,189.13274
4356000000,-0.91500801,-632.83289,-20.465403,189.23489
4357000000,-0.89658225,-632.95898,-20.593184,188.92632
4358000000,-0.88491136,-633.10638,-20.59194,188.68919
4359000000,-0.90565664,-633.16833,-20.646399,188.77293
4360000000,-0.88815165,-633.1629,-20.649902,188.63109
4361000000,-0.91188598,-633.6228,-20.793045,189.37021
4362000000,-0.90171832,-633.55054,-20.661257,188.31844
4363000000,-0.87801051,-633.90607,-20.769571,189.27032
4364000000,-0.90394425,-633.90186,-20.733734,187.75745
4365000000,-0.88095516,-634.23114,-20.905272,189.93942
4366000000,-0.88347876,-634.34961,-20.98456,189.14473
4367000000,-0.88235807,-634.28357,-20.904022,189.70003
4368000000,-0.91479003,-634.61584,-21.046997,189.39548
4369000000,-0.87541002,-634.76526,-20.994678,188.70349
4370000000,-0.88409537,-634.60492,-21.257233,188.8698
4371000000,-0.89060855,-635.07568,-21.17152,189.80621
4372000000,-0.90438807,-635.00977,-21.229137,188.71863
4373000000,-0.90053272,-635.15979,-21.297314,189.02603
4374000000,-0.90990037,-635.36298,-21.10918,189.34608
4375000000,-0.90371227,-635.41595,-21.311529,189.19763
4376000000,-0.89505941,-635.86664,-21.344229,188.93051
4377000000,-0.87797076,-635.97382,-21.417048,188.64629
4378000000,-0.90411627,-636.05823,-21.349775,189.09726
4379000000,-0.89647591,-636.24695,-21.558769,189.54317
4380000000,-0.87100977,-636.19299,-21.577108,189.3421
4381000000,-0.87053806,-636.39233,-21.464432,189.46313
4382000000,-0.90298289,-636.62451,-21.68004,189.38568
4383000000,-0.86857933,-636.72211,-21.682434,189.27676
4384000000,-0.90111995,-637.03619,-21.705347,189.6106
4385000000,-0.90016341,-637.26459,-21.723324,189.78908
4386000000,-0.87871772,-637.05591,-21.814598,189.08833
4387000000,-0.89409047,-637.26996,-21.819672,188.6317
4388000000,-0.88879693,-637.42847,-21.931044,189.28537
4389000000,-0.88776201,-637.78156,-21.920134,189.84271
4390000000,-0.91522855,-637.64148,-21.948315,188.93504
4391000000,-0.88866818,-638.08099,-22.023088,189.46069
4392000000,-0.89631921,-638.18164,-22.122976,189.41222
4393000000,-0.89611644,-638.35626,-22.200027,190.07576
4394000000,-0.88270831,-638.45667,-22.234253,189.96466
4395000000,-0.9304601,-638.68457,-22.296741,189.84698
4396000000,-0.90231955,-638.82452,-22.281973,189.95598
4397000000,-0.91643178,-638.85449,-22.370096,190.1869
4398000000,-0.88198245,-638.98999,-22.364435,189.53745
4399000000,-0.89997691,-639.42114,-22.44219,190.18312
4400000000,-0.91197836,-639.1557,-22.509073,189.26924
4401000000,-0.90774894,-639.44165,-22.681248,190.25043
4402000000,-0.88295394,-639.5647,-22.655518,190.45738
4403000000,-0.88343138,-639.76733,-22.687605,190.93546
4404000000,-0.92735022,-639.88892,-22.73864,190.2782
4405000000,-0.90617615,-640.02344,-22.757395,189.67592
4406000000,-0.89168322,-640.11816,-22.845667,190.08
4407000000,-0.88467586,-640.37286,-22.773308,189.81914
4408000000,-0.90320605,-640.46448,-23.05806,190.56197
4409000000,-0.87822342,-640.539,-23.057556,190.7506
4410000000,-0.85816413,-640.72675,-23.022701,191.40475
4411000000,-0.88240969,-640.90973,-23.123451,191.37114
4412000000,-0.89255995,-640.95044,-23.130552,190.81978
4413000000,-0.89159799,-641.31622,-23.177561,191.14952
4414000000,-0.90543258,-641.23395,-23.214378,190.86557
4415000000,-0.88543493,-641.21973,-23.304314,189.92528
4416000000,-0.89899588,-641.72687,-23.383396,191.33295
4417000000,-0.90481853,-641.76611,-23.608231,191.01933
4418000000,-0.88784158,-641.97668,-23.444874,190.08269
4419000000,-0.90812528,-641.9411,-23.522322,190.27179
4420000000,-0.90066874,-642.26111,-23.624876,191.86467
4421000000,-0.89230937,-642.34619,-23.775894,192.19829
4422000000,-0.87052417,-642.58966,-23.726168,191.55177
4423000000,-0.87863511,-642.69849,-23.831675,191.82323
4424000000,-0.89706272,-642.70117,-23.971809,192.11902
4425000000,-0.88558477,-643.04077,-24.152674,191.67526
4426000000,-0.89249045,-643.25446,-24.147739,192.08081
4427000000,-0.88555557,-643.03711,-24.078594,193.07144
4428000000,-0.8976928,-643.3327,-24.165785,192.65254
4429000000,-0.8536256,-643.69019,-24.169083,192.65669
4430000000,-0.85915923,-643.74249,-24.401407,192.97382
4431000000,-0.89180648,-643.92053,-24.402441,194.42381
4432000000,-0.88555872,-644.01794,-24.462788,193.04547
4433000000,-0.87944287,-644.17041,-24.5476,194.31248
4434000000,-0.88417214,-644.25098,-24.628618,193.93546
4435000000,-0.85881388,-644.38593,-24.682199,194.9398
4436000000,-0.86203432,-644.75958,-24.766588,195.01076
4437000000,-0.88841081,-644.77972,-24.870842,195.04384
4438000000,-0.8613435,-644.99738,-25.003527,194.94885
4439000000,-0.87174237,-644.93732,-24.927267,194.88803
4440000000,-0.9022153,-645.18665,-24.997955,194.78815
4441000000,-0.86826074,-645.46509,-25.015104,196.2177
4442000000,-0.84977281,-645.6059,-25.290274,195.90356
4443000000,-0.8951835,-645.6947,-25.129683,196.254
4444000000,-0.89935821,-645.94116,-25.304039,195.93643
4445000000,-0.89371955,-646.08716,-25.33007,195.99321
4446000000,-0.89161348,-646.23303,-25.429941,197.38594
4447000000,-0.88481736,-646.12579,-25.590561,198.0818
4448000000,-0.88404626,-646.50635,-25.375923,198.47253
4449000000,-0.88832033,-646.53113,-25.56909,198.26349
4450000000,-0.85803598,-646.6167,-25.711855,197.6546
4451000000,-0.9034574,-646.79907,-25.578548,198.55281
4452000000,-0.87813228,-647.04791,-25.820738,199.48235
4453000000,-0.8849411,-647.31744,-25.874168,199.46469
4454000000,-0.89014995,-647.39532,-25.640278,198.64433
4455000000,-0.89606375,-647.36603,-25.976803,201.35469
4456000000,-0.91323149,-647.46973,-25.984297,200.93401
4457000000,-0.89116079,-647.58826,-25.957615,200.61914
4458000000,-0.87936974,-647.98187,-26.133654,201.1499
4459000000,-0.89704937,-648.15106,-26.333216,203.55716
4460000000,-0.88903356,-648.13251,-26.303688,202.21262
4461000000,-0.87745363,-648.4389,-26.469793,202.14024
4462000000,-0.8796851,-648.64392,-26.534595,202.98407
4463000000,-0.87894291,-648.77209,-26.398214,203.49982
4464000000,-0.89458483,-648.83142,-26.433041,205.2296
4465000000,-0.87977242,-649.01794,-26.812243,205.08234
4466000000,-0.86483574,-649.13892,-26.740103,205.65851
4467000000,-0.88679057,-649.29572,-26.854464,205.41113
4468000000,-0.89180642,-649.44629,-26.887337,206.795
4469000000,-0.86589229,-649.62146,-26.854818,205.99289
4470000000,-0.87346005,-649.6983,-26.933277,206.20021
4471000000,-0.88482928,-649.9021,-27.050556,206.69341
4472000000,-0.87867779,-650.0094,-27.164339,208.01929
4473000000,-0.90121013,-650.14728,-27.078564,208.57523
4474000000,-0.87461358,-650.22217,-27.215618,209.06306
4475000000,-0.88814294,-650.50531,-27.109209,209.77161
4476000000,-0.870664,-650.59503,-27.346777,209.67743
4477000000,-0.88643152,-650.84222,-27.494013,211.56024
4478000000,-0.89235026,-650.93109,-27.437752,211.927
4479000000,-0.87607783,-651.11096,-27.353945,211.17752
4480000000,-0.8837139,-651.19043,-27.415377,212.17485
4481000000,-0.87668979,-651.38263,-27.413572,212.30356
4482000000,-0.89217937,-651.51245,-27.482624,212.75815
4483000000,-0.88156289,-651.76184,-27.649866,215.7218
4484000000,-0.89403689,-651.85175,-27.521549,212.58183
4485000000,-0.86652225,-652.03406,-27.757742,215.32091
4486000000,-0.8877365,-652.25653,-27.627476,214.91911
4487000000,-0.89534771,-652.31561,-27.784658,216.76042
4488000000,-0.8839038,-652.34479,-27.780342,215.49873
4489000000,-0.86401153,-652.5036,-27.705847,217.3508
4490000000,-0.89251262,-652.72064,-27.815165,217.38988
4491000000,-0.8905412,-653.16589,-27.732834,218.04294
4492000000,-0.87270045,-653.15784,-27.99559,218.49033
4493000000,-0.88336533,-653.26965,-27.906542,219.10553
4494000000,-0.87753576,-653.39142,-27.977915,220.88875
4495000000,-0.88794011,-653.51813,-28.019445,222.45287
4496000000,-0.88504916,-653.71674,-28.168303,221.47612
4497000000,-0.89717948,-653.80798,-28.29752,224.24538
4498000000,-0.90475124,-653.88879,-27.864677,223.0278
4499000000,-0.87758845,-654.14063,-27.90881,224.71852
4500000000,-0.89303088,-654.25018,-28.152918,226.60838
4501000000,-0.89405942,-654.14844,-28.265848,225.37424
