"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
4.587,-89.1653188509449,9.1777837245052,9.17778372450107,-88.7700268059262
4.588,-89.2418378840851,9.09727016305414,9.0972701630489,-88.8469908068974
4.589,-89.3183370768818,9.01680017523389,9.016800175228,-88.9239369742188
4.59,-89.3948164667694,8.93637344342802,8.93637344342412,-89.0008653370619
4.591,-89.4712760911502,8.85598965402575,8.85598965402099,-89.077775924497
4.592,-89.5477159873946,8.77564849733374,8.77564849732677,-89.1546687654923
4.593,-89.6241361928414,8.69534966750061,8.69534966749506,-89.2315438889148
4.594,-89.7005367447972,8.61509286245322,8.61509286244841,-89.3084013235295
4.595,-89.7769176805373,8.53487778381777,8.53487778381188,-89.3852410979992
4.596,-89.8532790373048,8.45470413684665,8.45470413684009,-89.4620632408842
4.597,-89.9296208523115,8.37457163035201,8.3745716303461,-89.5388677806422
4.598,-90.0059431627371,8.2944799766388,8.29447997663234,-89.615654745628
4.599,-90.08224600573,8.21442889143622,8.2144288914308,-89.6924241640938
4.6,-90.1585294184066,8.13441809383467,8.13441809382776,-89.7691760641874
4.601,-90.2347934378517,8.05444730621458,8.05444730621045,-89.845910473954
4.602,-90.3110381011187,7.97451625420026,7.97451625419325,-89.9226274213344
4.603,-90.387263445229,7.89462466657208,7.89462466656586,-89.9993269341655
4.604,-90.4634695071729,7.81477227523601,7.81477227523026,-90.0760090401801
4.605,-90.5396563239086,7.73495881514235,7.73495881513826,-90.1526737670059
4.606,-90.6158239323631,7.65518402424394,7.6551840242382,-90.2293211421665
4.607,-90.6919723694317,7.57544764342196,7.5754476434144,-90.3059511930799
4.608,-90.7681016719781,7.49574941644441,7.49574941643763,-90.3825639470593
4.609,-90.8442118768348,7.41608908990981,7.41608908990253,-90.459159431312
4.61,-90.9203030208022,7.33646641318679,7.33646641318094,-90.5357376729398
4.611,-90.9963751406498,7.25688113837086,7.25688113836461,-90.6122986989384
4.612,-91.0724282731153,7.17733302022393,7.17733302021821,-90.6888425361973
4.613,-91.1484624549049,7.09782181613064,7.09782181612543,-90.7653692114993
4.614,-91.2244777226934,7.01834728604843,7.01834728604071,-90.8418787515208
4.615,-91.3004741131242,6.938909192453,6.93890919244582,-90.9183711828312
4.616,-91.3764516628091,6.85950730029753,6.85950730029262,-90.9948465318924
4.617,-91.4524104083287,6.78014137696374,6.78014137695808,-91.0713048250593
4.618,-91.5283503862318,6.70081119221178,6.70081119220469,-91.1477460885787
4.619,-91.6042716330361,6.6215165181454,6.62151651813919,-91.2241703485895
4.62,-91.6801741852276,6.54225712915574,6.54225712914893,-91.3005776311226
4.621,-91.756058079261,6.46303280188685,6.46303280187835,-91.3769679621004
4.622,-91.8319233515598,6.38384331518566,6.38384331517929,-91.4533413673365
4.623,-91.9077700385156,6.30468845007257,6.3046884500653,-91.5296978725356
4.624,-91.9835981764891,6.22556798968197,6.22556798967423,-91.6060375032934
4.625,-92.059407801809,6.14648171923819,6.14648171922914,-91.6823602850959
4.626,-92.1351989507732,6.06742942600799,6.06742942599905,-91.7586662433198
4.627,-92.2109716596479,5.98841089926411,5.98841089925461,-91.8349554032314
4.628,-92.2867259646678,5.90942593024165,5.90942593023499,-91.9112277899873
4.629,-92.3624619020363,5.83047431211324,5.83047431210713,-91.9874834286334
4.63,-92.4381795079253,5.75155583993663,5.7515558399301,-92.063722344105
4.631,-92.5138788184755,5.67267031063092,5.67267031062239,-92.1399445612265
4.632,-92.5895598697958,5.59381752292484,5.59381752291819,-92.2161501047112
4.633,-92.665222697964,5.51499727734526,5.51499727733842,-92.2923389991607
4.634,-92.7408673390263,5.43620937616331,5.43620937615411,-92.3685112690654
4.635,-92.8164938289976,5.35745362336196,5.35745362335391,-92.4446669388035
4.636,-92.8921022038611,5.27872982461567,5.27872982460549,-92.5208060326411
4.637,-92.9676924995688,5.20003778724306,5.20003778723611,-92.5969285747318
4.638,-93.0432647520413,5.12137732018709,5.12137732017785,-92.6730345891166
4.639,-93.1188189971673,5.04274823396614,5.04274823395853,-92.7491240997238
4.64,-93.1943552708045,4.96415034066321,4.96415034065663,-92.825197130368
4.641,-93.2698736087787,4.88558345388129,4.88558345387489,-92.901253704751
4.642,-93.3453740468846,4.80704738871729,4.80704738870817,-92.9772938464604
4.643,-93.4208566208851,4.72854196172761,4.72854196171828,-93.0533175789703
4.644,-93.4963213665117,4.65006699090875,4.65006699090189,-93.1293249256404
4.645,-93.5717683194642,4.57162229566311,4.57162229565456,-93.205315909716
4.646,-93.647197515411,4.49320769676375,4.49320769675359,-93.2812905543277
4.647,-93.7226089899889,4.41482301633611,4.41482301632615,-93.3572488824912
4.648,-93.7980027788032,4.33646807782797,4.33646807781736,-93.4331909171071
4.649,-93.8733789174275,4.25814270597687,4.25814270596801,-93.5091166809604
4.65,-93.9487374414037,4.17984672679195,4.17984672678346,-93.5850261967206
4.651,-94.0240783862421,4.10157996752092,4.10157996751143,-93.6609194869409
4.652,-94.0994017874216,4.02334225662376,4.02334225661486,-93.7367965740587
4.653,-94.174707680389,3.94513342375182,3.94513342374231,-93.8126574803948
4.654,-94.2499961005598,3.86695329971785,3.86695329970835,-93.8885022281531
4.655,-94.3252670833176,3.78880171647621,3.78880171646684,-93.964330839421
4.656,-94.4005206640141,3.71067850709183,3.71067850708052,-94.040143336168
4.657,-94.4757568779696,3.63258350571509,3.63258350570765,-94.1159397402468
4.658,-94.5509757604724,3.55451654757552,3.55451654756513,-94.1917200733918
4.659,-94.6261773467789,3.47647746892862,3.4764774689188,-94.2674843572201
4.66,-94.7013616721139,3.39846610705844,3.39846610705053,-94.3432326132297
4.661,-94.7765287716703,3.32048230024024,3.32048230022843,-94.4189648628008
4.662,-94.8516786806089,3.24252588771985,3.24252588771074,-94.4946811271945
4.663,-94.9268114340588,3.16459670970179,3.16459670969226,-94.5703814275532
4.664,-95.0019270671173,3.08669460730824,3.08669460729848,-94.6460657848995
4.665,-95.0770256148492,3.00881942257496,3.00881942256343,-94.7217342201369
4.666,-95.1521071122878,2.9309709984151,2.93097099840626,-94.7973867540491
4.667,-95.2271715944343,2.85314917861414,2.85314917860447,-94.8730234072999
4.668,-95.3022190962575,2.77535380779113,2.77535380778282,-94.9486442004322
4.669,-95.3772496526946,2.69758473139361,2.69758473138257,-95.0242491538689
4.67,-95.4522632986504,2.61984179566048,2.61984179564997,-95.0998382879119
4.671,-95.5272600689976,2.54212484762037,2.54212484761038,-95.1754116227422
4.672,-95.6022399985766,2.46443373505487,2.46443373504548,-95.2509691784194
4.673,-95.6772031221957,2.38676830648973,2.3867683064805,-95.3265109748813
4.674,-95.7521494746309,2.30912841117163,2.30912841116063,-95.4020370319443
4.675,-95.827079090626,2.23151389904278,2.23151389903408,-95.4775473693024
4.676,-95.9019920048923,2.15392462073395,2.15392462072282,-95.5530420065271
4.677,-95.9768882521089,2.07636042753295,2.07636042752376,-95.6285209630679
4.678,-96.0517678669223,1.99882117137616,1.99882117136421,-95.7039842582507
4.679,-96.1266308839467,1.92130670481907,1.92130670480846,-95.779431911279
4.68,-96.2014773377637,1.84381688102927,1.84381688102115,-95.8548639412323
4.681,-96.2763072629225,1.76635155376347,1.76635155375454,-95.9302803670668
4.682,-96.3511206939397,1.68891057734074,1.68891057732979,-96.0056812076147
4.683,-96.4259176652992,1.61149380664067,1.61149380662874,-96.0810664815842
4.684,-96.5006982114522,1.53410109706983,1.53410109705923,-96.1564362075589
4.685,-96.5754623668174,1.45673230455831,1.4567323045473,-96.231790403998
4.686,-96.6502101657806,1.37938728553303,1.37938728552226,-96.3071290892352
4.687,-96.7249416426946,1.3020658968993,1.30206589688958,-96.3824522814799
4.688,-96.7996568318799,1.22476799603342,1.22476799602405,-96.4577599988151
4.689,-96.8743557676237,1.1474934407562,1.14749344074567,-96.533052259199
4.69,-96.9490384841804,1.07024208931618,1.07024208930786,-96.6083290804631
4.691,-97.0237050157713,0.993013800383916,0.993013800373501,-96.6835904803132
4.692,-97.098355396585,0.91580843301831,0.915808433008423,-96.7588364763285
4.693,-97.1729896607763,0.838625846666136,0.838625846655362,-96.8340670859612
4.694,-97.2476078424676,0.761465901138185,0.761465901127147,-96.9092823265369
4.695,-97.3222099757479,0.684328456587921,0.684328456575862,-96.9844822152537
4.696,-97.3967960946727,0.607213373503301,0.607213373491784,-97.0596667691824
4.697,-97.4713662332646,0.530120512697864,0.530120512687453,-97.1348360052658
4.698,-97.5459204255125,0.453049735266664,0.453049735258901,-97.2099899403188
4.699,-97.6204587053721,0.376000902612462,0.376000902603888,-97.2851285910283
4.7,-97.6949811067654,0.298973876385824,0.298973876375495,-97.3602519739521
4.701,-97.7694876635814,0.221968518503309,0.221968518491026,-97.4353601055197
4.702,-97.8439784096747,0.144984691112032,0.144984691099931,-97.5104530020314
4.703,-97.9184533788673,0.0680222565845931,0.0680222565717793,-97.5855306796581
4.704,-97.9929126049464,-0.00891892249998172,-0.00891892251160977,-97.6605931544412
4.705,-98.0673561216664,-0.0858389833712415,-0.0858389833818754,-97.7356404422923
4.706,-98.1417839627471,-0.162738063080757,-0.162738063092283,-97.810672558993
4.707,-98.216196161875,-0.239616298522965,-0.239616298534524,-97.8856895201944
4.708,-98.2905927527026,-0.31647382644182,-0.316473826452389,-97.9606913414172
4.709,-98.364973768848,-0.39331078345463,-0.393310783466801,-98.0356780380512
4.71,-98.4393392438956,-0.470127306059257,-0.470127306072477,-98.110649625355
4.711,-98.5136892113954,-0.546923530654469,-0.546923530664441,-98.1856061184559
4.712,-98.5880237048634,-0.623699593546095,-0.623699593555453,-98.2605475323496
4.713,-98.6623427577815,-0.700455630974193,-0.700455630986151,-98.3354738818999
4.714,-98.7366464035966,-0.777191779123104,-0.777191779136833,-98.4103851818384
4.715,-98.810934675722,-0.853908174131704,-0.853908174143398,-98.4852814467647
4.716,-98.885207607536,-0.930604952110641,-0.930604952122848,-98.5601626911453
4.717,-98.9594652323825,-1.00728224915491,-1.00728224916781,-98.635028929314
4.718,-99.0337075835709,-1.08394020136726,-1.08394020137925,-98.7098801754713
4.719,-99.1079346943757,-1.1605789448637,-1.16057894487517,-98.7847164436849
4.72,-99.1821465980369,-1.23719861578219,-1.23719861579352,-98.8595377478879
4.721,-99.2563433277595,-1.3137993503199,-1.31379935033287,-98.9343441018801
4.722,-99.3305249167136,-1.390381284722,-1.39038128473409,-99.0091355193272
4.723,-99.4046913980344,-1.46694455530781,-1.4669445553196,-99.0839120137599
4.724,-99.4788428048219,-1.54348929849178,-1.54348929850254,-99.158673598575
4.725,-99.5529791701411,-1.62001565078016,-1.62001565079131,-99.2334202870337
4.726,-99.6271005270218,-1.69652374880132,-1.69652374881275,-99.3081520922623
4.727,-99.7012069084585,-1.77301372931492,-1.77301372932744,-99.382869027252
4.728,-99.7752983474102,-1.84948572922429,-1.84948572923687,-99.4575711048575
4.729,-99.8493748768006,-1.92593988559056,-1.92593988560258,-99.5322583377982
4.73,-99.9234365295178,-2.00237633565181,-2.00237633566351,-99.6069307386572
4.731,-99.9974833384144,-2.07879521682553,-2.07879521683832,-99.681588319881
4.732,-100.071515336307,-2.15519666674275,-2.15519666675463,-99.7562310937794
4.733,-100.145532555977,-2.23158082324132,-2.23158082325541,-99.8308590725254
4.734,-100.21953503017,-2.30794782439563,-2.30794782440856,-99.9054722681547
4.735,-100.293522791594,-2.3842978085201,-2.38429780853421,-99.9800706925656
4.736,-100.367495872924,-2.46063091419754,-2.46063091420979,-100.054654357518
4.737,-100.441454306795,-2.53694728026856,-2.53694728028137,-100.129223274636
4.738,-100.515398125809,-2.61324704587648,-2.61324704588959,-100.203777455403
4.739,-100.589327362531,-2.68953035045951,-2.68953035047339,-100.278316911164
4.74,-100.663242049489,-2.76579733377733,-2.76579733379132,-100.352841653128
4.741,-100.737142219175,-2.84204813591189,-2.84204813592653,-100.427351692362
4.742,-100.811027904043,-2.91828289730182,-2.91828289731567,-100.501847039795
4.743,-100.884899136514,-2.99450175873942,-2.99450175875367,-100.576327706218
4.744,-100.958755948967,-3.070704861387,-3.07070486139984,-100.650793702279
4.745,-101.032598373749,-3.14689234680512,-3.14689234681871,-100.725245038489
4.746,-101.106426443167,-3.22306435695392,-3.2230643569676,-100.799681725218
4.747,-101.180240189492,-3.29922103421114,-3.29922103422555,-100.874103772694
4.748,-101.254039644959,-3.37536252139039,-3.37536252140424,-100.948511191007
4.749,-101.327824841764,-3.45148896174831,-3.4514889617619,-101.022903990103
4.75,-101.401595812067,-3.52760049900786,-3.52760049902073,-101.09728217979
4.751,-101.475352587989,-3.60369727736692,-3.60369727737897,-101.171645769731
4.752,-101.549095201615,-3.6797794415174,-3.67977944153014,-101.245994769452
4.753,-101.622823684992,-3.75584713665421,-3.7558471366679,-101.320329188332
4.754,-101.696538070129,-3.83190050850342,-3.8319005085184,-101.394649035612
4.755,-101.770238388997,-3.9079397033193,-3.90793970333474,-101.468954320387
4.756,-101.84392467353,-3.98396486791178,-3.98396486792664,-101.543245051612
4.757,-101.917596955624,-4.05997614965773,-4.05997614967241,-101.617521238098
4.758,-101.991255267134,-4.13597369652058,-4.13597369653422,-101.691782888514
4.759,-102.064899639882,-4.21195765705533,-4.21195765706913,-101.766030011383
4.76,-102.138530105646,-4.2879281804369,-4.28792818045075,-101.840262615087
4.761,-102.212146696171,-4.36388541646267,-4.36388541647715,-101.914480707863
4.762,-102.285749443158,-4.43982951558261,-4.43982951559606,-101.988684297804
4.763,-102.359338378275,-4.51576062890245,-4.51576062891727,-102.062873392859
4.764,-102.432913533146,-4.59167890820349,-4.59167890821541,-102.137048000831
4.765,-102.506474939359,-4.66758450596379,-4.66758450597839,-102.21120812938
4.766,-102.580022628463,-4.74347757536215,-4.74347757537404,-102.285353786021
4.767,-102.653556631968,-4.81935827031089,-4.81935827032399,-102.35948497812
4.768,-102.727076981342,-4.89522674545185,-4.89522674546433,-102.433601712903
4.769,-102.800583708018,-4.9710831561925,-4.9710831562077,-102.507703997446
4.77,-102.874076843387,-5.04692765871068,-5.04692765872522,-102.581791838681
4.771,-102.9475564188,-5.12276040997097,-5.12276040998696,-102.655865243393
4.772,-103.02102246557,-5.1985815677509,-5.19858156776561,-102.729924218221
4.773,-103.094475014969,-5.27439129064272,-5.27439129065661,-102.803968769656
4.774,-103.16791409823,-5.35018973808054,-5.35018973809643,-102.877998904044
4.775,-103.241339746545,-5.42597707036028,-5.42597707037234,-102.952014627581
4.776,-103.314751991067,-5.50175344864513,-5.50175344865824,-103.026015946319
4.777,-103.388150862908,-5.57751903499554,-5.5775190350102,-103.10000286616
4.778,-103.461536393139,-5.65327399237121,-5.65327399238827,-103.173975392858
4.779,-103.534908612792,-5.72901848467115,-5.72901848468532,-103.24793353202
4.78,-103.608267552858,-5.80475267672464,-5.80475267673998,-103.321877289104
4.781,-103.681613244286,-5.88047673433144,-5.88047673434448,-103.395806669419
4.782,-103.754945717985,-5.95619082426369,-5.95619082427646,-103.469721678127
4.783,-103.828265004824,-6.03189511429621,-6.03189511431111,-103.543622320238
4.784,-103.901571135629,-6.10758977321924,-6.10758977323401,-103.617508600615
4.785,-103.974864141185,-6.18327497085152,-6.18327497086762,-103.691380523971
4.786,-104.048144052238,-6.25895087807419,-6.2589508780897,-103.765238094869
4.787,-104.121410899491,-6.33461766683111,-6.3346176668456,-103.839081317721
4.788,-104.194664713603,-6.41027551015547,-6.41027551016986,-103.91291019679
4.789,-104.267905525195,-6.48592458219602,-6.48592458221206,-103.98672473619
4.79,-104.341133364844,-6.56156505823139,-6.56156505824498,-104.06052493988
4.791,-104.414348263086,-6.63719711467444,-6.63719711468746,-104.134310811673
4.792,-104.487550250413,-6.71282092912149,-6.71282092913567,-104.208082355228
4.793,-104.560739357278,-6.78843668035018,-6.788436680363,-104.281839574052
4.794,-104.633915614088,-6.86404454834075,-6.86404454835491,-104.355582471504
4.795,-104.707079051209,-6.93964471431023,-6.93964471432493,-104.429311050787
4.796,-104.780229698965,-7.01523736071264,-7.01523736072661,-104.503025314954
4.797,-104.853367587637,-7.09082267128077,-7.09082267129591,-104.576725266907
4.798,-104.926492747462,-7.166400831029,-7.16640083104263,-104.650410909394
4.799,-104.999605208633,-7.24197202628631,-7.24197202630129,-104.724082245009
4.8,-105.072705001304,-7.31753644471191,-7.31753644472692,-104.797739276197
