!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 13:38:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4860000000,8.6704922,-20.598532,6.7711306
4861000000,8.7098656,-20.281563,6.7103319
4862000000,8.6054983,-20.247549,6.7878199
4863000000,8.560895,-20.166817,6.8151321
4864000000,8.510046,-20.107109,6.849781
4865000000,8.4203825,-19.762537,6.8888674
4866000000,8.4449615,-19.830782,6.8754935
4867000000,8.3546429,-19.723127,6.9388967
4868000000,8.364253,-19.66037,6.924943
4869000000,8.3048954,-19.418453,6.9508581
4870000000,8.2785015,-19.384884,6.9696617
4871000000,8.2407217,-19.321842,6.9953618
4872000000,8.1773453,-19.221153,7.0395465
4873000000,8.0787086,-18.996733,7.1033025
4874000000,8.20611,-19.044416,6.9981995
4875000000,8.0320616,-18.901283,7.1351228
4876000000,7.9538741,-18.89267,7.2040186
4877000000,7.9297557,-18.718973,7.2090039
4878000000,8.0175276,-18.701735,7.1288886
4879000000,7.9278998,-18.485147,7.1883044
4880000000,7.8696346,-18.329756,7.2264109
4881000000,7.9414377,-18.422834,7.1702118
4882000000,7.9402418,-18.246105,7.1546378
4883000000,7.8407698,-18.168678,7.2375841
4884000000,7.7279725,-18.139523,7.3398819
4885000000,7.6795382,-17.959219,7.3686709
4886000000,7.6216655,-17.749947,7.4043741
4887000000,7.5576487,-17.68911,7.4609842
4888000000,7.6235557,-17.692659,7.3971214
4889000000,7.6116033,-17.646936,7.404357
4890000000,7.5726056,-17.465792,7.4252005
4891000000,7.4826946,-17.336746,7.5017915
4892000000,7.5056663,-17.213388,7.4673696
4893000000,7.4980617,-17.089251,7.4633446
4894000000,7.4175463,-17.038031,7.5392079
4895000000,7.3954649,-17.026506,7.5605431
4896000000,7.3881083,-16.88179,7.5545192
4897000000,7.2789335,-16.656355,7.6462274
4898000000,7.2490125,-16.62336,7.6745815
4899000000,7.2329292,-16.569613,7.686563
4900000000,7.1869426,-16.516363,7.7305713
4901000000,7.2305441,-16.372915,7.6708565
4902000000,7.1164479,-16.295349,7.786139
4903000000,7.0478053,-16.121408,7.8454342
4904000000,7.159359,-16.054922,7.7175436
4905000000,7.1281881,-15.876616,7.7349253
4906000000,7.1036019,-15.793407,7.7540584
4907000000,6.9798241,-15.775776,7.8894773
4908000000,7.0620561,-15.649899,7.7865257
4909000000,7.083468,-15.669642,7.764843
4910000000,7.0091248,-15.517346,7.8331485
4911000000,6.9896417,-15.391368,7.8435864
4912000000,6.9137545,-15.190664,7.9113641
4913000000,6.9340625,-15.148525,7.8845158
4914000000,6.9681869,-15.01486,7.834259
4915000000,6.916348,-14.974588,7.8892512
4916000000,6.8333545,-14.800136,7.9693389
4917000000,6.8954763,-14.710747,7.8899717
4918000000,6.869267,-14.636127,7.9135103
4919000000,6.8217463,-14.646249,7.9693637
4920000000,6.7943306,-14.474349,7.9864621
4921000000,6.7819486,-14.425942,7.9968133
4922000000,6.8205876,-14.304384,7.9412265
4923000000,6.7635241,-14.275185,8.0055408
4924000000,6.801127,-14.170403,7.9524899
4925000000,6.7789226,-13.979864,7.9623919
4926000000,6.7459402,-13.985223,8.0016747
4927000000,6.6688619,-13.802237,8.0784388
4928000000,6.7066031,-13.706411,8.0251036
4929000000,6.656868,-13.686411,8.0832453
4930000000,6.609694,-13.533482,8.1280107
4931000000,6.664382,-13.374646,8.0484381
4932000000,6.5870514,-13.376808,8.142889
4933000000,6.6319237,-13.175964,8.0715847
4934000000,6.5637088,-13.084709,8.1478729
4935000000,6.4843535,-13.001273,8.2405624
4936000000,6.5345106,-12.960082,8.1741171
4937000000,6.5645247,-12.856195,8.1285248
4938000000,6.4027958,-12.773423,8.3267031
4939000000,6.450819,-12.762809,8.2639818
4940000000,6.3463783,-12.517934,8.3799248
4941000000,6.4802938,-12.423466,8.1996937
4942000000,6.4326892,-12.510467,8.2671061
4943000000,6.3722944,-12.367435,8.3339796
4944000000,6.3395391,-12.241941,8.3670797
4945000000,6.3578672,-12.07296,8.3298874
4946000000,6.2272062,-11.96793,8.4961452
4947000000,6.3149891,-11.884224,8.3718224
4948000000,6.4223938,-11.855282,8.2298784
4949000000,6.3070297,-11.689581,8.3676081
4950000000,6.3308969,-11.641348,8.3325062
4951000000,6.2605233,-11.612301,8.4238329
4952000000,6.2763214,-11.514213,8.3953304
4953000000,6.2203608,-11.414393,8.4632778
4954000000,6.2734733,-11.291044,8.3826771
4955000000,6.2474546,-11.147342,8.4070644
4956000000,6.2300148,-11.156188,8.4312077
4957000000,6.1315646,-11.077389,8.5605946
4958000000,6.1613431,-10.851665,8.502985
4959000000,6.2210126,-10.829914,8.4199991
4960000000,6.2347646,-10.80237,8.3995142
4961000000,6.1790071,-10.705006,8.4683323
4962000000,6.2208858,-10.501274,8.3973093
4963000000,6.2412205,-10.374104,8.3613548
4964000000,6.2127309,-10.382392,8.4002113
4965000000,6.1416054,-10.267352,8.4895267
4966000000,6.1356611,-10.209182,8.4938049
4967000000,6.1843343,-10.000348,8.4131899
4968000000,6.1481891,-9.9063978,8.4564247
4969000000,6.1305218,-9.8970871,8.4801569
4970000000,6.1312218,-9.6799679,8.4651289
4971000000,6.2047238,-9.6571646,8.3635159
4972000000,6.1099129,-9.522378,8.4845753
4973000000,6.1407666,-9.4859352,8.4397011
4974000000,6.1648803,-9.3238068,8.3966885
4975000000,6.1640635,-9.3468018,8.3992128
4976000000,6.1947203,-9.1534615,8.345973
4977000000,6.1640954,-9.1209002,8.385438
4978000000,6.1377354,-9.0023527,8.4143152
4979000000,6.0267868,-8.8926744,8.5624695
4980000000,6.0816007,-8.8728638,8.48419
4981000000,6.1155696,-8.6322575,8.4231367
4982000000,6.1128988,-8.7924261,8.4360743
4983000000,6.0963197,-8.6857204,8.4527912
4984000000,6.0254984,-8.5468054,8.5440006
4985000000,6.0308056,-8.4736061,8.532299
4986000000,6.1956496,-8.3080568,8.2963715
4987000000,5.972301,-8.1360455,8.5967798
4988000000,6.0967188,-8.1176252,8.4204769
4989000000,5.9748359,-8.0113802,8.5863047
4990000000,6.0757141,-7.955461,8.4408636
4991000000,6.0251536,-7.8840961,8.5078392
4992000000,5.9790502,-7.5691485,8.5568914
4993000000,6.0377827,-7.7444119,8.4827232
4994000000,5.9929361,-7.4969878,8.5333986
4995000000,5.9382792,-7.5131121,8.6127176
4996000000,5.9919858,-7.3583784,8.5277824
4997000000,6.0827775,-7.4115119,8.4031925
4998000000,6.0408072,-7.2747946,8.4547958
4999000000,5.972651,-7.1696653,8.5460634
5000000000,5.9582787,-7.0671678,8.5616999
END

