!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:36:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4885000000,103.32184,202.21701,10.369329
4886000000,104.6974,200.55495,10.156587
4887000000,105.76236,202.2995,10.229311
4888000000,108.10115,203.23007,10.167649
4889000000,109.31428,205.14256,10.245618
4890000000,110.05651,206.30594,10.292885
4891000000,113.3677,208.94528,10.313477
4892000000,113.61908,207.55954,10.19779
4893000000,115.24986,211.64928,10.416451
4894000000,117.28265,211.98596,10.338453
4895000000,118.16943,215.52324,10.553393
4896000000,120.39087,213.50035,10.298431
4897000000,123.1768,216.65063,10.39441
4898000000,124.92127,217.66316,10.387547
4899000000,126.13004,219.06636,10.432783
4900000000,126.38171,219.64371,10.462228
4901000000,127.20767,223.17676,10.674484
4902000000,130.79788,224.81985,10.632737
4903000000,132.36203,226.18607,10.661531
4904000000,133.35995,228.56407,10.78406
4905000000,137.22183,228.28275,10.609999
4906000000,138.97255,230.97729,10.723834
4907000000,139.8949,231.96886,10.755185
4908000000,142.22786,234.41682,10.830991
4909000000,145.20862,234.46541,10.727012
4910000000,145.39127,236.60303,10.860384
4911000000,150.52829,238.58218,10.813142
4912000000,151.77144,241.75249,10.975373
4913000000,155.5256,241.41849,10.834663
4914000000,157.96974,242.10477,10.804361
4915000000,159.86818,247.96574,11.112345
4916000000,162.41344,248.44916,11.066982
4917000000,167.49197,245.31918,10.741459
4918000000,166.96237,248.56212,10.948221
4919000000,170.43155,248.6861,10.867418
4920000000,174.72101,251.96342,10.956399
4921000000,178.73108,253.8317,10.973012
4922000000,179.5775,255.1882,11.032029
4923000000,184.26683,255.23839,10.936144
4924000000,186.20331,257.55661,11.026954
4925000000,192.67242,257.5556,10.907043
4926000000,194.26529,263.21881,11.186231
4927000000,195.51971,262.14386,11.105487
4928000000,198.37314,262.77948,11.091289
4929000000,203.00641,262.56433,11.007485
4930000000,210.3736,266.56857,11.110627
4931000000,212.85028,269.55127,11.230001
4932000000,215.01334,266.54825,11.051024
4933000000,220.4781,267.10745,11.017549
4934000000,222.27249,274.67352,11.371019
4935000000,226.11635,271.06842,11.15293
4936000000,234.47003,275.62033,11.293959
4937000000,238.35239,273.74713,11.175296
4938000000,241.30449,274.84033,11.204786
4939000000,244.17618,277.27438,11.296956
4940000000,250.39711,276.45761,11.223131
4941000000,252.90489,281.13074,11.418358
4942000000,261.08282,281.23648,11.384244
4943000000,262.04929,278.14249,11.24736
4944000000,269.89813,280.07544,11.307511
4945000000,279.2757,284.26593,11.464228
4946000000,276.65533,278.10004,11.215722
4947000000,286.42987,281.91022,11.364405
4948000000,294.63046,277.41275,11.197028
4949000000,299.96332,283.51767,11.437999
4950000000,304.80661,279.45486,11.295877
4951000000,311.68338,282.53967,11.429011
4952000000,314.31564,282.61346,11.440154
4953000000,320.89774,278.92963,11.334547
4954000000,326.38885,286.39865,11.621081
4955000000,327.33521,275.57632,11.250601
4956000000,342.47314,281.96439,11.551823
4957000000,348.91714,275.32574,11.378878
4958000000,358.81995,282.97461,11.693447
4959000000,358.37073,277.07352,11.504387
4960000000,363.15128,275.81616,11.503469
4961000000,373.85654,273.93713,11.538664
4962000000,380.31433,273.83386,11.594828
4963000000,388.84436,271.10672,11.599638
4964000000,392.78973,264.40936,11.455578
4965000000,406.25101,264.29868,11.600844
4966000000,405.54828,262.20779,11.538203
4967000000,409.0676,254.23944,11.375921
4968000000,418.50494,247.49472,11.328559
4969000000,428.93491,253.11699,11.596349
4970000000,433.7475,248.00963,11.539723
4971000000,444.83194,241.86485,11.552625
4972000000,452.92587,228.2942,11.382459
4973000000,462.08139,231.07532,11.574536
4974000000,463.51108,231.8056,11.610522
4975000000,482.60983,217.24057,11.625543
4976000000,485.99109,214.92543,11.637755
4977000000,490.81995,205.67749,11.555508
4978000000,494.57388,201.32535,11.545021
4979000000,498.82269,196.5889,11.539568
4980000000,514.76459,187.12439,11.667162
4981000000,526.10059,171.69379,11.651878
4982000000,531.44263,166.69052,11.683014
4983000000,532.44781,159.72484,11.615059
4984000000,533.87274,155.30672,11.588409
4985000000,543.31415,131.08861,11.503954
4986000000,543.60974,137.83147,11.576731
4987000000,552.13831,119.44167,11.563611
4988000000,549.8244,110.57582,11.444811
4989000000,554.79614,103.13433,11.482402
4990000000,564.54913,94.07,11.606888
4991000000,563.74939,79.098724,11.498677
4992000000,562.12146,69.771996,11.416996
4993000000,570.24377,58.922241,11.527575
4994000000,578.09924,53.609119,11.662156
4995000000,573.21124,41.583355,11.525018
4996000000,574.71661,33.162048,11.532893
4997000000,582.3761,20.329199,11.66182
4998000000,580.59619,1.5232615,11.612003
4999000000,589.68231,-1.9752616,11.793779
5000000000,584.96149,-19.46756,11.712283
END

