!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:27:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4886000000,25.077232,-21.11412,2.4413166
4887000000,24.800253,-21.08098,2.4647889
4888000000,24.687605,-20.805893,2.4638877
4889000000,24.529903,-20.580534,2.4692926
4890000000,24.245531,-20.291428,2.4842548
4891000000,24.063568,-20.094799,2.4937031
4892000000,23.856169,-19.808987,2.5023632
4893000000,23.648134,-19.559195,2.5128918
4894000000,23.408791,-19.372784,2.5294328
4895000000,23.197111,-19.247976,2.5460391
4896000000,23.09654,-18.943192,2.5444849
4897000000,22.875183,-18.643335,2.555917
4898000000,22.653349,-18.407339,2.5703354
4899000000,22.457153,-18.232325,2.5847695
4900000000,22.285391,-18.023998,2.5956142
4901000000,22.160732,-17.755005,2.599232
4902000000,21.947348,-17.645741,2.6190538
4903000000,21.673143,-17.332491,2.6387169
4904000000,21.728901,-16.979584,2.6192367
4905000000,21.476511,-16.754288,2.640321
4906000000,21.259769,-16.565653,2.6591558
4907000000,21.094435,-16.410069,2.6734526
4908000000,21.014145,-16.105387,2.672287
4909000000,20.876698,-16.047703,2.6871166
4910000000,20.686789,-15.728895,2.6994805
4911000000,20.542746,-15.456745,2.7081468
4912000000,20.387659,-15.154779,2.7175374
4913000000,20.240524,-14.883177,2.7273183
4914000000,20.162027,-14.671848,2.730442
4915000000,19.973576,-14.51269,2.7500451
4916000000,19.775288,-14.18189,2.7657614
4917000000,19.717009,-13.979556,2.76706
4918000000,19.561846,-13.6979,2.7792604
4919000000,19.442604,-13.617987,2.7932892
4920000000,19.301334,-13.326173,2.803889
4921000000,19.148006,-13.118702,2.8192518
4922000000,19.094448,-12.870603,2.8192561
4923000000,18.961304,-12.690456,2.8330717
4924000000,18.869095,-12.484283,2.8403466
4925000000,18.744976,-12.21899,2.8508024
4926000000,18.636265,-12.089954,2.8632793
4927000000,18.457342,-11.74874,2.8805039
4928000000,18.459852,-11.545006,2.8742709
4929000000,18.270447,-11.398834,2.8994038
4930000000,18.078485,-11.153114,2.9227591
4931000000,18.009098,-10.838035,2.9251409
4932000000,17.900438,-10.733661,2.9398022
4933000000,17.810785,-10.439901,2.9465065
4934000000,17.641558,-10.263628,2.9697433
4935000000,17.479334,-10.044776,2.9912467
4936000000,17.453077,-9.8506374,2.9907129
4937000000,17.375711,-9.5762959,2.9969811
4938000000,17.197872,-9.4029818,3.0233579
4939000000,17.149965,-9.2784367,3.0286756
4940000000,16.954529,-8.9130554,3.0544794
4941000000,16.962919,-8.6991673,3.0480053
4942000000,16.812548,-8.6566601,3.0740628
4943000000,16.770515,-8.4074478,3.0760367
4944000000,16.587429,-8.212122,3.1053698
4945000000,16.53162,-7.8626299,3.1082008
4946000000,16.33778,-7.7230811,3.1418819
4947000000,16.287136,-7.4419765,3.1457713
4948000000,16.356192,-7.3610487,3.130933
4949000000,16.138777,-7.0867047,3.1674268
4950000000,16.137396,-6.9303765,3.1646798
4951000000,16.011772,-6.7769313,3.1864777
4952000000,15.924139,-6.6137238,3.2008941
4953000000,15.870484,-6.3763709,3.2073672
4954000000,15.800174,-6.1047306,3.2168348
4955000000,15.704033,-5.9250536,3.2334156
4956000000,15.630239,-5.7650862,3.2459877
4957000000,15.533177,-5.6091623,3.2636883
4958000000,15.474033,-5.2605152,3.2707248
4959000000,15.490272,-5.1591253,3.2657998
4960000000,15.358831,-5.0087581,3.2914875
4961000000,15.298406,-4.8041191,3.301569
4962000000,15.227329,-4.5164833,3.3130741
4963000000,15.198548,-4.3083568,3.316678
4964000000,15.203756,-4.1763158,3.3139229
4965000000,14.912197,-3.9421062,3.3758221
4966000000,14.877322,-3.8438916,3.3825986
4967000000,14.835143,-3.5106764,3.3885853
4968000000,14.763496,-3.3901806,3.4037802
4969000000,14.70775,-3.240994,3.4151981
4970000000,14.551024,-2.8944452,3.4487603
4971000000,14.619698,-2.6993747,3.4309399
4972000000,14.438169,-2.5475552,3.4728482
4973000000,14.459684,-2.3882029,3.4664972
4974000000,14.396459,-2.1312437,3.4799557
4975000000,14.411404,-2.0426745,3.4757888
4976000000,14.381339,-1.7444515,3.4813409
4977000000,14.304105,-1.6127367,3.4994605
4978000000,14.227639,-1.4753274,3.5176153
4979000000,14.03508,-1.1945368,3.5647092
4980000000,14.052515,-1.0594072,3.5598161
4981000000,14.067763,-0.83623993,3.555305
4982000000,13.919416,-0.80261546,3.5931079
4983000000,13.846474,-0.62665546,3.6116424
4984000000,13.725814,-0.38609475,3.6430058
4985000000,13.69549,-0.168964,3.6508818
4986000000,13.76034,0.012051595,3.6336315
4987000000,13.54592,0.26011407,3.6912563
4988000000,13.568028,0.37831542,3.6853614
4989000000,13.472575,0.57858592,3.7117786
4990000000,13.49725,0.73490578,3.7053216
4991000000,13.353848,0.88141954,3.7454917
4992000000,13.228242,1.3100691,3.7825818
4993000000,13.326946,1.2924778,3.7544959
4994000000,13.238302,1.5447284,3.7807961
4995000000,13.135611,1.5850947,3.8105552
4996000000,13.128631,1.9375486,3.8146119
4997000000,13.136354,1.8794477,3.8120072
4998000000,12.945912,2.1040161,3.8695521
4999000000,12.937959,2.2486658,3.8729739
5000000000,12.907884,2.4996955,3.8839729
END

