"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
3.336,-15.5493062046895,-8.58035140361793,-15.279191408223,-8.5245984705641
3.337,-15.554867263469,-8.55711150177764,-15.2837952301033,-8.5006898439015
3.338,-15.5605687773964,-8.53392759580511,-15.2885451086767,-8.47684152231241
3.339,-15.5664114175986,-8.51079987390572,-15.2934416074641,-8.45305367453445
3.34,-15.572395856408,-8.48772852376576,-15.2984852899341,-8.42932646889544
3.341,-15.5785227673416,-8.4647137325408,-15.3036767194959,-8.40566007330116
3.342,-15.5847928250792,-8.44175568684399,-15.3090164594942,-8.38205465522296
3.343,-15.5912067054413,-8.41885457273427,-15.3145050732027,-8.35851038168529
3.344,-15.5977650853668,-8.39601057570432,-15.3201431238193,-8.33502741925293
3.345,-15.6044686428899,-8.37322388066839,-15.3259311744604,-8.31160593401826
3.346,-15.6113180571169,-8.35049467195017,-15.3318697881561,-8.28824609158828
3.347,-15.6183140082025,-8.32782313327029,-15.3379595278452,-8.26494805707154
3.348,-15.6254571773253,-8.30520944773388,-15.344200956371,-8.24171199506488
3.349,-15.6327482466634,-8.28265379781795,-15.3505946364765,-8.21853806964024
3.35,-15.6401878993688,-8.26015636535851,-15.3571411308008,-8.19542644433098
3.351,-15.6477768195423,-8.23771733153783,-15.3638410018748,-8.17237728211847
3.352,-15.6555156922064,-8.21533687687138,-15.3706948121179,-8.14939074541828
3.353,-15.6634052032796,-8.19301518119473,-15.3777031238342,-8.12646699606637
3.354,-15.6714460395482,-8.17075242365033,-15.3848664992097,-8.10360619530518
3.355,-15.6796388886387,-8.1485487826742,-15.3921855003086,-8.08080850376958
3.356,-15.6879844389897,-8.12640443598242,-15.3996606890714,-8.05807408147263
3.357,-15.6964833798222,-8.10431956055771,-15.4072926273113,-8.03540308779136
3.358,-15.7051364011105,-8.08229433263568,-15.4150818767123,-8.01279568145242
3.359,-15.7139441935515,-8.06032892769113,-15.423028998827,-7.99025202051754
3.36,-15.7229074485339,-8.03842352042422,-15.4311345550741,-7.96777226236901
3.361,-15.7320268581062,-8.01657828474657,-15.4393991067367,-7.945356563695
3.362,-15.7413031149447,-7.99479339376717,-15.4478232149605,-7.92300508047477
3.363,-15.7507369123201,-7.97306901977834,-15.4564074407521,-7.90071796796386
3.364,-15.7603289440638,-7.95140533424152,-15.4651523449775,-7.87849538067911
3.365,-15.770079904533,-7.92980250777297,-15.4740584883607,-7.85633747238372
3.366,-15.7799904885753,-7.90826071012948,-15.4831264314824,-7.83424439607204
3.367,-15.7900613914924,-7.88678011019396,-15.492356734779,-7.81221630395455
3.368,-15.8002933090028,-7.86536087596085,-15.501749958541,-7.79025334744246
3.369,-15.8106869372038,-7.84400317452164,-15.5113066629128,-7.76835567713249
3.37,-15.8212429725322,-7.82270717205024,-15.5210274078907,-7.74652344279148
3.371,-15.8319621117247,-7.80147303378828,-15.5309127533228,-7.72475679334092
3.372,-15.8428450517764,-7.78030092403032,-15.5409632589077,-7.70305587684145
3.373,-15.853892489899,-7.75919100610918,-15.5511794841938,-7.6814208404774
3.374,-15.8651051234777,-7.73814344238092,-15.5615619885781,-7.659851830541
3.375,-15.8764836500266,-7.71715839421003,-15.5721113313053,-7.63834899241688
3.376,-15.8880287671437,-7.69623602195448,-15.5828280714672,-7.61691247056631
3.377,-15.8997411724641,-7.67537648495072,-15.5937127680011,-7.59554240851142
3.378,-15.9116215636118,-7.65457994149863,-15.604765979689,-7.57423894881946
3.379,-15.9236706381511,-7.63384654884647,-15.615988265156,-7.55300223308699
3.38,-15.9358890935357,-7.61317646317585,-15.6273801828692,-7.53183240192401
3.381,-15.948277627057,-7.59256983958646,-15.6389422911359,-7.51072959493809
3.382,-15.9608369357906,-7.57202683208107,-15.6506751481019,-7.48969395071842
3.383,-15.9735677165415,-7.55154759355026,-15.6625793117494,-7.46872560681999
3.384,-15.9864706657879,-7.53113227575726,-15.6746553398947,-7.44782469974754
3.385,-15.9995464796232,-7.51078102932278,-15.6869037901861,-7.42699136493971
3.386,-16.0127958536957,-7.49049400370981,-15.6993252201002,-7.40622573675303
3.387,-16.0262194831483,-7.47027134720828,-15.7119201869397,-7.38552794844592
3.388,-16.0398180625546,-7.45011320691999,-15.724689247829,-7.36489813216279
3.389,-16.0535922858538,-7.43001972874329,-15.7376329597107,-7.34433641891807
3.39,-16.0675428462841,-7.4099910573579,-15.750751879341,-7.32384293858017
3.391,-16.0816704363137,-7.39002733620968,-15.7640465632847,-7.30341781985562
3.392,-16.0959757475692,-7.37012870749549,-15.7775175679099,-7.28306119027315
3.393,-16.1104594707631,-7.35029531214791,-15.791165449382,-7.26277317616766
3.394,-16.1251222956181,-7.33052728982016,-15.8049907636567,-7.24255390266441
3.395,-16.1399649107889,-7.31082477887089,-15.8189940664732,-7.22240349366314
3.396,-16.1549880037829,-7.29118791634912,-15.8331759133458,-7.20232207182221
3.397,-16.1701922608766,-7.27161683797912,-15.8475368595553,-7.18230975854278
3.398,-16.1855783670308,-7.25211167814543,-15.8620774601396,-7.16236667395312
3.399,-16.2011470058029,-7.2326725698777,-15.8767982698828,-7.14249293689272
3.4,-16.2168988592556,-7.21329964483587,-15.8916998433044,-7.12268866489678
3.401,-16.2328346078637,-7.19399303329515,-15.9067827346465,-7.10295397418041
3.402,-16.2489549304172,-7.17475286413122,-15.9220474978609,-7.08328897962322
3.403,-16.2652605039218,-7.15557926480528,-15.9374946865946,-7.0636937947536
3.404,-16.2817520034957,-7.13647236134945,-15.9531248541738,-7.0441685317334
3.405,-16.2984301022636,-7.1174322783519,-15.9689385535876,-7.02471330134244
3.406,-16.3152954712467,-7.09845913894238,-15.9849363374697,-7.00532821296327
3.407,-16.3323487792494,-7.07955306477742,-16.001118758079,-6.98601337456571
3.408,-16.3495906927423,-7.06071417602605,-16.0174863672789,-6.96676889269188
3.409,-16.367021875741,-7.04194259135525,-16.0340397165147,-6.94759487244101
3.41,-16.3846429896814,-7.02323842791568,-16.0507793567896,-6.92849141745437
3.411,-16.4024546932905,-7.0046018013273,-16.0677058386394,-6.9094586299004
3.412,-16.4204576424528,-6.98603282566532,-16.0848197121051,-6.8904966104598
3.413,-16.4386524900727,-6.96753161344602,-16.1021215267033,-6.87160545831085
3.414,-16.4570398859317,-6.94909827561287,-16.1196118313954,-6.85278527111471
3.415,-16.4756204765415,-6.93073292152248,-16.1372911745548,-6.83403614500089
3.416,-16.4943949049909,-6.91243565893101,-16.1551601039308,-6.81535817455283
3.417,-16.5133638107893,-6.89420659398028,-16.1732191666121,-6.79675145279349
3.418,-16.5325278297033,-6.87604583118439,-16.191468908986,-6.77821607117131
3.419,-16.5518875935884,-6.85795347341608,-16.2099098766972,-6.75975211954588
3.42,-16.5714437302153,-6.83992962189354,-16.2285426146023,-6.74135968617417
3.421,-16.5911968630895,-6.8219743761671,-16.2473676667227,-6.72303885769655
3.422,-16.6111476112653,-6.80408783410619,-16.2663855761944,-6.7047897191232
3.423,-16.6312965891533,-6.78627009188633,-16.2855968852149,-6.68661235382039
3.424,-16.6516444063213,-6.76852124397628,-16.305002134987,-6.66850684349714
3.425,-16.6721916672878,-6.75084138312539,-16.3246018656597,-6.65047326819182
3.426,-16.6929389713096,-6.73323060035104,-16.3443966162656,-6.63251170625911
3.427,-16.7138869121611,-6.71568898492615,-16.3643869246549,-6.61462223435689
3.428,-16.7350360779059,-6.69821662436697,-16.3845733274255,-6.59680492743341
3.429,-16.7563870506614,-6.68081360442097,-16.4049563598504,-6.57905985871462
3.43,-16.7779404063542,-6.66348000905484,-16.4255365557996,-6.56138709969156
3.431,-16.7996967144683,-6.64621592044261,-16.4463144476597,-6.54378672010803
3.432,-16.8216565377829,-6.62902141895412,-16.4672905662479,-6.52625878794838
3.433,-16.8438204321028,-6.61189658314345,-16.4884654407221,-6.50880336942535
3.434,-16.8661889459783,-6.59484148973767,-16.5098395984866,-6.49142052896842
3.435,-16.888762620416,-6.57785621362556,-16.5314135650929,-6.47411032921186
3.436,-16.911541988579,-6.56094082784677,-16.5531878641353,-6.45687283098341
3.437,-16.9345275754777,-6.54409540358088,-16.5751630171418,-6.4397080932928
3.438,-16.9577198976483,-6.5273200101369,-16.5973395434593,-6.42261617332069
3.439,-16.981119462822,-6.51061471494275,-16.6197179601331,-6.40559712640767
3.44,-17.0047267695808,-6.49397958353504,-16.642298781781,-6.38865100604356
3.441,-17.0285423070032,-6.47741467954895,-16.6650825204614,-6.3717778638567
3.442,-17.0525665542959,-6.46092006470841,-16.6880696855343,-6.35497774960369
3.443,-17.0767999804141,-6.44449579881642,-16.711260783517,-6.33825071115919
3.444,-17.1012430436678,-6.42814193974552,-16.7346563179322,-6.32159679450594
3.445,-17.1258961913147,-6.41185854342848,-16.7582567891494,-6.30501604372498
3.446,-17.150759859139,-6.3956456638494,-16.7820626942185,-6.28850850098618
3.447,-17.1758344710154,-6.37950335303459,-16.806074526697,-6.27207420653878
3.448,-17.2011204384583,-6.36343166104405,-16.8302927764679,-6.25571319870237
3.449,-17.2266181601557,-6.34743063596301,-16.8547179295506,-6.23942551385793
3.45,-17.2523280214857,-6.33150032389366,-16.8793504679024,-6.22321118643918
3.451,-17.2782503940178,-6.31564076894709,-16.904190869212,-6.20707024892409
3.452,-17.304385634996,-6.29985201323558,-16.9292396066834,-6.1910027318267
3.453,-17.3307340868048,-6.28413409686498,-16.9544971488104,-6.17500866368905
3.454,-17.3572960764161,-6.26848705792727,-16.9799639591414,-6.15908807107343
3.455,-17.3840719148171,-6.25291093249357,-17.0056404960337,-6.14324097855489
3.456,-17.4110618964198,-6.23740575460707,-17.031527212398,-6.12746740871385
3.457,-17.4382662984481,-6.22197155627653,-17.0576245554309,-6.1117673821291
3.458,-17.4656853803057,-6.20660836746974,-17.0839329663368,-6.09614091737097
3.459,-17.4933193829219,-6.19131621610732,-17.1104528800376,-6.0805880309947
3.46,-17.5211685280742,-6.17609512805675,-17.1371847248705,-6.06510873753416
3.461,-17.549233017689,-6.16094512712666,-17.164128922273,-6.04970304949572
3.462,-17.5775130331177,-6.14586623506136,-17.1912858864548,-6.03437097735239
3.463,-17.6060087343884,-6.13085847153553,-17.2186560240559,-6.01911252953829
3.464,-17.6347202594323,-6.11592185414928,-17.2462397337906,-6.00392771244327
3.465,-17.6636477232839,-6.10105639842337,-17.2740374060778,-5.98881653040776
3.466,-17.6927912172538,-6.08626211779468,-17.3020494226548,-5.97377898571806
3.467,-17.7221508080743,-6.071539023612,-17.3302761561763,-5.95881507860166
3.468,-17.7517265370154,-6.05688712513197,-17.3587179697967,-5.94392480722295
3.469,-17.781518418972,-6.04230642951533,-17.3873752167364,-5.92910816767918
3.47,-17.8115264415197,-6.02779694182349,-17.4162482398296,-5.91436515399666
3.471,-17.8417505639395,-6.01335866501518,-17.4453373710547,-5.89969575812717
3.472,-17.8721907162103,-5.9989915999435,-17.4746429310459,-5.88509996994476
3.473,-17.9028467979673,-5.98469574535323,-17.5041652285859,-5.87057777724266
3.474,-17.9337186774259,-5.97047109787825,-17.5339045600775,-5.85612916573063
3.475,-17.964806190271,-5.95631765203941,-17.5638612089955,-5.84175411903239
3.476,-17.9961091385082,-5.94223540024255,-17.594035445317,-5.82745261868346
3.477,-18.027627289279,-5.92822433277678,-17.624427524929,-5.81322464412921
3.478,-18.0593603736357,-5.91428443781306,-17.6550376890138,-5.7990701727232
3.479,-18.0913080852776,-5.90041570140304,-17.6858661634097,-5.78498917972572
3.48,-18.1234700792451,-5.88661810747809,-17.7169131579481,-5.77098163830271
3.481,-18.1558459705724,-5.87289163784875,-17.7481788657645,-5.75704751952487
3.482,-18.1884353328967,-5.85923627220426,-17.7796634625836,-5.74318679236711
3.483,-18.2212376970218,-5.84565198811247,-17.811367105977,-5.72939942370814
3.484,-18.2542525494376,-5.83213876102001,-17.8432899345928,-5.71568537833053
3.485,-18.2874793307905,-5.81869656425266,-17.8754320673563,-5.70204461892083
3.486,-18.3209174343072,-5.80532536901604,-17.9077936026403,-5.68847710607012
3.487,-18.3545662041675,-5.79202514439653,-17.9403746174048,-5.67498279827476
3.488,-18.3884249338271,-5.77879585736258,-17.9731751663043,-5.66156165193748
3.489,-18.4224928642875,-5.765637472766,-18.0061952807619,-5.64821362136858
3.49,-18.4567691823128,-5.75254995334384,-18.0394349680092,-5.6349386587876
3.491,-18.4912530185909,-5.73953325972035,-18.0728942100909,-5.62173671432515
3.492,-18.5259434458394,-5.72658735040919,-18.1065729628325,-5.60860773602502
3.493,-18.5608394768532,-5.71371218181605,-18.1404711547708,-5.59555166984659
3.494,-18.595940062493,-5.70090770824139,-18.1745886860448,-5.5825684596675
3.495,-18.6312440896145,-5.68817388188348,-18.2089254272468,-5.56965804728655
3.496,-18.6667503789343,-5.67551065284175,-18.2434812182312,-5.55682037242696
3.497,-18.7024576828348,-5.66291796912036,-18.2782558668816,-5.54405537273979
3.498,-18.7383646831032,-5.65039577663203,-18.3132491478327,-5.5313629838077
3.499,-18.7744699886052,-5.63794401920214,-18.348460801147,-5.51874313914894
3.5,-18.8107721328928,-5.62556263857312,-18.3838905309441,-5.50619577022167
3.501,-18.8472695717421,-5.61325157440905,-18.4195380039814,-5.49372080642846
3.502,-18.8839606806236,-5.60101076430053,-18.4554028481861,-5.48131817512107
3.503,-18.9208437521001,-5.58884014376977,-18.4914846511332,-5.46898780160555
3.504,-18.9579169931542,-5.5767396462761,-18.5277829584726,-5.45672960914756
3.505,-18.9951785224418,-5.5647092032215,-18.5642972723006,-5.44454351897792
3.506,-19.0326263674721,-5.55274874395653,-18.6010270494746,-5.43242945029848
3.507,-19.0702584617125,-5.54085819578648,-18.6379716998707,-5.42038732028827
3.508,-19.108072641618,-5.52903748397779,-18.675130584581,-5.40841704410974
3.509,-19.1460666435825,-5.51728653176465,-18.7125030140499,-5.39651853491545
3.51,-19.1842381008139,-5.50560526035591,-18.7500882461466,-5.38469170385493
3.511,-19.2225845401304,-5.49399358894224,-18.7878854841737,-5.37293646008176
3.512,-19.2611033786778,-5.48245143470345,-18.8258938748078,-5.36125271076094
3.513,-19.2997919205679,-5.47097871281621,-18.8641125059726,-5.34964036107654
3.514,-19.3386473534372,-5.45957533646183,-18.9025404046417,-5.3380993142395
3.515,-19.377666744926,-5.4482412168344,-18.9411765345676,-5.32662947149575
3.516,-19.4168470390775,-5.43697626314908,-18.980019793939,-5.31523073213453
3.517,-19.4561850526578,-5.42578038265076,-19.0190690129598,-5.30390299349704
3.518,-19.4956774713963,-5.41465348062276,-19.0583229513521,-5.29264615098513
3.519,-19.535320846148,-5.40359546039597,-19.0977802957777,-5.28146009807048
3.52,-19.5751115889776,-5.39260622335802,-19.1374396571799,-5.27034472630378
3.521,-19.6150459691669,-5.38168566896282,-19.1772995680396,-5.25929992532433
3.522,-19.6551201091474,-5.37083369474024,-19.2173584795481,-5.24832558286968
3.523,-19.6953299803575,-5.36005019630607,-19.2576147586905,-5.2374215847857
3.524,-19.7356713990301,-5.34933506737218,-19.2980666852421,-5.22658781503667
3.525,-19.7761400219081,-5.33868819975683,-19.3387124486721,-5.2158241557158
3.526,-19.8167313418941,-5.3281094833953,-19.3795501449555,-5.20513048705574
3.527,-19.8574406836359,-5.31759880635067,-19.4205777732904,-5.19450668743951
3.528,-19.8982631990501,-5.30715605482481,-19.4617932327197,-5.18395263341151
3.529,-19.9391938627901,-5.29678111316962,-19.5031943186539,-5.17346819968878
3.53,-19.9802274676595,-5.28647386389836,-19.5447787192957,-5.16305325917253
3.531,-20.0213586199791,-5.27623418769737,-19.586544011964,-5.15270768295974
3.532,-20.0625817349096,-5.26606196343778,-19.6284876593151,-5.14243134035506
3.533,-20.1038910317378,-5.25595706818758,-19.6706070054617,-5.13222409888291
3.534,-20.1452805291316,-5.24591937722377,-19.7128992719867,-5.12208582429974
3.535,-20.1867440403712,-5.23594876404477,-19.7553615538523,-5.11201638060646
3.536,-20.2282751685648,-5.22604510038296,-19.7979908152031,-5.10201563006114
3.537,-20.2698673018543,-5.21620825621748,-19.840783885062,-5.09208343319181
3.538,-20.3115136086238,-5.20643809978711,-19.8837374529195,-5.0822196488095
3.539,-20.3532070327178,-5.19673449760343,-19.9268480642161,-5.07242413402143
3.54,-20.3949402886803,-5.18709731446404,-19.970112115716,-5.06269674424438
3.541,-20.4367058570263,-5.17752641346608,-20.0135258507762,-5.0530373332183
3.542,-20.4784959795581,-5.16802165601983,-20.0570853545067,-5.04344575301992
3.543,-20.5203026547377,-5.15858290186249,-20.1007865488273,-5.03392185407674
3.544,-20.5621176331322,-5.1492100090721,-20.1446251874193,-5.02446548518106
3.545,-20.603932412943,-5.13990283408171,-20.1885968505747,-5.01507649350413
3.546,-20.6457382356385,-5.1306612316936,-20.2326969399448,-5.00575472461057
3.547,-20.6875260817037,-5.1214850550937,-20.2769206731915,-4.99650002247294
3.548,-20.7292866665271,-5.11237415586613,-20.3212630785417,-4.98731222948628
3.549,-20.7710104364413,-5.10332838400793,-20.3657189892518,-4.97819118648307
3.55,-20.8126875649389,-5.09434758794393,-20.4102830379834,-4.9691367327481
3.551,-20.8543079490831,-5.0854316145417,-20.4549496510955,-4.96014870603362
3.552,-20.8958612061365,-5.07658030912665,-20.4997130428592,-4.95122694257453
3.553,-20.937336670429,-5.06779351549731,-20.5445672096001,-4.94237127710381
3.554,-20.9787233904907,-5.05907107594072,-20.5895059237739,-4.93358154286798
3.555,-21.0200101264734,-5.05041283124795,-20.6345227279847,-4.92485757164274
3.556,-21.0611853478881,-5.04181862072962,-20.6796109289519,-4.91619919374869
3.557,-21.1022372316841,-5.03328828223177,-20.7247635914366,-4.90760623806728
3.558,-21.1431536606995,-5.02482165215164,-20.7699735321348,-4.89907853205667
3.559,-21.1839222225103,-5.01641856545366,-20.8152333135506,-4.89061590176795
3.56,-21.2245302087104,-5.00807885568552,-20.8605352378605,-4.88221817186119
3.561,-21.2649646146495,-4.99980235499433,-20.9058713407796,-4.87388516562191
3.562,-21.3052121396651,-4.99158889414293,-20.9512333854471,-4.86561670497736
3.563,-21.3452591878371,-4.98343830252622,-20.9966128563427,-4.85741261051311
3.564,-21.3850918692985,-4.97535040818767,-21.0420009532527,-4.84927270148956
3.565,-21.4246960021379,-4.96732503783585,-21.0873885853019,-4.84119679585871
