"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
2.4,-20.743183150848,-20.6013919457575,-20.538956610444,-20.7161351603018
2.401,-20.8163915726703,-20.674091294217,-20.6093657751592,-20.7884983464859
2.402,-20.8900069733765,-20.7471992834801,-20.6801312246914,-20.86123455442
2.403,-20.9640310629054,-20.8207179099327,-20.7512536447253,-20.9343442672127
2.404,-21.0384654483024,-20.8946490838911,-20.8227336016833,-21.0078278204905
2.405,-21.1133116253367,-20.9689946221067,-20.8945715346823,-21.0816853924778
2.406,-21.1885709696097,-21.0437562398058,-20.9667677470543,-21.155916993534
2.407,-21.2642447271292,-21.1189355422422,-21.0393223974124,-21.2305224551214
2.408,-21.3403340043179,-21.1945340157322,-21.112235490236,-21.3055014181745
2.409,-21.4168397574266,-21.2705530181433,-21.1855068659558,-21.3808533208431
2.41,-21.4937627813176,-21.3469937688072,-21.2591361905119,-21.4565773855785
2.411,-21.5711036975864,-21.4238573378236,-21.3331229443616,-21.5326726055325
2.412,-21.6488629419839,-21.5011446347217,-21.4074664109105,-21.6091377302362
2.413,-21.727040751103,-21.5788563964443,-21.4821656643401,-21.6859712505266
2.414,-21.8056371482903,-21.6569931746161,-21.557219556805,-21.7631713826862
2.415,-21.8846519287422,-21.7355553220606,-21.632626704971,-21.8407360517611
2.416,-21.9640846437421,-21.8145429785208,-21.7083854758634,-21.9186628740221
2.417,-22.043934583997,-21.893956055545,-21.7844939719993,-21.9969491385315
2.418,-22.1242007620253,-21.9737942204924,-21.8609500157691,-22.0755917877799
2.419,-22.2048818935491,-22.0540568796119,-21.9377511330377,-22.1545873973536
2.42,-22.2859763778427,-22.1347431601479,-22.0148945359341,-22.2339321545961
2.421,-22.3674822769866,-22.2158518914224,-22.0923771047964,-22.3136218362244
2.422,-22.4493972939722,-22.2973815848421,-22.1701953692378,-22.393651784862
2.423,-22.5317187496092,-22.3793304127796,-22.2483454883047,-22.4740168844524
2.424,-22.6144435581741,-22.4616961862706,-22.3268232296887,-22.5547115345115
2.425,-22.6975682017491,-22.5444763314742,-22.4056239479643,-22.6357296231865
2.426,-22.7810887031923,-22.6276678648367,-22.4847425618166,-22.7170644990838
2.427,-22.8650005976816,-22.7112673669005,-22.5641735302284,-22.7987089418316
2.428,-22.9492989027743,-22.795270954699,-22.6439108275954,-22.8806551313461
2.429,-23.0339780869258,-22.8796742526747,-22.7239479177395,-22.9628946157718
2.43,-23.1190320364063,-22.9644723620609,-22.8042777267911,-23.0454182780698
2.431,-23.2044540205638,-23.0496598286654,-22.8848926149166,-23.1282163012323
2.432,-23.2902366553711,-23.1352306089924,-22.965784346863,-23.2112781321033
2.433,-23.3763718652094,-23.2211780346451,-23.0469440613028,-23.2945924437974
2.434,-23.4628508428334,-23.3074947749466,-23.128362238959,-23.3781470967062
2.435,-23.5496640074718,-23.3941727977231,-23.210028669498,-23.4619290980969
2.436,-23.6368009610203,-23.4812033281933,-23.2919324171821,-23.545924560311
2.437,-23.7242504422877,-23.5685768059118,-23.374061785278,-23.6301186575833
2.438,-23.812000279266,-23.6562828397205,-23.4564042792268,-23.7144955815115
2.439,-23.9000373394006,-23.7443101606642,-23.538946568585,-23.7990384952189
2.44,-23.988347477845,-23.8326465728355,-23.6216744477572,-23.883729486267
2.441,-24.0769154837005,-23.9212789021229,-23.7045727955512,-23.9685495183912
2.442,-24.1657250242479,-24.0101929428419,-23.7876255335939,-24.0534783821481
2.443,-24.2547585871985,-24.0993734022451,-23.8708155836613,-24.1384946445851
2.444,-24.3439974210045,-24.1888038429149,-23.9541248239912,-24.2235755980623
2.445,-24.4334214732927,-24.2784666230649,-24.0375340446564,-24.308697208382
2.446,-24.5230093275027,-24.3683428347849,-24.1210229020987,-24.3938340624035
2.447,-24.6127381378415,-24.4584122402939,-24.2045698729425,-24.4789593153564
2.448,-24.7025835626877,-24.5486532062793,-24.2881522072201,-24.5640446380855
2.449,-24.7925196966183,-24.6390426364362,-24.3717458811732,-24.6490601645052
2.45,-24.882519001256,-24.7295559023396,-24.4553255498105,-24.7339744395661
2.451,-24.9725522351848,-24.8201667728254,-24.5388644994334,-24.818754368083
2.452,-25.0625883832129,-24.9108473420833,-24.6223346003652,-24.9033651648076
2.453,-25.1525945853181,-25.0015679567131,-24.7057062601537,-24.9877703061752
2.454,-25.2425360656542,-25.0922971420336,-24.788948377546,-25.071931484198
2.455,-25.3323760620587,-25.1830015279903,-24.8720282975709,-25.1558085630237
2.456,-25.4220757565521,-25.2736457750502,-24.9549117680966,-25.2393595387248
2.457,-25.5115942073935,-25.364192500544,-25.0375628982745,-25.3225405029354
2.458,-25.6008882833134,-25.4546022059645,-25.1199441193128,-25.4053056109977
2.459,-25.6899126006222,-25.5448332058083,-25.2020161480688,-25.4876070553302
2.46,-25.778619463964,-25.6348415586105,-25.2837379539869,-25.569395044778
2.461,-25.8669588115616,-25.7245810009025,-25.3650667299497,-25.6506177907489
2.462,-25.954878165876,-25.8140028848986,-25.4459578676556,-25.7312215009828
2.463,-26.0423225906845,-25.9030561208001,-25.5263649381697,-25.8111503818382
2.464,-26.1292346556552,-25.9916871246861,-25.6062396783375,-25.8903466500124
2.465,-26.2155544095781,-26.079839773048,-25.6855319837882,-25.9687505546354
2.466,-26.3012193634789,-26.1674553651041,-25.7641899092816,-26.0463004106957
2.467,-26.3861644849129,-26.254472594118,-25.8421596771861,-26.1229326447574
2.468,-26.4703222047936,-26.3408275290139,-25.9193856948953,-26.1985818539232
2.469,-26.5536224381582,-26.4264536076651,-25.9958105820042,-26.2731808789753
2.47,-26.6359926203084,-26.5112816432838,-26.0713752080774,-26.3466608925864
2.471,-26.7173577597845,-26.5952398454026,-26.1460187418333,-26.4189515034391
2.472,-26.7976405096237,-26.6782538569694,-26.2196787125555,-26.489980877011
2.473,-26.8767612583407,-26.7602468091017,-26.2922910845188,-26.5596758736902
2.474,-26.9546382420049,-26.8411393950448,-26.3637903451668,-26.6279622047593
2.475,-27.0311876787194,-26.9208499648534,-26.4341096077275,-26.6947646066439
2.476,-27.106323926685,-26.9992946422617,-26.5031807288732,-26.7600070336525
2.477,-27.1799596668879,-27.0763874651221,-26.5709344419382,-26.8236128692362
2.478,-27.2520061112579,-27.1520405506716,-26.637300506093,-26.8855051555839
2.479,-27.3223732369159,-27.2261642867208,-26.7022078717422,-26.9456068411235
2.48,-27.3909700468571,-27.2986675496612,-26.7655848622542,-27.003841045239
2.481,-27.4577048571039,-27.3694579499387,-26.8273593719628,-27.0601313392356
2.482,-27.5224856100072,-27.4384421053475,-26.8874590801803,-27.1144020422884
2.483,-27.5852202129829,-27.5055259421632,-26.9458116807535,-27.1665785308108
2.484,-27.6458169015426,-27.5706150237515,-27.0023451264664,-27.2165875593707
2.485,-27.7041846250192,-27.6336149058669,-27.0569878873478,-27.2643575909792
2.486,-27.7602334529155,-27.6944315173956,-27.1096692216954,-27.3098191342842
2.487,-27.8138749993057,-27.7529715648051,-27.1603194583662,-27.3529050849241
2.488,-27.865022862236,-27.8091429580543,-27.2088702886288,-27.3935510680453
2.489,-27.91359307458,-27.8628552551853,-27.2552550656123,-27.4316957787739
2.49,-27.9595045623543,-27.914020122301,-27.2994091091522,-27.4672813172508
2.491,-28.002679606073,-27.9625518051098,-27.3412700135937,-27.5002535147194
2.492,-28.0430443003567,-28.0083676077405,-27.3807779559209,-27.5305622470784
2.493,-28.0805290067092,-28.0513883740803,-27.4178760013938,-27.5581617323068
2.494,-28.1150687941562,-28.0915389665125,-27.452510403745,-27.5830108082236
2.495,-28.146603862314,-28.1287487366123,-27.4846308968841,-27.605073187167
2.496,-28.1750799414354,-28.1629519821459,-27.5141909750116,-27.6243176843738
2.497,-28.2004486640687,-28.1940883845976,-27.5411481580444,-27.6407184170989
2.498,-28.2226679031731,-28.2221034214471,-27.5654642393081,-27.65425497184
2.499,-28.2417020718569,-28.2469487475386,-27.5871055125708,-27.6649125374169
2.5,-28.257522380342,-28.2685825401243,-27.6060429756548,-27.6726820020883
2.501,-28.2701070463107,-28.2869698025412,-27.622252508092,-27.6775600133686
2.502,-28.2794414554261,-28.3020826219704,-27.6357150205687,-27.6795489997129
2.503,-28.2855182695511,-28.313900377336,-27.6464165742269,-27.6786571537691
2.504,-28.2883374809792,-28.3224098941142,-27.6543484682623,-27.67489837743
2.505,-28.2879064118272,-28.3276055436146,-27.6595072946608,-27.6682921894493
2.506,-28.2842396585993,-28.3294892851582,-27.6618949593436,-27.6588635968952
2.507,-28.2773589827923,-28.3280706504808,-27.6615186694414,-27.6466429322015
2.508,-28.2672931492445,-28.3233666706087,-27.6583908868638,-27.63166565801
2.509,-28.2540777147235,-28.3154017463717,-27.6525292487868,-27.6139721423962
2.51,-28.2377547699727,-28.3042074646006,-27.6439564561084,-27.593607407399
2.511,-28.2183726390782,-28.2898223628829,-27.6327001313384,-27.5706208540432
2.512,-28.1959855405601,-28.2722916465044,-27.6187926477635,-27.5450659672507
2.513,-28.170653215032,-28.251666861859,-27.6022709320676,-27.5170000041631
2.514,-28.1424405245907,-28.2280055311578,-27.5831762428785,-27.4864836694694
2.515,-28.1114170293026,-28.2013707536989,-27.5615539279483,-27.4535807813253
2.516,-28.0776565462428,-28.1718307792578,-27.5374531628619,-27.4183579313934
2.517,-28.0412366965143,-28.1394585593394,-27.5109266742926,-27.380884142409
2.518,-28.0022384455513,-28.1043312820814,-27.4820304508941,-27.3412305265095
2.519,-27.9607456417857,-28.0665298965338,-27.450823444933,-27.2994699473525
2.52,-27.9168445584557,-28.0261386318652,-27.4173672677289,-27.2556766888002
2.521,-27.8706234429667,-27.9832445167773,-27.3817258818814,-27.2099261326768
2.522,-27.8221720777928,-27.9379369040544,-27.3439652931366,-27.16229444781
2.523,-27.7715813564476,-27.8903070047604,-27.3041532445753,-27.1128582922687
2.524,-27.7189428775731,-27.8404474361257,-27.2623589156116,-27.0616945304021
2.525,-27.6643485597001,-27.7884517866626,-27.2186526280639,-27.0088799659787
2.526,-27.6078902787465,-27.7344142015276,-27.1731055613216,-26.9544910924348
2.527,-27.5496595298384,-27.6784289906201,-27.1257894783801,-26.898603860954
2.528,-27.4897471145875,-27.6205902613894,-27.0767764642539,-26.8412934668419
2.529,-27.4282428545277,-27.5609915778148,-27.0261386780243,-26.7826341544092
2.53,-27.3652353310245,-27.4997256465565,-26.9739481195221,-26.7226990403615
2.531,-27.3008116516158,-27.436884030827,-26.9202764114018,-26.6615599554922
2.532,-27.2350572424309,-27.3725568921365,-26.8651945971317,-26.5992873043043
2.533,-27.1680556660638,-27.3068327597071,-26.8087729552095,-26.5359499420381
2.534,-27.0998884640485,-27.2397983270364,-26.7510808297126,-26.4716150684568
2.535,-27.0306350228953,-27.171538274824,-26.6921864771131,-26.406348137642
2.536,-26.9603724625002,-27.1021351192526,-26.6321569291303,-26.3402127829704
2.537,-26.8891755456227,-27.0316690844352,-26.5710578712504,-26.2732707563866
2.538,-26.8171166070519,-26.9602179976979,-26.508953536429,-26.2055818810415
2.539,-26.7442655010277,-26.8878572062709,-26.4459066133884,-26.137204016347
2.54,-26.6706895654604,-26.8146595138865,-26.3819781688451,-26.0681930344843
2.541,-26.5964536014957,-26.7406951357499,-26.3172275829389,-25.99860280741
2.542,-26.5216198669827,-26.6660316703334,-26.2517124970877,-25.9284852034137
2.543,-26.4462480824482,-26.5907340864601,-26.1854887734625,-25.8578900923099
2.544,-26.3703954482197,-26.5148647241683,-26.1186104652601,-25.7868653583751
2.545,-26.2941166714055,-26.4384833079004,-26.0511297969416,-25.7154569201758
2.546,-26.2174640015021,-26.3616469706135,-25.983097153613,-25.6437087564811
2.547,-26.1404872734753,-26.28441028748,-25.9145610787351,-25.5716629374907
2.548,-26.063233957236,-26.2068253179217,-25.8455682793717,-25.4993596606625
2.549,-25.9857492125096,-26.1289416548009,-25.7761636382112,-25.4268372904692
2.55,-25.9080759481762,-26.0508064796738,-25.7063902316278,-25.3541324014622
2.551,-25.8302548852394,-25.972464623098,-25.6362893530854,-25.2812798240716
2.552,-25.7523246226529,-25.8939586290676,-25.5659005412246,-25.2083126926157
2.553,-25.6743217053119,-25.8153288227321,-25.4952616120103,-25.1352624950432
2.554,-25.5962806935852,-25.7366133806354,-25.4244086943646,-25.0621591239732
2.555,-25.5182342338297,-25.6578484027881,-25.3533762687432,-24.989030928643
2.556,-25.4402131293933,-25.5790679859576,-25.2821972081611,-24.9159047674106
2.557,-25.3622464116731,-25.5003042976322,-25.2109028212102,-24.8428060605043
2.558,-25.284361410844,-25.4215876501762,-25.1395228966508,-24.7697588427374
2.559,-25.2065838259321,-25.3429465747566,-25.0680857491993,-24.6967858159493
2.56,-25.1289377939467,-25.2644078946744,-24.9966182661674,-24.6239084009575
2.561,-25.051445957832,-25.1859967977879,-24.9251459546467,-24.5511467888395
2.562,-24.9741295330325,-25.1077369077568,-24.8536929889606,-24.4785199913849
2.563,-24.8970083725095,-25.0296503538858,-24.7822822581399,-24.4060458905848
2.564,-24.8201010300672,-24.9517578393759,-24.7109354132057,-24.3337412870468
2.565,-24.7434248218842,-24.8740787078349,-24.6396729140692,-24.2616219472432
2.566,-24.6669958861648,-24.7966310079214,-24.5685140758836,-24.1897026495171
2.567,-24.5908292408496,-24.7194315560311,-24.4974771147062,-24.1179972287886
2.568,-24.5149388393436,-24.6424959969531,-24.4265791923476,-24.0465186199162
2.569,-24.439337624238,-24.5658388624486,-24.3558364603067,-23.9752788996816
2.57,-24.3640375790138,-24.4894736277224,-24.285264102705,-23.9042893273767
2.571,-24.2890497777333,-24.4134127657731,-24.2148763781512,-23.8335603839835
2.572,-24.2143844327299,-24.337667799623,-24.1446866604781,-23.7631018099416
2.573,-24.1400509403235,-24.2622493524409,-24.0747074783117,-23.692922641512
2.574,-24.0660579245894,-24.1871671955805,-24.0049505534367,-23.6230312457457
2.575,-23.992413279221,-24.1124302945667,-23.9354268379392,-23.5534353540759
2.576,-23.9191242075281,-24.0380468530684,-23.8661465501116,-23.4841420945549
2.577,-23.8461972606196,-23.9640243549034,-23.797119209114,-23.4151580227622
2.578,-23.7736383738208,-23.8903696041264,-23.7283536683942,-23.3464891514106
2.579,-23.7014529013799,-23.8170887632511,-23.6598581478731,-23.2781409786855
2.58,-23.6296456495181,-23.7441873896655,-23.5916402649067,-23.2101185153459
2.581,-23.5582209078822,-23.6716704702999,-23.5237070640422,-23.1424263106291
2.582,-23.4871824794557,-23.5995424546041,-23.456065045588,-23.0750684769887
2.583,-23.4165337089873,-23.5278072859002,-23.3887201930214,-23.008048713709
2.584,-23.3462775099948,-23.456468431168,-23.3216779992578,-22.94137032943
2.585,-23.2764163904015,-23.3855289093276,-23.2549434918126,-22.8750362636234
2.586,-23.2069524768628,-23.3149913180791,-23.1885212568821,-22.8090491070573
2.587,-23.1378875378382,-23.2448578593597,-23.1224154623769,-22.7434111212867
2.588,-23.0692230054637,-23.175130363478,-23.0566298799369,-22.6781242572087
2.589,-23.0009599962786,-23.1058103119845,-22.9911679059635,-22.6131901727202
2.59,-22.9330993308579,-23.0368988593325,-22.9260325816988,-22.5486102495117
2.591,-22.8656415524022,-22.9683968533887,-22.8612266123866,-22.4843856090367
2.592,-22.7985869443326,-22.9003048548433,-22.796752385548,-22.4205171276894
2.593,-22.7319355469392,-22.8326231555748,-22.7326119884039,-22.3570054512253
2.594,-22.6656871731287,-22.7653517960175,-22.6688072244776,-22.293851008458
2.595,-22.5998414233145,-22.6984905815818,-22.6053396294082,-22.2310540242645
2.596,-22.5343976994918,-22.6320390981729,-22.5422104860081,-22.1686145319294
2.597,-22.4693552185399,-22.5659967268537,-22.4794208385945,-22.1065323848597
2.598,-22.4047130247878,-22.5003626576944,-22.4169715066243,-22.0448072676966
2.599,-22.3404700018831,-22.4351359028496,-22.3548630976637,-21.9834387068557
2.6,-22.2766248839981,-22.3703153089041,-22.2930960197191,-21.9224260805192
2.601,-22.2131762664084,-22.3058995685236,-22.2316704929587,-21.8617686281084
2.602,-22.1501226154762,-22.2418872314467,-22.17058656085,-21.8014654592604
2.603,-22.0874622780683,-22.1782767148535,-22.1098441007416,-21.741515562333
2.604,-22.0251934904409,-22.1150663131423,-22.0494428339113,-21.6819178124599
2.605,-21.9633143866166,-22.0522542071476,-21.989382335108,-21.6226709791806
2.606,-21.9018230062825,-21.9898384728266,-21.9296620416079,-21.5637737336627
2.607,-21.8407173022337,-21.9278170894453,-21.87028126181,-21.5052246555386
2.608,-21.7799951473879,-21.866187947289,-21.8112391833901,-21.4470222393759
2.609,-21.7196543413917,-21.8049488549242,-21.7525348810359,-21.3891649007985
2.61,-21.659692616844,-21.7440975460353,-21.6941673237826,-21.3316509822774
2.611,-21.600107645154,-21.6836316858599,-21.6361353819673,-21.2744787586062
2.612,-21.5408970420551,-21.623548877244,-21.5784378338217,-21.2176464420785
2.613,-21.4820583727941,-21.5638466663387,-21.5210733717194,-21.1611521873823
2.614,-21.423589157012,-21.5045225479568,-21.4640406080957,-21.1049940962246
2.615,-21.3654868733336,-21.4455739706097,-21.4073380810551,-21.0491702217011
2.616,-21.3077489636832,-21.3869983412405,-21.3509642596818,-20.9936785724237
2.617,-21.2503728373391,-21.3287930296717,-21.2949175490687,-20.9385171164181
2.618,-21.1933558747438,-21.2709553727817,-21.2391962950772,-20.8836837848036
2.619,-21.1366954310816,-21.2134826784272,-21.1837987888433,-20.8291764752663
2.62,-21.0803888396369,-21.1563722291236,-21.1287232710402,-20.7749930553353
2.621,-21.0244334149461,-21.0996212854977,-21.0739679359116,-20.7211313654746
2.622,-20.9688264557537,-21.0432270895267,-21.0195309350864,-20.667589221998
2.623,-20.9135652477839,-20.9871868675733,-20.9654103811849,-20.6143644198162
