Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4002000000,-0.78434956,-560.35571,-13.491451,-140.28598
4003000000,-0.79385608,-560.60382,-13.487429,-140.1138
4004000000,-0.77614832,-560.66309,-13.456131,-140.42014
4005000000,-0.78089237,-560.83124,-13.431276,-140.48537
4006000000,-0.76984471,-560.96033,-13.460275,-140.46416
4007000000,-0.79431039,-561.21399,-13.436469,-140.58392
4008000000,-0.75764722,-561.22662,-13.44525,-140.48521
4009000000,-0.75408602,-561.35742,-13.439105,-140.52557
4010000000,-0.75822562,-561.5672,-13.454338,-140.49628
4011000000,-0.78547442,-561.60724,-13.426575,-140.58015
4012000000,-0.7879802,-561.78772,-13.402734,-140.76598
4013000000,-0.77561629,-561.7572,-13.449738,-140.66328
4014000000,-0.8095507,-562.33252,-13.400318,-141.12941
4015000000,-0.79624534,-562.34375,-13.392541,-140.98863
4016000000,-0.77926034,-562.51196,-13.370397,-141.04408
4017000000,-0.78342301,-562.46021,-13.414293,-141.01515
4018000000,-0.79942638,-562.51123,-13.413304,-141.21864
4019000000,-0.78811806,-562.88904,-13.370129,-141.10696
4020000000,-0.76770198,-562.85876,-13.393914,-141.39807
4021000000,-0.76108527,-563.16028,-13.347171,-141.27461
4022000000,-0.77598476,-563.31531,-13.366642,-141.19458
4023000000,-0.81500024,-563.32312,-13.388123,-141.73877
4024000000,-0.77726728,-563.60376,-13.36364,-141.3308
4025000000,-0.78174567,-563.67358,-13.391146,-141.4127
4026000000,-0.80535239,-563.82684,-13.373446,-141.82996
4027000000,-0.78740484,-564.09296,-13.353367,-141.63557
4028000000,-0.80658013,-564.17047,-13.310767,-141.56853
4029000000,-0.79908657,-564.31604,-13.317513,-142.10358
4030000000,-0.81548923,-564.52075,-13.348912,-141.52147
4031000000,-0.80281723,-564.44373,-13.381732,-141.82242
4032000000,-0.79992962,-564.75793,-13.316006,-141.79906
4033000000,-0.79918832,-564.87378,-13.280509,-141.72865
4034000000,-0.81144297,-564.82513,-13.328267,-141.94283
4035000000,-0.80789679,-564.94299,-13.337764,-141.91524
4036000000,-0.79155058,-565.38239,-13.313352,-142.02538
4037000000,-0.80367053,-565.45831,-13.302945,-141.9519
4038000000,-0.81849158,-565.47314,-13.28917,-141.88168
4039000000,-0.7907685,-565.43384,-13.32487,-141.91859
4040000000,-0.82084352,-565.87183,-13.271446,-141.95808
4041000000,-0.81989366,-565.77722,-13.293519,-141.94321
4042000000,-0.81765878,-566.02814,-13.269169,-142.1559
4043000000,-0.80432731,-566.06671,-13.273339,-142.13043
4044000000,-0.81271631,-566.33954,-13.300088,-142.21849
4045000000,-0.82002527,-566.36572,-13.283969,-142.12166
4046000000,-0.82505322,-566.74701,-13.291762,-142.46024
4047000000,-0.82201213,-566.83917,-13.272504,-142.21861
4048000000,-0.82280612,-566.84058,-13.293389,-142.2583
4049000000,-0.84195566,-567.17987,-13.276109,-142.32565
4050000000,-0.85222268,-567.33813,-13.258715,-142.57942
4051000000,-0.86537296,-567.43909,-13.276078,-142.49945
4052000000,-0.83195049,-567.35443,-13.269267,-142.18915
4053000000,-0.8274135,-567.70294,-13.280856,-142.31529
4054000000,-0.84447604,-567.74561,-13.26747,-142.24858
4055000000,-0.83670521,-567.85138,-13.263965,-142.38322
4056000000,-0.85714132,-567.80322,-13.257785,-142.49748
4057000000,-0.85156149,-568.02606,-13.244885,-142.49948
4058000000,-0.84564447,-568.24542,-13.253103,-142.49413
4059000000,-0.84380633,-568.43842,-13.272613,-142.55728
4060000000,-0.84093267,-568.58948,-13.244414,-142.61867
4061000000,-0.84989178,-568.84528,-13.198926,-142.40215
4062000000,-0.85785651,-568.90277,-13.231783,-142.43637
4063000000,-0.85625535,-569.1521,-13.199739,-142.59474
4064000000,-0.85173893,-569.22314,-13.227788,-142.67937
4065000000,-0.85188133,-569.15137,-13.236337,-142.63321
4066000000,-0.84547496,-569.30615,-13.21821,-142.80487
4067000000,-0.8906644,-569.62665,-13.177044,-142.64731
4068000000,-0.84771055,-569.63452,-13.200939,-142.49731
4069000000,-0.89666462,-569.73077,-13.209214,-142.73303
4070000000,-0.86976314,-570.00861,-13.190053,-142.66998
4071000000,-0.8770349,-570.00983,-13.219716,-142.60556
4072000000,-0.90109283,-570.0907,-13.220724,-142.9044
4073000000,-0.88672709,-570.26648,-13.202614,-142.80463
4074000000,-0.87148887,-570.44104,-13.163737,-142.81561
4075000000,-0.8591575,-570.69183,-13.149386,-142.9261
4076000000,-0.88670808,-570.67267,-13.170912,-143.39337
4077000000,-0.85472172,-570.86719,-13.12641,-142.90245
4078000000,-0.86793119,-570.94855,-13.164399,-142.95122
4079000000,-0.89143914,-571.22546,-13.093459,-143.01297
4080000000,-0.88083607,-571.05469,-13.126222,-142.8549
4081000000,-0.84585816,-571.21198,-13.139262,-143.03725
4082000000,-0.89129573,-571.55157,-13.059212,-142.92731
4083000000,-0.88850862,-571.71118,-13.104483,-142.96681
4084000000,-0.88133979,-571.66052,-13.087355,-142.95502
4085000000,-0.86268783,-571.81006,-13.086097,-142.79074
4086000000,-0.8552351,-572.05133,-13.003353,-143.02422
4087000000,-0.88413733,-572.17712,-13.046659,-143.14758
4088000000,-0.88588673,-572.19934,-13.020536,-143.27684
4089000000,-0.87036145,-572.3241,-13.024477,-143.3336
4090000000,-0.87550598,-572.39191,-12.989898,-143.07529
4091000000,-0.88867974,-572.67218,-12.965209,-143.22884
4092000000,-0.89893973,-572.80841,-12.974551,-143.42015
4093000000,-0.87601054,-572.88226,-12.96489,-143.35173
4094000000,-0.90491557,-572.90967,-12.982449,-143.54565
4095000000,-0.86507297,-573.14966,-12.945075,-143.5399
4096000000,-0.89770937,-573.27765,-12.930384,-143.5394
4097000000,-0.90593654,-573.40063,-12.924392,-143.70227
4098000000,-0.87250394,-573.58142,-12.913286,-143.71628
4099000000,-0.88448185,-573.62714,-12.926384,-143.69154
4100000000,-0.88211387,-573.6969,-12.905157,-143.55037
4101000000,-0.91829205,-573.96179,-12.882055,-143.90218
4102000000,-0.87672102,-573.86029,-12.897452,-143.64845
4103000000,-0.89645559,-574.13531,-12.859618,-144.13615
4104000000,-0.86371458,-574.185,-12.89058,-144.00104
4105000000,-0.89830238,-574.51746,-12.826821,-144.17259
4106000000,-0.85779583,-574.58899,-12.795111,-143.98149
4107000000,-0.89985079,-574.659,-12.834858,-144.32584
4108000000,-0.87086028,-574.94995,-12.830403,-144.27997
4109000000,-0.86994207,-574.98444,-12.821621,-144.49068
4110000000,-0.88966823,-575.11853,-12.822707,-144.45764
4111000000,-0.89441669,-575.20087,-12.810561,-144.59013
4112000000,-0.88584238,-575.44995,-12.816516,-144.52892
4113000000,-0.87956613,-575.53052,-12.778415,-144.64581
4114000000,-0.91386002,-575.64941,-12.793356,-144.93977
4115000000,-0.87825072,-575.81049,-12.774198,-144.60579
4116000000,-0.89229876,-575.9234,-12.749019,-144.95071
4117000000,-0.86796242,-576.01666,-12.747274,-145.43358
4118000000,-0.86207789,-576.1507,-12.734135,-144.96161
4119000000,-0.86629164,-576.36957,-12.735096,-145.14226
4120000000,-0.85624146,-576.60663,-12.736058,-145.04155
4121000000,-0.86940843,-576.49341,-12.733129,-145.3317
4122000000,-0.89613849,-576.71625,-12.750976,-145.49077
4123000000,-0.88332313,-576.68726,-12.732393,-145.32701
4124000000,-0.8851319,-576.85931,-12.741593,-145.74956
4125000000,-0.86916709,-577.0152,-12.74502,-145.78409
4126000000,-0.87390488,-577.28076,-12.675323,-145.7758
4127000000,-0.86957633,-577.42554,-12.717712,-146.03514
4128000000,-0.86162341,-577.58148,-12.729438,-146.10179
4129000000,-0.86027461,-577.52728,-12.700041,-146.09946
4130000000,-0.86275887,-577.6673,-12.671355,-146.07851
4131000000,-0.89464647,-577.90906,-12.669243,-146.52702
4132000000,-0.87618965,-578.11652,-12.681609,-146.29387
4133000000,-0.84920853,-578.10217,-12.666952,-146.05161
4134000000,-0.86787081,-578.38843,-12.681085,-146.61333
4135000000,-0.82705593,-578.51941,-12.652574,-146.20241
4136000000,-0.86580539,-578.50433,-12.651603,-146.56749
4137000000,-0.87405312,-578.66815,-12.679182,-146.82292
4138000000,-0.84326655,-578.76141,-12.646762,-146.64531
4139000000,-0.86826915,-579.1098,-12.622706,-146.95155
4140000000,-0.83502716,-579.17212,-12.640473,-146.98105
4141000000,-0.84487128,-579.3028,-12.61159,-146.98589
4142000000,-0.82174557,-579.61499,-12.603522,-146.9549
4143000000,-0.84080577,-579.58649,-12.635094,-147.09302
4144000000,-0.85875523,-579.64453,-12.622882,-147.52036
4145000000,-0.8258754,-579.90607,-12.586964,-147.10324
4146000000,-0.84807122,-580.18536,-12.595782,-147.326
4147000000,-0.86063212,-580.23517,-12.636925,-147.69528
4148000000,-0.8596133,-580.27185,-12.618332,-147.2249
4149000000,-0.8616119,-580.41119,-12.625636,-147.5114
4150000000,-0.81791151,-580.66101,-12.599195,-147.70871
4151000000,-0.86639911,-580.68091,-12.610312,-147.50415
4152000000,-0.85275668,-580.76703,-12.572803,-147.70103
4153000000,-0.84729606,-581.05859,-12.573569,-147.85088
4154000000,-0.86703157,-581.0946,-12.61332,-148.14735
4155000000,-0.84144515,-581.18884,-12.624888,-147.83154
4156000000,-0.86851746,-581.33319,-12.611427,-148.22302
4157000000,-0.84643161,-581.45074,-12.576081,-147.90602
4158000000,-0.8477664,-581.62878,-12.592884,-148.49954
4159000000,-0.84946275,-581.78809,-12.590452,-148.37711
4160000000,-0.82333726,-581.92926,-12.553914,-148.63614
4161000000,-0.82473999,-582.13202,-12.581424,-148.55762
4162000000,-0.83252949,-582.25507,-12.599622,-148.59727
4163000000,-0.84522188,-582.34735,-12.547766,-148.43266
4164000000,-0.82313305,-582.51776,-12.563759,-148.69788
4165000000,-0.83528072,-582.62964,-12.578661,-148.71739
4166000000,-0.80718374,-582.77124,-12.536956,-148.94791
4167000000,-0.83793634,-582.93188,-12.548178,-149.16479
4168000000,-0.82864243,-582.94653,-12.641614,-148.96277
4169000000,-0.83970934,-583.26825,-12.578127,-148.95316
4170000000,-0.83321214,-583.36145,-12.592984,-149.00859
4171000000,-0.84508783,-583.45917,-12.577276,-149.21912
4172000000,-0.855501,-583.6814,-12.584469,-149.34738
4173000000,-0.83591908,-583.77264,-12.574648,-149.69656
4174000000,-0.84312922,-583.90912,-12.600057,-149.39565
4175000000,-0.83107483,-583.98395,-12.58621,-149.64281
4176000000,-0.83998048,-584.21173,-12.561595,-149.70624
4177000000,-0.82791811,-584.18878,-12.605142,-149.65202
4178000000,-0.85206586,-584.50446,-12.583306,-149.87529
4179000000,-0.82249969,-584.58234,-12.577297,-149.911
4180000000,-0.8517763,-584.68274,-12.564207,-149.98746
4181000000,-0.84342676,-585.13062,-12.60322,-150.2019
4182000000,-0.83259553,-585.02228,-12.5972,-150.03015
4183000000,-0.85010689,-585.19867,-12.601205,-150.40985
4184000000,-0.84204209,-585.33527,-12.602107,-150.19524
4185000000,-0.8291285,-585.41418,-12.581446,-150.12305
4186000000,-0.83148056,-585.68109,-12.593329,-150.41028
4187000000,-0.85868192,-585.78046,-12.598958,-150.57471
4188000000,-0.81815618,-585.6925,-12.620152,-150.44234
4189000000,-0.85053331,-586.10754,-12.575772,-150.76865
4190000000,-0.83278477,-586.07294,-12.568923,-150.57166
4191000000,-0.84521848,-586.25513,-12.551368,-150.82948
4192000000,-0.85489058,-586.33527,-12.586043,-151.03662
4193000000,-0.85243863,-586.54169,-12.563318,-150.9978
4194000000,-0.83758384,-586.82959,-12.591179,-151.19463
4195000000,-0.81462801,-587.08917,-12.563206,-150.94714
4196000000,-0.85384095,-587.03534,-12.591366,-151.29944
4197000000,-0.85227138,-587.17096,-12.584332,-151.22299
4198000000,-0.82399344,-587.25806,-12.610034,-151.16411
4199000000,-0.8415429,-587.49359,-12.51178,-151.32373
4200000000,-0.84095824,-587.59503,-12.558792,-151.47968
4201000000,-0.85581797,-587.84009,-12.525751,-151.65891
4202000000,-0.83194149,-587.77625,-12.561991,-151.70445
4203000000,-0.82461262,-587.93262,-12.600383,-151.27718
4204000000,-0.87116355,-588.04883,-12.56397,-151.92554
4205000000,-0.84749299,-588.15234,-12.556869,-151.75598
4206000000,-0.82901776,-588.40533,-12.580614,-151.75948
4207000000,-0.84334117,-588.49451,-12.547828,-152.03262
4208000000,-0.83544219,-588.62494,-12.579414,-151.8685
4209000000,-0.82635736,-588.89386,-12.563806,-152.07091
4210000000,-0.82311285,-589.06158,-12.584261,-151.91296
4211000000,-0.85044247,-589.12329,-12.58471,-152.23506
4212000000,-0.85424346,-589.22205,-12.595463,-152.34758
4213000000,-0.84367549,-589.43689,-12.586982,-152.18512
4214000000,-0.82939953,-589.69458,-12.550385,-152.68423
4215000000,-0.83560252,-589.63898,-12.60019,-152.60414
4216000000,-0.82809126,-589.81506,-12.58636,-152.15637
4217000000,-0.81114483,-590.00433,-12.567484,-152.90961
4218000000,-0.84967768,-590.19208,-12.599584,-152.57799
4219000000,-0.85897934,-590.34485,-12.56906,-152.78423
4220000000,-0.83681864,-590.34802,-12.565301,-152.9258
4221000000,-0.83421117,-590.62335,-12.58364,-152.94955
4222000000,-0.82383651,-590.6272,-12.609447,-152.713
4223000000,-0.83380365,-590.91888,-12.600771,-152.95647
4224000000,-0.84209597,-590.90753,-12.586755,-152.87341
4225000000,-0.82502317,-591.31213,-12.565788,-153.18266
4226000000,-0.82779133,-591.24072,-12.618194,-153.31639
4227000000,-0.83976471,-591.33612,-12.644393,-153.22858
4228000000,-0.81383795,-591.50098,-12.629044,-153.15051
4229000000,-0.81635422,-591.66724,-12.634128,-153.48923
4230000000,-0.84861195,-591.93585,-12.643075,-153.40233
4231000000,-0.81846875,-592.03595,-12.610967,-153.1922
4232000000,-0.83292031,-592.20428,-12.643917,-153.69489
4233000000,-0.82336307,-592.15192,-12.620204,-153.519
4234000000,-0.84461421,-592.34546,-12.665474,-153.89552
4235000000,-0.82358539,-592.61975,-12.612452,-153.73128
4236000000,-0.82406884,-592.70825,-12.643785,-153.86137
4237000000,-0.85831237,-592.83459,-12.595942,-154.03473
4238000000,-0.8302542,-592.92365,-12.614378,-154.05161
4239000000,-0.82761896,-593.16833,-12.614268,-154.3896
4240000000,-0.8316372,-593.21558,-12.630752,-154.24942
4241000000,-0.81478655,-593.29999,-12.618885,-154.07959
4242000000,-0.81824404,-593.44873,-12.688205,-154.43268
4243000000,-0.84807545,-593.46106,-12.664174,-154.30141
4244000000,-0.81609398,-593.84076,-12.583739,-154.40427
4245000000,-0.85310692,-593.85364,-12.64097,-154.37141
4246000000,-0.85035437,-594.31091,-12.621131,-154.52872
4247000000,-0.85116178,-594.06451,-12.635482,-154.78215
4248000000,-0.82368356,-594.32745,-12.647181,-154.71281
4249000000,-0.83141309,-594.44861,-12.672738,-154.78606
4250000000,-0.84119749,-594.56702,-12.691901,-154.78314
4251000000,-0.85811883,-594.76166,-12.667409,-155.10623
4252000000,-0.83293146,-594.88983,-12.615796,-155.0432
4253000000,-0.81891662,-594.97113,-12.683516,-154.98172
4254000000,-0.8267647,-595.19775,-12.680012,-155.00763
4255000000,-0.83019996,-595.22375,-12.700135,-155.4147
4256000000,-0.81922871,-595.59467,-12.659121,-154.97284
4257000000,-0.84751999,-595.6236,-12.68734,-155.21637
4258000000,-0.8127768,-595.78613,-12.707862,-155.17467
4259000000,-0.83849156,-595.8764,-12.68736,-155.59506
4260000000,-0.8309269,-595.92291,-12.714317,-155.24039
4261000000,-0.81354892,-596.24707,-12.716376,-155.26637
4262000000,-0.83794361,-596.45227,-12.68574,-155.8495
4263000000,-0.81389731,-596.36957,-12.721007,-155.77013
4264000000,-0.85206026,-596.58612,-12.667513,-155.81886
4265000000,-0.82246852,-596.84113,-12.708046,-155.76559
4266000000,-0.8399846,-596.85657,-12.717673,-155.76654
4267000000,-0.84209585,-597.05157,-12.670135,-156.05998
4268000000,-0.85155588,-597.12701,-12.743002,-156.12833
4269000000,-0.81179643,-597.20825,-12.700754,-156.04103
4270000000,-0.83619213,-597.45636,-12.716413,-156.24791
4271000000,-0.83339351,-597.56897,-12.7393,-156.19458
4272000000,-0.84325951,-597.52747,-12.760275,-156.02747
4273000000,-0.83609867,-597.7821,-12.765336,-155.95918
4274000000,-0.82656813,-597.98584,-12.75348,-156.68884
4275000000,-0.83522344,-598.03278,-12.735923,-156.33342
4276000000,-0.81839961,-598.25879,-12.785,-156.29391
4277000000,-0.81999731,-598.26837,-12.769223,-156.26147
4278000000,-0.81244671,-598.65649,-12.767461,-156.42508
4279000000,-0.82735479,-598.71423,-12.747218,-156.64104
4280000000,-0.83106333,-598.71405,-12.760071,-156.91557
4281000000,-0.83755755,-598.98218,-12.774254,-156.65065
4282000000,-0.82998145,-599.11005,-12.76251,-156.69499
4283000000,-0.81880933,-599.17615,-12.803639,-156.93364
4284000000,-0.82484537,-599.4682,-12.829924,-156.78844
4285000000,-0.8479625,-599.54016,-12.801757,-157.22147
4286000000,-0.82337034,-599.63104,-12.837941,-157.35558
4287000000,-0.81271732,-599.47162,-12.811299,-157.20259
4288000000,-0.81060964,-599.9444,-12.803243,-156.91954
4289000000,-0.83797216,-600.22589,-12.793417,-157.30901
4290000000,-0.81556183,-600.31915,-12.851133,-157.31387
4291000000,-0.82591724,-600.41388,-12.825592,-157.25581
4292000000,-0.82166666,-600.62329,-12.828234,-157.70097
4293000000,-0.85614514,-600.82117,-12.834796,-157.49611
4294000000,-0.83339638,-600.8197,-12.883569,-157.79346
4295000000,-0.84075874,-601.06635,-12.852757,-157.83678
4296000000,-0.80052,-601.22412,-12.892676,-157.41096
4297000000,-0.82610017,-601.24933,-12.8468,-157.7861
4298000000,-0.82594943,-601.43481,-12.827264,-157.66415
4299000000,-0.8227582,-601.48248,-12.937793,-157.44266
4300000000,-0.82813853,-601.78033,-12.899117,-157.88185
4301000000,-0.83837605,-601.8327,-12.899467,-158.11987
4302000000,-0.81442469,-602.02509,-12.897596,-157.99808
4303000000,-0.84070861,-601.97949,-12.934076,-158.18828
4304000000,-0.81236213,-602.22894,-12.933577,-158.13356
4305000000,-0.82282233,-602.35101,-12.896929,-157.74411
4306000000,-0.83672947,-602.61456,-12.937669,-158.45073
4307000000,-0.8481648,-602.76141,-12.917707,-158.31995
4308000000,-0.82807457,-602.68243,-12.911438,-158.52856
4309000000,-0.83391088,-603.04803,-12.897396,-158.5703
4310000000,-0.84339231,-603.10168,-12.940475,-158.65909
4311000000,-0.81274879,-603.26874,-12.981276,-158.5667
4312000000,-0.85488057,-603.41772,-12.919538,-158.48227
4313000000,-0.8567304,-603.41931,-12.982808,-158.9512
4314000000,-0.81811601,-603.57513,-12.97433,-158.82043
4315000000,-0.82451493,-603.68823,-12.999204,-158.78017
4316000000,-0.8365559,-604.12128,-12.971393,-159.09386
4317000000,-0.82367945,-604.10986,-12.971831,-158.94849
4318000000,-0.80989313,-604.30463,-12.992628,-158.70216
4319000000,-0.82296252,-604.25269,-12.99591,-159.23999
4320000000,-0.83005923,-604.52209,-13.001868,-159.21465
4321000000,-0.82073045,-604.76282,-13.003367,-159.04443
4322000000,-0.81184053,-604.80957,-13.00645,-159.2606
4323000000,-0.84446847,-605.05804,-13.002346,-159.37341
4324000000,-0.82378477,-604.979,-13.038513,-159.16205
4325000000,-0.82951492,-605.20923,-13.009805,-159.32219
4326000000,-0.84952515,-605.19708,-12.994562,-159.68317
4327000000,-0.82996505,-605.37885,-13.038239,-159.44994
4328000000,-0.82311386,-605.55798,-13.032299,-159.56491
4329000000,-0.83574671,-605.8902,-13.117012,-159.51007
4330000000,-0.84058654,-605.89319,-13.051416,-159.46391
4331000000,-0.81956798,-606.02283,-13.083774,-159.88625
4332000000,-0.83322936,-606.33215,-13.060651,-159.94994
4333000000,-0.83213937,-606.1897,-13.108753,-159.90025
4334000000,-0.82905573,-606.53033,-13.117576,-159.84314
4335000000,-0.84571642,-606.58936,-13.121197,-159.77831
4336000000,-0.81397408,-606.65503,-13.093498,-160.0423
4337000000,-0.8207978,-606.87537,-13.12772,-159.88811
4338000000,-0.80098122,-606.98676,-13.102321,-160.1759
4339000000,-0.79245168,-607.18402,-13.132391,-160.09961
4340000000,-0.81336325,-607.31274,-13.093374,-160.19223
4341000000,-0.83127904,-607.40295,-13.14742,-160.34297
4342000000,-0.82395524,-607.60126,-13.142643,-160.40781
4343000000,-0.81801045,-607.73535,-13.15872,-160.26772
4344000000,-0.81358874,-607.98108,-13.141679,-160.20828
4345000000,-0.80982244,-607.97382,-13.183366,-160.27779
4346000000,-0.81595021,-608.15161,-13.196065,-160.55382
4347000000,-0.81891239,-608.36133,-13.148233,-160.36992
4348000000,-0.81832117,-608.36407,-13.167383,-160.79729
4349000000,-0.82389444,-608.64185,-13.181405,-160.81587
4350000000,-0.80963027,-608.75098,-13.192309,-161.03697
4351000000,-0.8179028,-608.83179,-13.198497,-160.74727
4352000000,-0.83078951,-609.03845,-13.192814,-160.98376
4353000000,-0.81940687,-609.05463,-13.172808,-160.89529
4354000000,-0.81335098,-609.27576,-13.173462,-161.22641
4355000000,-0.81144559,-609.50311,-13.236921,-161.22021
4356000000,-0.82350481,-609.56354,-13.223617,-161.13222
4357000000,-0.83232212,-609.72168,-13.219217,-161.28674
4358000000,-0.82679737,-609.88824,-13.227192,-161.49866
4359000000,-0.85637939,-610.12439,-13.242827,-161.64693
4360000000,-0.81957608,-610.30615,-13.192806,-161.18781
4361000000,-0.82316566,-610.31848,-13.253479,-161.68256
4362000000,-0.83087462,-610.54755,-13.271881,-161.10927
4363000000,-0.82991129,-610.53497,-13.321201,-161.28957
4364000000,-0.80913901,-610.77045,-13.322946,-161.92389
4365000000,-0.79946589,-610.78711,-13.305346,-162.00638
4366000000,-0.85023421,-610.84631,-13.323598,-161.95502
4367000000,-0.82338858,-611.22009,-13.282729,-161.68336
4368000000,-0.82505131,-611.28595,-13.270629,-161.92477
4369000000,-0.81480223,-611.36017,-13.30529,-161.8542
4370000000,-0.82653588,-611.29498,-13.317821,-161.97859
4371000000,-0.84111589,-611.68274,-13.276772,-161.85393
4372000000,-0.84026772,-611.96881,-13.31215,-162.16982
4373000000,-0.79092783,-611.94525,-13.400816,-162.03705
4374000000,-0.82574952,-612.03973,-13.361832,-162.03107
4375000000,-0.83526027,-612.43939,-13.335628,-162.11589
4376000000,-0.80014127,-612.45239,-13.406462,-162.25972
4377000000,-0.81849194,-612.62408,-13.388038,-162.75745
4378000000,-0.84080487,-612.78625,-13.362323,-162.26218
4379000000,-0.81136835,-612.83514,-13.389333,-162.36989
4380000000,-0.7951538,-613.05139,-13.416257,-162.70932
4381000000,-0.82113057,-613.31012,-13.463361,-162.79671
4382000000,-0.80909908,-613.29193,-13.439608,-162.42659
4383000000,-0.82277507,-613.4353,-13.422327,-162.57841
4384000000,-0.826083,-613.61163,-13.400732,-162.47945
4385000000,-0.82230294,-613.53705,-13.460501,-162.91251
4386000000,-0.83282703,-613.88055,-13.472873,-162.81639
4387000000,-0.80199635,-613.94891,-13.457128,-162.91313
4388000000,-0.79511201,-614.20087,-13.483722,-162.84984
4389000000,-0.82751107,-614.25391,-13.476758,-162.69215
4390000000,-0.80285174,-614.42743,-13.522697,-162.91261
4391000000,-0.8083908,-614.54602,-13.547656,-162.58858
4392000000,-0.82113141,-614.72504,-13.52942,-162.98953
4393000000,-0.82393253,-614.85779,-13.551676,-162.98631
4394000000,-0.80195332,-614.96014,-13.535969,-162.84128
4395000000,-0.80973732,-615.18335,-13.542148,-163.41605
4396000000,-0.81169999,-615.29004,-13.530066,-163.21056
4397000000,-0.82483476,-615.44684,-13.560667,-163.25949
4398000000,-0.81802505,-615.55182,-13.586798,-163.47185
4399000000,-0.79244155,-615.59039,-13.517505,-163.69214
4400000000,-0.80781788,-615.76886,-13.587528,-163.07399
4401000000,-0.81756729,-615.97821,-13.541366,-163.59023
4402000000,-0.82436854,-616.12817,-13.629881,-163.34927
4403000000,-0.82072991,-616.28522,-13.614676,-163.86029
4404000000,-0.81633174,-616.29199,-13.658238,-163.81244
4405000000,-0.80096066,-616.48047,-13.601338,-163.4514
4406000000,-0.82711959,-616.72693,-13.636233,-163.4055
4407000000,-0.8305335,-616.75513,-13.622326,-163.35368
4408000000,-0.8253299,-616.86554,-13.591722,-163.49129
4409000000,-0.82849997,-617.01129,-13.721855,-163.62067
4410000000,-0.81533647,-617.2807,-13.666574,-164.09731
4411000000,-0.81040007,-617.42279,-13.757199,-163.73651
4412000000,-0.79594719,-617.474,-13.665424,-164.48543
4413000000,-0.81387222,-617.59949,-13.689435,-163.56723
4414000000,-0.83281243,-617.92596,-13.676687,-163.90967
4415000000,-0.79556084,-617.96533,-13.666581,-164.13086
4416000000,-0.83302999,-618.0752,-13.64239,-163.57335
4417000000,-0.83087319,-618.31012,-13.755166,-164.1683
4418000000,-0.80846429,-618.29614,-13.779967,-164.06207
4419000000,-0.81962305,-618.53595,-13.709373,-164.26822
4420000000,-0.79353309,-618.76239,-13.803375,-164.06451
4421000000,-0.80563843,-618.78339,-13.804442,-164.11917
4422000000,-0.81540006,-618.92651,-13.730193,-164.4048
4423000000,-0.79581326,-619.26428,-13.777658,-163.79613
4424000000,-0.83023626,-619.22626,-13.822335,-164.27968
4425000000,-0.82487088,-619.44238,-13.812253,-164.33627
4426000000,-0.82053572,-619.49274,-13.807482,-164.48282
4427000000,-0.79212862,-619.60284,-13.835912,-164.44421
4428000000,-0.79875904,-619.85895,-13.813305,-164.16049
4429000000,-0.8126024,-619.94751,-13.800587,-164.35184
4430000000,-0.80613101,-620.13806,-13.826193,-164.43954
4431000000,-0.81616837,-620.24927,-13.812799,-164.72856
4432000000,-0.82133645,-620.3855,-13.903259,-164.54097
4433000000,-0.80503356,-620.56787,-13.879784,-164.74301
4434000000,-0.82867068,-620.53168,-13.912775,-164.53679
4435000000,-0.83534485,-620.86755,-13.916974,-164.55804
4436000000,-0.81001484,-620.82336,-13.948466,-164.77429
4437000000,-0.79843593,-621.11176,-13.90954,-164.73094
4438000000,-0.80077839,-621.245,-13.936708,-165.07475
4439000000,-0.79357803,-621.41748,-13.973183,-164.75986
4440000000,-0.7799235,-621.64081,-13.979667,-165.00546
4441000000,-0.78699881,-621.77234,-14.034288,-164.90279
4442000000,-0.8010152,-621.84772,-14.00818,-164.66527
4443000000,-0.78688675,-621.87048,-13.990806,-164.68135
4444000000,-0.82170236,-622.13635,-14.00355,-164.60728
4445000000,-0.82962227,-622.20764,-13.99022,-164.40739
4446000000,-0.81043595,-622.61749,-14.029268,-164.96265
4447000000,-0.78372467,-622.54309,-14.042952,-164.73166
4448000000,-0.81461108,-622.58417,-14.114793,-164.66272
4449000000,-0.79714471,-622.75018,-14.055966,-164.83463
4450000000,-0.8042475,-622.94446,-14.096147,-165.00238
4451000000,-0.79920107,-623.08868,-14.12,-164.83049
4452000000,-0.81040162,-623.25171,-14.076806,-164.45976
4453000000,-0.79391629,-623.38092,-14.11906,-164.77573
4454000000,-0.78835815,-623.55817,-14.108621,-165.04504
4455000000,-0.82509017,-623.76282,-14.144282,-164.89417
4456000000,-0.80526632,-623.87787,-14.201678,-164.73633
4457000000,-0.79874629,-623.89246,-14.201081,-165.21689
4458000000,-0.81820071,-624.30292,-14.163888,-164.94073
4459000000,-0.80663282,-624.30768,-14.166716,-165.01788
4460000000,-0.79912156,-624.24121,-14.215704,-165.35049
4461000000,-0.80566472,-624.59003,-14.228951,-165.02405
4462000000,-0.79709196,-624.53754,-14.215418,-164.92308
4463000000,-0.78912318,-624.73389,-14.254931,-165.14288
4464000000,-0.79355949,-624.8277,-14.238526,-165.45854
4465000000,-0.80009139,-625.11377,-14.25169,-165.10533
4466000000,-0.78736955,-625.1554,-14.257346,-164.96912
