"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
1.912,-27.0374168239357,-0.805281878223893,-0.805281878254891,-27.1110111002031
1.913,-27.0061264073342,-0.80591510457082,-0.805915104601496,-27.079130541084
1.914,-26.9748782396098,-0.80654936108305,-0.806549361113415,-27.0472846294319
1.915,-26.943672038667,-0.807184652130402,-0.807184652160438,-27.015473151601
1.916,-26.9125075235778,-0.8078209821074,-0.80782098213712,-26.9836958946542
1.917,-26.8813844145793,-0.808458355433471,-0.808458355462871,-26.9519526463705
1.918,-26.850302433072,-0.809096776553081,-0.809096776582156,-26.9202431952513
1.919,-26.8192613016171,-0.809736249935887,-0.809736249964641,-26.8885673305276
1.92,-26.7882607439342,-0.810376780076916,-0.810376780105349,-26.8569248421653
1.921,-26.757300484899,-0.811018371496715,-0.811018371524821,-26.8253155208718
1.922,-26.7263802505404,-0.811661028741493,-0.811661028769274,-26.7937391581013
1.923,-26.6954997680384,-0.812304756383339,-0.812304756410797,-26.7621955460605
1.924,-26.6646587657206,-0.812949559020318,-0.812949559047452,-26.7306844777134
1.925,-26.6338569730603,-0.813595441276703,-0.813595441303512,-26.6992057467865
1.926,-26.6030941206728,-0.814242407803084,-0.814242407829564,-26.6677591477736
1.927,-26.5723699403132,-0.814890463276565,-0.814890463302722,-26.6363444759399
1.928,-26.5416841648727,-0.815539612400945,-0.815539612426776,-26.6049615273266
1.929,-26.5110365283762,-0.816189859906856,-0.816189859932357,-26.5736100987546
1.93,-26.4804267659785,-0.816841210551951,-0.816841210577128,-26.5422899878286
1.931,-26.4498546139617,-0.817493669121081,-0.81749366914593,-26.5110009929407
1.932,-26.4193198097319,-0.818147240426457,-0.818147240450983,-26.4797429132735
1.933,-26.3888220918153,-0.818801929307833,-0.818801929332026,-26.448515548804
1.934,-26.3583611998557,-0.819457740632681,-0.819457740656543,-26.4173187003057
1.935,-26.3279368746106,-0.820114679296355,-0.820114679319895,-26.3861521693522
1.936,-26.2975488579481,-0.820772750222301,-0.820772750245511,-26.3550157583199
1.937,-26.267196892843,-0.821431958362193,-0.821431958385074,-26.3239092703898
1.938,-26.2368807233739,-0.822092308696155,-0.822092308718708,-26.2928325095506
1.939,-26.2066000947191,-0.822753806232906,-0.822753806255134,-26.2617852806007
1.94,-26.1763547531534,-0.823416456009984,-0.823416456031887,-26.2307673891496
1.941,-26.1461444460444,-0.824080263093889,-0.824080263115454,-26.1997786416209
1.942,-26.1159689218488,-0.824745232580293,-0.824745232601542,-26.1688188452529
1.943,-26.0858279301089,-0.82541136959423,-0.825411369615143,-26.137887808101
1.944,-26.0557212214489,-0.826078679290266,-0.826078679310852,-26.1069853390386
1.945,-26.025648547571,-0.826747166852697,-0.826747166872958,-26.0761112477586
1.946,-25.995609661252,-0.82741683749576,-0.82741683751569,-26.0452653447746
1.947,-25.9656043163392,-0.828087696463781,-0.828087696483383,-26.014447441422
1.948,-25.9356322677471,-0.828759749031413,-0.82875974905068,-25.9836573498585
1.949,-25.9056932714531,-0.8294330005038,-0.829433000522741,-25.9528948830654
1.95,-25.8757870844942,-0.830107456216793,-0.830107456235408,-25.922159854848
1.951,-25.8459134649629,-0.830783121537139,-0.83078312155542,-25.8914520798361
1.952,-25.8160721720036,-0.831460001862677,-0.831460001880631,-25.8607713734845
1.953,-25.7862629658085,-0.832138102622534,-0.832138102640169,-25.8301175520735
1.954,-25.756485607614,-0.832817429277357,-0.832817429294663,-25.7994904327088
1.955,-25.7267398596971,-0.833497987319469,-0.83349798733645,-25.7688898333219
1.956,-25.6970254853709,-0.834179782273119,-0.834179782289763,-25.7383155726698
1.957,-25.6673422489813,-0.834862819694643,-0.834862819710967,-25.7077674703356
1.958,-25.6376899159032,-0.835547105172714,-0.835547105188706,-25.6772453467273
1.959,-25.6080682525362,-0.836232644328519,-0.836232644344187,-25.6467490230785
1.96,-25.5784770263012,-0.836919442815992,-0.836919442831332,-25.6162783214475
1.961,-25.5489160056364,-0.837607506321996,-0.837607506337018,-25.585833064717
1.962,-25.5193849599932,-0.838296840566583,-0.838296840581279,-25.5554130765938
1.963,-25.4898836598331,-0.838987451303155,-0.838987451317524,-25.5250181816078
1.964,-25.460411876623,-0.839679344318722,-0.839679344332761,-25.4946482051117
1.965,-25.430969382832,-0.840372525434082,-0.840372525447799,-25.4643029732801
1.966,-25.4015559519272,-0.841067000504083,-0.841067000517479,-25.4339823131086
1.967,-25.3721713583701,-0.841762775417805,-0.841762775430882,-25.403686052413
1.968,-25.3428153776128,-0.842459856098809,-0.842459856111555,-25.3734140198284
1.969,-25.3134877860942,-0.843158248505337,-0.843158248517761,-25.3431660448082
1.97,-25.284188361236,-0.843857958630554,-0.843857958642656,-25.3129419576227
1.971,-25.2549168814393,-0.84455899250277,-0.84455899251455,-25.2827415893584
1.972,-25.2256731260807,-0.845261356185671,-0.845261356197126,-25.2525647719166
1.973,-25.1964568755081,-0.845965055778533,-0.845965055789675,-25.2224113380119
1.974,-25.1672679110379,-0.846670097416477,-0.846670097427298,-25.1922811211712
1.975,-25.1381060149505,-0.84737648727069,-0.84737648728119,-25.1621739557324
1.976,-25.1089709704868,-0.848084231548652,-0.848084231558832,-25.1320896768425
1.977,-25.0798625618447,-0.84879333649438,-0.848793336504242,-25.1020281204567
1.978,-25.0507805741753,-0.849503808388675,-0.849503808398222,-25.0719891233364
1.979,-25.0217247935791,-0.85021565354934,-0.850215653558564,-25.0419725230479
1.98,-24.9926950071027,-0.850928878331431,-0.850928878340346,-25.0119781579607
1.981,-24.9636910027349,-0.851643489127512,-0.85164348913611,-24.982005867246
1.982,-24.9347125694032,-0.852359492367886,-0.85235949237617,-24.9520554908747
1.983,-24.9057594969702,-0.853076894520831,-0.853076894528801,-24.9221268696159
1.984,-24.87683157623,-0.853795702092868,-0.853795702100528,-24.892219845035
1.985,-24.8479285989048,-0.854515921629017,-0.854515921636356,-24.8623342594921
1.986,-24.8190503576412,-0.855237559712993,-0.855237559720025,-24.8324699561397
1.987,-24.7901966460069,-0.855960622967541,-0.855960622974263,-24.8026267789213
1.988,-24.7613672584869,-0.856685118054627,-0.856685118061038,-24.7728045725693
1.989,-24.7325619904805,-0.857411051675722,-0.857411051681823,-24.743003182603
1.99,-24.7037806382974,-0.85813843057204,-0.858138430577835,-24.7132224553266
1.991,-24.6750229991547,-0.858867261524831,-0.858867261530318,-24.6834622378274
1.992,-24.646288871173,-0.859597551355614,-0.859597551360795,-24.6537223779734
1.993,-24.6175780533736,-0.860329306926445,-0.860329306931317,-24.6240027244117
1.994,-24.5888903456749,-0.861062535140192,-0.861062535144761,-24.5943031265661
1.995,-24.560225548889,-0.861797242940794,-0.861797242945059,-24.5646234346349
1.996,-24.5315834647184,-0.862533437313542,-0.862533437317498,-24.5349634995892
1.997,-24.5029638957529,-0.863271125285319,-0.863271125288974,-24.5053231731704
1.998,-24.4743666454664,-0.864010313924913,-0.864010313928269,-24.4757023078879
1.999,-24.4457915182132,-0.864751010343261,-0.864751010346319,-24.4461007570174
2,-24.4172383192256,-0.865493221693746,-0.865493221696502,-24.4165183745983
2.001,-24.3887068546099,-0.866236955172452,-0.866236955174916,-24.3869550154314
2.002,-24.3601969313438,-0.866982218018472,-0.86698221802063,-24.3574105350771
2.003,-24.331708357273,-0.867729017514168,-0.867729017516031,-24.3278847898526
2.004,-24.3032409411086,-0.868477360985457,-0.868477360987026,-24.29837763683
2.005,-24.2747944924231,-0.869227255802116,-0.869227255803394,-24.2688889338339
2.006,-24.2463688216483,-0.869978709378044,-0.86997870937903,-24.239418539439
2.007,-24.2179637400718,-0.870731729171575,-0.870731729172274,-24.209966312968
2.008,-24.1895790598341,-0.871486322685761,-0.87148632268616,-24.1805321144889
2.009,-24.1612145939257,-0.872242497468637,-0.872242497468749,-24.151115804813
2.01,-24.1328701561841,-0.873000261113581,-0.873000261113402,-24.1217172454925
2.011,-24.1045455612908,-0.87375962125955,-0.873759621259085,-24.092336298818
2.012,-24.0762406247689,-0.874520585591422,-0.874520585590666,-24.0629728278162
2.013,-24.0479551629794,-0.87528316184025,-0.875283161839218,-24.0336266962475
2.014,-24.0196889931193,-0.876047357783637,-0.87604735778232,-24.0042977686037
2.015,-23.9914419332182,-0.876813181245976,-0.876813181244378,-23.9749859101056
2.016,-23.9632138021355,-0.877580640098794,-0.877580640096916,-23.9456909867005
2.017,-23.9350044195582,-0.878349742261044,-0.878349742258885,-23.9164128650597
2.018,-23.9068136059978,-0.879120495699432,-0.879120495696991,-23.8871514125765
2.019,-23.8786411827874,-0.879892908428726,-0.879892908426011,-23.8579064973634
2.02,-23.8504869720795,-0.880666988512069,-0.880666988509075,-23.82867798825
2.021,-23.8223507968433,-0.881442744061307,-0.881442744058037,-23.7994657547802
2.022,-23.7942324808616,-0.882220183237289,-0.882220183233753,-23.77026966721
2.023,-23.766131848729,-0.882999314250233,-0.882999314246424,-23.7410895965052
2.024,-23.7380487258488,-0.883780145359995,-0.883780145355915,-23.711925414339
2.025,-23.7099829384306,-0.884562684876442,-0.884562684872089,-23.6827769930889
2.026,-23.6819343134879,-0.885346941159755,-0.885346941155136,-23.6536442058355
2.027,-23.6539026788355,-0.886132922620788,-0.886132922615901,-23.6245269263589
2.028,-23.6258878630872,-0.886920637721381,-0.886920637716226,-23.5954250291369
2.029,-23.5978896956535,-0.887710094974676,-0.887710094969271,-23.5663383893426
2.03,-23.5699080067388,-0.88850130294553,-0.888501302939854,-23.5372668828417
2.031,-23.5419426273395,-0.889294270250764,-0.889294270244831,-23.5082103861903
2.032,-23.5139933892415,-0.890089005559584,-0.890089005553385,-23.4791687766324
2.033,-23.4860601250177,-0.890885517593858,-0.890885517587407,-23.4501419320974
2.034,-23.4581426680263,-0.89168381512854,-0.891683815121831,-23.4211297311981
2.035,-23.4302408524077,-0.892483906991956,-0.892483906984995,-23.3921320532276
2.036,-23.4023545130833,-0.893285802066194,-0.893285802058971,-23.3631487781577
2.037,-23.3744834857524,-0.894089509287427,-0.894089509279965,-23.3341797866359
2.038,-23.3466276068907,-0.894895037646323,-0.894895037638608,-23.3052249599832
2.039,-23.3187867137477,-0.895702396188353,-0.89570239618039,-23.2762841801921
2.04,-23.290960644345,-0.896511594014183,-0.896511594005972,-23.2473573299233
2.041,-23.2631492374739,-0.897322640280014,-0.897322640271559,-23.2184442925045
2.042,-23.2353523326936,-0.898135544197995,-0.898135544189296,-23.189544951927
2.043,-23.2075697703288,-0.898950315036541,-0.898950315027596,-23.1606591928441
2.044,-23.1798013914684,-0.899766962120741,-0.899766962111559,-23.1317869005683
2.045,-23.1520470379628,-0.900585494832717,-0.900585494823303,-23.1029279610692
2.046,-23.1243065524222,-0.90140592261202,-0.901405922602361,-23.0740822609708
2.047,-23.0965797782152,-0.902228254955964,-0.902228254946071,-23.0452496875498
2.048,-23.0688665594659,-0.903052501420084,-0.903052501409949,-23.0164301287328
2.049,-23.0411667410531,-0.903878671618429,-0.903878671608077,-22.987623473094
2.05,-23.0134801686076,-0.904706775224063,-0.904706775213472,-22.9588296098533
2.051,-22.9858066885109,-0.905536821969339,-0.905536821958516,-22.9300484288733
2.052,-22.9581461478934,-0.906368821646368,-0.90636882163532,-22.9012798206579
2.053,-22.9304983946325,-0.907202784107399,-0.907202784096123,-22.8725236763492
2.054,-22.9028632773507,-0.908038719265182,-0.908038719253691,-22.843779887726
2.055,-22.8752406454144,-0.90887663709345,-0.908876637081727,-22.8150483472008
2.056,-22.8476303489317,-0.909716547627216,-0.909716547615279,-22.7863289478181
2.057,-22.820032238751,-0.910558460963278,-0.910558460951122,-22.757621583252
2.058,-22.7924461664596,-0.911402387260567,-0.911402387248195,-22.7289261478037
2.059,-22.7648719843814,-0.912248336740579,-0.912248336727998,-22.7002425364
2.06,-22.7373095455762,-0.913096319687792,-0.913096319675002,-22.6715706445903
2.061,-22.7097587038375,-0.913946346450086,-0.913946346437078,-22.6429103685449
2.062,-22.6822193136913,-0.914798427439147,-0.914798427425925,-22.6142616050525
2.063,-22.6546912303943,-0.915652573130907,-0.915652573117479,-22.5856242515186
2.064,-22.6271743099329,-0.916508794065965,-0.916508794052335,-22.5569982059626
2.065,-22.5996684090213,-0.917367100850022,-0.917367100836188,-22.5283833670161
2.066,-22.5721733851003,-0.9182275041543,-0.918227504140259,-22.4997796339208
2.067,-22.5446890963358,-0.919090014715984,-0.91909001470174,-22.4711869065261
2.068,-22.5172154016175,-0.919954643338651,-0.919954643324216,-22.4426050852874
2.069,-22.4897521605574,-0.920821400892742,-0.920821400878107,-22.4140340712634
2.07,-22.4622992334888,-0.921690298315963,-0.921690298301134,-22.3854737661147
2.071,-22.4348564814646,-0.92256134661375,-0.922561346598732,-22.3569240721013
2.072,-22.4074237662562,-0.92343455685973,-0.923434556844521,-22.3283848920806
2.073,-22.3800009503522,-0.924309940196163,-0.924309940180757,-22.2998561295055
2.074,-22.3525878969574,-0.925187507834381,-0.925187507818789,-22.2713376884221
2.075,-22.325184469991,-0.926067271055269,-0.926067271039498,-22.2428294734681
2.076,-22.2977905340861,-0.926949241209737,-0.926949241193785,-22.2143313898704
2.077,-22.2704059545881,-0.927833429719148,-0.92783342970301,-22.1858433434432
2.078,-22.2430305975537,-0.928719848075811,-0.928719848059489,-22.1573652405863
2.079,-22.2156643297496,-0.929608507843429,-0.929608507826937,-22.1288969882826
2.08,-22.1883070186518,-0.930499420657628,-0.930499420640959,-22.1004384940969
2.081,-22.1609585324439,-0.931392598226359,-0.931392598209516,-22.071989666173
2.082,-22.1336187400169,-0.93228805233043,-0.932288052313416,-22.0435504132326
2.083,-22.1062875109671,-0.933185794823972,-0.933185794806789,-22.0151206445732
2.084,-22.0789647155961,-0.934085837634921,-0.93408583761757,-21.9867002700658
2.085,-22.051650224909,-0.934988192765522,-0.934988192748008,-21.9582892001534
2.086,-22.0243439106142,-0.93589287229281,-0.935892872275126,-21.9298873458492
2.087,-21.9970456451216,-0.9367998883691,-0.936799888351254,-21.9014946187344
2.088,-21.9697553015424,-0.937709253222509,-0.937709253204506,-21.8731109309565
2.089,-21.9424727536878,-0.938620979157436,-0.938620979139279,-21.8447361952278
2.09,-21.915197876068,-0.939535078555086,-0.939535078536766,-21.816370324823
2.091,-21.887930543892,-0.940451563873955,-0.940451563855482,-21.7880132335779
2.092,-21.8606706330657,-0.941370447650377,-0.941370447631753,-21.7596648358872
2.093,-21.8334180201922,-0.942291742498998,-0.942291742480227,-21.7313250467033
2.094,-21.80617258257,-0.94321546111334,-0.943215461094421,-21.7029937815339
2.095,-21.778934198193,-0.94414161626628,-0.944141616247215,-21.6746709564407
2.096,-21.7517027457491,-0.945070220810611,-0.945070220791402,-21.6463564880374
2.097,-21.7244781046198,-0.946001287679562,-0.946001287660207,-21.6180502934884
2.098,-21.6972601548796,-0.946934829887301,-0.946934829867808,-21.5897522905065
2.099,-21.6700487772949,-0.947870860529521,-0.947870860509887,-21.5614623973517
2.1,-21.6428438533234,-0.94880939278394,-0.948809392764177,-21.5331805328294
2.101,-21.6156452651137,-0.949750439910878,-0.949750439890977,-21.5049066162888
2.102,-21.5884528955044,-0.950694015253758,-0.950694015233732,-21.476640567621
2.103,-21.5612666280235,-0.951640132239715,-0.95164013221955,-21.4483823072577
2.104,-21.5340863468876,-0.952588804380083,-0.952588804359798,-21.4201317561695
2.105,-21.5069119370019,-0.953540045271021,-0.953540045250607,-21.3918888358641
2.106,-21.4797432839587,-0.954493868594012,-0.954493868573473,-21.363653468385
2.107,-21.4525802740379,-0.955450288116477,-0.955450288095819,-21.33542557631
2.108,-21.4254227942052,-0.956409317692306,-0.956409317671528,-21.3072050827492
2.109,-21.3982707321129,-0.957370971262465,-0.957370971241567,-21.278991911344
2.11,-21.3711239760983,-0.95833526285553,-0.958335262834521,-21.2507859862651
2.111,-21.3439824151838,-0.959302206588306,-0.959302206567182,-21.2225872322114
2.112,-21.3168459390761,-0.960271816666393,-0.960271816645154,-21.1943955744084
2.113,-21.2897144381659,-0.961244107384752,-0.961244107363409,-21.1662109386065
2.114,-21.2625878035276,-0.962219093128342,-0.962219093106885,-21.1380332510799
2.115,-21.2354659269185,-0.963196788372668,-0.963196788351112,-21.1098624386248
2.116,-21.2083487007785,-0.964177207684408,-0.964177207662742,-21.0816984285584
2.117,-21.1812360182299,-0.965160365722002,-0.965160365700241,-21.0535411487171
2.118,-21.1541277730769,-0.966146277236261,-0.966146277214397,-21.0253905274552
2.119,-21.1270238598049,-0.967134957070981,-0.967134957049019,-20.9972464936436
2.12,-21.0999241735807,-0.968126420163535,-0.968126420141476,-20.9691089766685
2.121,-21.0728286102519,-0.96912068154553,-0.969120681523374,-20.94097790643
2.122,-21.0457370663462,-0.970117756343386,-0.970117756321142,-20.9128532133404
