!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 23, 2016 15:50:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S11 Phase(°),S21 Log Mag(dB),S21 Phase(°)
4139000000,-22.273893,27.959557,-0.82444918,-607.05011
4140000000,-22.309025,27.629948,-0.81255621,-607.32642
4141000000,-22.275679,27.093227,-0.82861501,-607.45251
4142000000,-22.392826,26.37763,-0.85093635,-607.65088
4143000000,-22.253075,26.222494,-0.82854718,-607.76251
4144000000,-22.308241,25.689251,-0.8143512,-607.90485
4145000000,-22.282297,24.576733,-0.8027429,-608.21094
4146000000,-22.203796,23.981544,-0.79667985,-608.31683
4147000000,-22.213877,23.278976,-0.83417171,-608.35382
4148000000,-22.206694,24.026865,-0.82895589,-608.57324
4149000000,-22.053835,23.274956,-0.80738991,-608.65271
4150000000,-22.18553,22.840292,-0.82636964,-608.77478
4151000000,-22.24428,22.583496,-0.80333722,-609.06592
4152000000,-22.306128,21.444193,-0.85550517,-609.26184
4153000000,-22.16143,21.535234,-0.83098817,-609.33771
4154000000,-22.066771,21.700388,-0.82568121,-609.43414
4155000000,-22.154222,20.129972,-0.83597875,-609.64502
4156000000,-22.156052,20.616732,-0.84836584,-609.79614
4157000000,-22.045637,20.262655,-0.80291712,-609.87408
4158000000,-21.95376,19.334347,-0.79922646,-610.1189
4159000000,-21.983351,18.24614,-0.81835103,-610.21771
4160000000,-21.890575,16.888502,-0.83746845,-610.47772
4161000000,-21.917196,17.703201,-0.83517963,-610.55316
4162000000,-21.943615,16.629686,-0.83926469,-610.80139
4163000000,-21.957792,16.678032,-0.81920147,-610.73541
4164000000,-21.862711,15.876061,-0.82772934,-611.05017
4165000000,-21.934879,15.344642,-0.84761596,-611.18799
4166000000,-21.857185,15.742161,-0.79768068,-611.44293
4167000000,-21.851871,15.415238,-0.83070576,-611.40533
4168000000,-21.770134,14.623097,-0.81342143,-611.64386
4169000000,-21.724314,14.006559,-0.83335334,-611.91522
4170000000,-21.845974,13.832617,-0.8470338,-612.0304
4171000000,-21.949915,13.232759,-0.84793496,-612.22296
4172000000,-21.706366,12.555928,-0.80857408,-612.258
4173000000,-21.71253,12.170129,-0.83481348,-612.59485
4174000000,-21.551363,11.548691,-0.83468753,-612.45642
4175000000,-21.658148,11.746774,-0.83383024,-612.68408
4176000000,-21.698999,10.541444,-0.84792322,-612.99097
4177000000,-21.752571,10.771124,-0.85360426,-613.09387
4178000000,-21.726097,10.251355,-0.8438049,-613.30206
4179000000,-21.679533,9.1177387,-0.84588104,-613.47906
4180000000,-21.499437,10.052588,-0.83310437,-613.52472
4181000000,-21.53261,8.8942661,-0.84723383,-613.62347
4182000000,-21.633387,8.4314423,-0.8209846,-613.80743
4183000000,-21.544731,8.90446,-0.84804589,-613.8584
4184000000,-21.594824,7.9149179,-0.87170416,-614.10773
4185000000,-21.531809,6.5711932,-0.85842478,-614.45502
4186000000,-21.540031,6.7278543,-0.86849225,-614.43939
4187000000,-21.498617,6.3989305,-0.85090286,-614.68842
4188000000,-21.498306,6.0096292,-0.85419202,-614.61578
4189000000,-21.613182,5.6913505,-0.87980908,-614.91821
4190000000,-21.529613,5.2201138,-0.88215929,-614.99084
4191000000,-21.451792,5.6193528,-0.87560713,-615.1795
4192000000,-21.54837,3.8643546,-0.86587065,-615.39447
4193000000,-21.379995,3.7640285,-0.8659789,-615.60443
4194000000,-21.380693,3.1748221,-0.85105616,-615.76666
4195000000,-21.368504,2.6008005,-0.90036637,-615.9234
4196000000,-21.498962,3.4050241,-0.88216627,-616.0647
4197000000,-21.476664,2.4394839,-0.8916719,-615.99481
4198000000,-21.302086,1.5401592,-0.86147004,-616.39789
4199000000,-21.374687,1.8055313,-0.88866013,-616.53656
4200000000,-21.300625,1.0693328,-0.89672816,-616.5791
4201000000,-21.390829,0.37721509,-0.87594783,-616.68188
4202000000,-21.426695,0.26986364,-0.87874234,-616.91443
4203000000,-21.389545,-0.089336969,-0.88490546,-617.2887
4204000000,-21.239708,-0.34877387,-0.87715191,-617.16919
4205000000,-21.32688,-0.5771904,-0.88199383,-617.32587
4206000000,-21.291891,-0.91479445,-0.89970744,-617.55621
4207000000,-21.294714,-2.4019978,-0.89870304,-617.92078
4208000000,-21.28945,-2.5269349,-0.88009131,-617.85529
4209000000,-21.215668,-2.480664,-0.91000664,-617.95807
4210000000,-21.287621,-3.3813908,-0.89580935,-618.23425
4211000000,-21.112965,-3.5457153,-0.86979556,-618.40234
4212000000,-21.484812,-3.1695254,-0.91491967,-618.45514
4213000000,-21.221476,-4.0027027,-0.93351769,-618.52252
4214000000,-21.280125,-4.5514684,-0.9190315,-618.81122
4215000000,-21.277658,-4.8338127,-0.93010515,-618.99329
4216000000,-21.145422,-5.4413867,-0.92248255,-619.06494
4217000000,-21.197695,-6.2486577,-0.92345756,-619.22321
4218000000,-21.286556,-5.1418333,-0.90337843,-619.24097
4219000000,-21.147753,-6.5728931,-0.91239029,-619.64392
4220000000,-21.281309,-6.1766753,-0.93566233,-619.5365
4221000000,-21.213612,-6.2170944,-0.93741441,-619.70758
4222000000,-21.116756,-6.792614,-0.939928,-620.01428
4223000000,-21.132948,-7.5177503,-0.94062233,-620.20612
4224000000,-21.117891,-7.5922966,-0.93566245,-620.22931
4225000000,-21.129133,-7.8907409,-0.93045139,-620.56592
4226000000,-21.190735,-7.4710002,-0.93559027,-620.50537
4227000000,-21.262238,-7.8425932,-0.96364087,-620.64069
4228000000,-21.09568,-8.9270029,-0.94838005,-621.09253
4229000000,-21.194748,-9.1503572,-0.94264716,-620.95917
4230000000,-21.311323,-8.5403643,-0.96546584,-621.07629
4231000000,-21.209534,-9.6253977,-0.97540081,-621.23712
4232000000,-21.176384,-8.5459204,-0.96502376,-621.40356
4233000000,-21.16144,-10.818632,-0.97550988,-621.71405
4234000000,-21.2467,-9.3928652,-0.96186399,-621.71246
4235000000,-21.270279,-10.369594,-0.96304327,-621.97363
4236000000,-21.079424,-10.918657,-0.95605069,-622.23639
4237000000,-21.078011,-10.845384,-0.96941012,-622.07813
4238000000,-21.194263,-9.606513,-0.96720546,-622.38824
4239000000,-21.099598,-11.063138,-0.9871015,-622.52051
4240000000,-21.088951,-11.923486,-0.97639245,-622.80261
4241000000,-21.167921,-11.359185,-0.98977578,-622.90613
4242000000,-21.312895,-11.857121,-0.99607223,-622.9989
4243000000,-21.167542,-11.216449,-0.99475032,-622.78302
4244000000,-21.035568,-11.474566,-1.031706,-623.04993
4245000000,-21.080336,-11.797808,-1.0056139,-623.2113
4246000000,-21.131615,-12.271546,-1.0054814,-623.58899
4247000000,-21.006226,-11.656334,-1.0071292,-623.68927
4248000000,-20.971851,-12.294584,-1.0030971,-623.73761
4249000000,-21.137545,-11.934906,-1.0195798,-623.69672
4250000000,-21.104574,-11.756434,-1.0305938,-623.99841
4251000000,-21.123291,-13.033265,-1.0351466,-624.16113
4252000000,-21.001389,-12.331465,-1.0265138,-624.30518
4253000000,-21.110403,-12.165232,-1.034332,-624.41937
4254000000,-20.964857,-13.076747,-1.0341853,-624.72888
4255000000,-20.957027,-12.524931,-1.0311509,-624.56683
4256000000,-21.016176,-12.367309,-1.04611,-624.80701
4257000000,-20.903376,-13.525554,-1.0292151,-625.0506
4258000000,-21.085115,-12.817912,-1.0615141,-625.07855
4259000000,-20.98947,-13.759002,-1.0709271,-625.23474
4260000000,-20.899572,-12.283493,-1.0550969,-625.26074
4261000000,-20.822411,-12.579476,-1.0256556,-625.3949
4262000000,-20.776442,-12.843092,-1.08459,-625.57733
4263000000,-20.771915,-12.603354,-1.0436388,-625.53851
4264000000,-20.687628,-13.308312,-1.0286179,-625.72412
4265000000,-20.68495,-13.090387,-1.0426584,-625.91901
4266000000,-20.704422,-13.331922,-1.0556421,-625.89185
4267000000,-20.679434,-13.354524,-1.0536699,-626.12939
4268000000,-20.568279,-12.975293,-1.0643262,-626.18182
4269000000,-20.461243,-13.686667,-1.062956,-626.44489
4270000000,-20.529833,-13.838767,-1.0433993,-626.38013
4271000000,-20.461941,-13.974711,-1.0626491,-626.73303
4272000000,-20.356709,-14.357554,-1.0327188,-626.73877
4273000000,-20.317801,-13.331652,-1.0460407,-626.82922
4274000000,-20.33868,-14.693045,-1.0643693,-626.98627
4275000000,-20.368118,-14.284346,-1.0447531,-627.14948
4276000000,-20.341917,-13.876187,-1.0541461,-627.08685
4277000000,-20.317554,-14.23937,-1.0368618,-627.32062
4278000000,-20.146044,-14.502235,-1.0753564,-627.44586
4279000000,-20.021015,-15.077776,-1.0469168,-627.75409
4280000000,-20.016384,-14.727821,-1.0435654,-627.9942
4281000000,-20.160971,-14.903635,-1.0677905,-627.776
4282000000,-19.821917,-15.526145,-1.0173513,-628.04291
4283000000,-19.911791,-15.483841,-1.0402769,-628.01715
4284000000,-19.888649,-15.374737,-1.0506393,-628.30981
4285000000,-19.789793,-16.283644,-1.0422449,-628.34192
4286000000,-19.814177,-16.279726,-1.0444889,-628.58496
4287000000,-19.721495,-15.781748,-1.0360216,-628.6192
4288000000,-19.769541,-16.421185,-1.0615318,-628.59619
4289000000,-19.609268,-16.588858,-1.03414,-628.95209
4290000000,-19.563221,-16.869684,-1.0254574,-629.08429
4291000000,-19.490286,-17.058685,-1.0600457,-629.31073
4292000000,-19.457403,-18.025114,-1.0384762,-629.37231
4293000000,-19.45993,-17.810488,-1.028614,-629.58466
4294000000,-19.369961,-17.546028,-1.0671426,-629.6684
4295000000,-19.337978,-18.145887,-1.0476676,-629.74719
4296000000,-19.305115,-18.694031,-1.0350415,-629.93256
4297000000,-19.183126,-18.764015,-1.0306495,-630.28442
4298000000,-19.285534,-18.417517,-1.0346068,-630.04449
4299000000,-19.104244,-18.853563,-1.0175719,-630.41699
4300000000,-19.274755,-19.889154,-1.0402377,-630.51605
4301000000,-19.106369,-19.610964,-1.0328423,-630.68011
4302000000,-19.131039,-19.677868,-1.0061226,-630.72864
4303000000,-19.069759,-20.282381,-1.0364702,-630.85889
4304000000,-19.17864,-20.954149,-1.032506,-631.04236
4305000000,-19.018827,-20.521351,-1.011283,-631.24536
4306000000,-18.884119,-21.235996,-1.005008,-631.4281
4307000000,-18.947376,-21.34687,-1.0477713,-631.48975
4308000000,-18.857561,-21.853979,-1.0157671,-631.64063
4309000000,-18.932749,-21.321121,-1.002728,-631.84406
4310000000,-18.78569,-22.128798,-0.99874896,-631.99597
4311000000,-18.835348,-22.483839,-1.0053338,-632.18317
4312000000,-18.71512,-23.360067,-0.99820089,-632.41418
4313000000,-18.67584,-24.010303,-1.011252,-632.41888
4314000000,-18.637901,-23.887156,-0.99573994,-632.42279
4315000000,-18.654451,-24.296011,-0.98119593,-632.81329
4316000000,-18.569164,-23.9681,-0.9870984,-632.75995
4317000000,-18.634903,-24.131413,-0.99401867,-632.91864
4318000000,-18.534603,-24.406002,-0.98720855,-633.17743
4319000000,-18.61133,-24.885944,-0.99234104,-633.38702
4320000000,-18.534681,-25.160126,-0.97894889,-633.36981
4321000000,-18.45019,-24.950493,-0.9829663,-633.60791
4322000000,-18.490709,-25.690685,-0.99852306,-633.75922
4323000000,-18.381735,-25.645918,-0.98218507,-633.75128
4324000000,-18.308445,-26.532206,-0.96137035,-634.1214
4325000000,-18.402506,-26.257864,-1.000288,-634.22198
4326000000,-18.43119,-27.714605,-0.97701007,-634.36304
4327000000,-18.380424,-27.053606,-0.97212833,-634.54449
4328000000,-18.322021,-27.533989,-1.0069883,-634.49969
4329000000,-18.315445,-27.324417,-0.99774861,-634.7757
4330000000,-18.202927,-27.713873,-0.98190254,-634.92554
4331000000,-18.266478,-28.575996,-0.97881216,-635.24298
4332000000,-18.268316,-28.359165,-0.98909074,-635.28967
4333000000,-18.266319,-28.358952,-0.97557735,-635.20697
4334000000,-18.166332,-28.822479,-0.9803853,-635.48523
4335000000,-18.155233,-28.67782,-0.98205167,-635.578
4336000000,-18.211292,-29.213354,-0.99136978,-635.7937
4337000000,-18.136049,-29.316023,-0.99127942,-635.84131
4338000000,-18.145544,-30.493492,-0.98396242,-636.19574
4339000000,-18.055197,-30.252087,-0.97733253,-636.19299
4340000000,-18.028839,-30.917887,-0.97886485,-636.50269
4341000000,-18.022778,-31.00036,-0.98185599,-636.55127
4342000000,-17.964483,-31.025841,-0.94752383,-636.62354
4343000000,-17.974569,-31.499283,-0.95111334,-636.88574
4344000000,-17.978704,-31.639669,-0.96107882,-636.97302
4345000000,-17.964344,-31.897684,-0.99247921,-637.1499
4346000000,-17.854603,-31.93947,-0.95884705,-637.16736
4347000000,-17.883518,-32.238392,-0.99276853,-637.35229
4348000000,-17.880981,-32.499294,-0.96676582,-637.60223
4349000000,-17.773502,-33.174385,-0.97617912,-637.83038
4350000000,-17.861393,-33.258816,-0.98396796,-637.86987
4351000000,-17.799566,-34.079453,-0.96178019,-638.04022
4352000000,-17.807943,-34.505032,-0.98319817,-638.29236
4353000000,-17.828352,-33.631111,-0.97610724,-638.29059
4354000000,-17.710497,-34.38081,-0.9850499,-638.49426
4355000000,-17.760723,-33.996647,-0.95980984,-638.60931
4356000000,-17.721008,-34.738297,-0.94695967,-638.66449
4357000000,-17.850004,-35.334667,-0.97179693,-639.02887
4358000000,-17.717381,-35.433712,-0.97950602,-639.18372
4359000000,-17.752197,-35.741894,-0.93565673,-639.388
4360000000,-17.724581,-35.797619,-0.97700399,-639.56299
4361000000,-17.588495,-36.15004,-0.96489263,-639.52338
4362000000,-17.62674,-36.797749,-0.93413204,-639.76111
4363000000,-17.600679,-36.652641,-0.94305611,-639.98035
4364000000,-17.664749,-37.336868,-0.96969968,-640.04163
4365000000,-17.499107,-37.072159,-0.94629931,-640.19501
4366000000,-17.620268,-37.960365,-0.96785605,-640.28986
4367000000,-17.525084,-37.921158,-0.96176296,-640.58716
4368000000,-17.486403,-37.560913,-0.9870677,-640.63715
4369000000,-17.553379,-38.295876,-0.98343909,-640.62811
4370000000,-17.567308,-38.660202,-0.96448624,-641.01508
4371000000,-17.492346,-38.45023,-0.98222792,-641.14685
4372000000,-17.554235,-39.430992,-0.95481133,-641.23224
4373000000,-17.455532,-39.080109,-0.98103356,-641.50275
4374000000,-17.48378,-39.85207,-0.97423267,-641.49579
4375000000,-17.516216,-39.985901,-0.96118462,-641.78015
4376000000,-17.389725,-40.363384,-0.97459781,-641.82428
4377000000,-17.341703,-40.729038,-0.94387645,-641.96405
4378000000,-17.367584,-40.34568,-0.969203,-642.12549
4379000000,-17.311045,-41.222027,-0.96899003,-642.36981
4380000000,-17.336575,-41.204205,-0.98380142,-642.52136
4381000000,-17.323017,-41.630711,-0.97248423,-642.70038
4382000000,-17.38479,-42.181171,-1.0052823,-642.69635
4383000000,-17.288092,-41.543209,-0.96276009,-642.95038
4384000000,-17.240993,-42.012928,-0.96715909,-642.98895
4385000000,-17.277563,-42.711555,-0.96432811,-643.24316
4386000000,-17.274042,-42.976269,-0.96449786,-643.33765
4387000000,-17.278727,-42.856972,-0.95604771,-643.4646
4388000000,-17.166422,-43.074047,-0.97573346,-643.58368
4389000000,-17.184341,-42.984245,-0.97278041,-643.91205
4390000000,-17.220896,-43.420273,-0.98494917,-643.8382
4391000000,-17.201591,-43.9118,-0.95947623,-643.91553
4392000000,-17.095926,-44.201916,-0.98712736,-644.26428
4393000000,-17.200195,-44.221478,-0.97215414,-644.48285
4394000000,-17.08341,-44.41692,-0.97588116,-644.56598
4395000000,-17.042915,-45.230083,-0.92995512,-644.93024
4396000000,-17.148823,-44.96891,-0.99172813,-644.85907
4397000000,-17.116886,-45.62347,-0.96669781,-645.07306
4398000000,-17.129341,-45.259441,-0.96936452,-645.09064
4399000000,-17.103067,-45.9828,-0.96314359,-645.32172
4400000000,-17.11878,-45.938286,-0.98434383,-645.49371
4401000000,-17.108076,-46.841137,-0.96882164,-645.70898
4402000000,-17.086561,-46.838699,-0.97444028,-645.79974
4403000000,-17.047621,-46.77375,-0.96539658,-646.03687
4404000000,-16.971939,-47.533554,-0.93534249,-646.12689
4405000000,-16.960114,-47.605495,-0.97622401,-646.38116
4406000000,-16.979677,-47.684441,-0.96707594,-646.16101
4407000000,-16.978106,-48.385563,-0.96395248,-646.60358
4408000000,-17.000195,-48.214088,-0.96970838,-646.67816
4409000000,-16.926617,-48.611401,-0.97896892,-646.80536
4410000000,-16.925615,-48.77449,-0.97387385,-646.90076
4411000000,-16.977819,-49.381245,-1.0109082,-647.21002
4412000000,-16.946838,-49.297585,-0.98534,-647.29913
4413000000,-16.832733,-49.511089,-0.96084392,-647.43042
4414000000,-16.981579,-49.832638,-0.97775185,-647.56714
4415000000,-16.987066,-50.006199,-0.98580146,-647.68536
4416000000,-16.853317,-50.444542,-0.95830709,-647.88892
4417000000,-16.881544,-51.039455,-0.98283869,-648.17053
4418000000,-16.872797,-50.841694,-0.970595,-648.10791
4419000000,-16.834463,-50.808075,-0.96833426,-648.19312
4420000000,-16.828056,-51.324429,-0.9704746,-648.41144
4421000000,-16.882082,-51.638645,-0.97919595,-648.61011
4422000000,-16.819237,-51.797935,-1.0032139,-648.82404
4423000000,-16.807766,-52.236042,-1.0020573,-648.93256
4424000000,-16.751036,-52.383728,-0.95463401,-649.2345
4425000000,-16.796097,-52.605705,-0.98789352,-649.15723
4426000000,-16.8078,-53.063377,-1.004349,-649.20795
4427000000,-16.753962,-53.374901,-0.98396814,-649.56506
4428000000,-16.817312,-53.514038,-0.97413266,-649.48468
4429000000,-16.766369,-53.71315,-0.98808998,-649.72089
4430000000,-16.795202,-53.852715,-0.99949646,-649.91846
4431000000,-16.681328,-54.053051,-0.98427248,-650.00269
4432000000,-16.698311,-54.403503,-0.96498209,-650.27185
4433000000,-16.719574,-54.404602,-0.96921849,-650.38245
4434000000,-16.719881,-54.841434,-0.96120155,-650.52106
4435000000,-16.637375,-54.863369,-0.96249634,-650.71057
4436000000,-16.685268,-54.977776,-0.97692466,-650.75543
4437000000,-16.675497,-55.233952,-0.97298652,-651.04059
4438000000,-16.727119,-55.624771,-0.99566126,-651.22656
4439000000,-16.641539,-55.86599,-0.96942353,-651.22778
4440000000,-16.653654,-56.618584,-0.99986637,-651.49365
4441000000,-16.662411,-56.617157,-0.97154951,-651.69263
4442000000,-16.585253,-56.766682,-0.97916257,-651.74384
4443000000,-16.607843,-57.018223,-0.97287059,-651.94293
4444000000,-16.569975,-57.25399,-0.95602286,-651.93872
4445000000,-16.629854,-57.355434,-0.97887343,-652.00769
4446000000,-16.578564,-57.760281,-0.9677189,-652.6369
4447000000,-16.631336,-58.004364,-0.99164444,-652.4765
4448000000,-16.589401,-58.337841,-0.99811602,-652.68268
4449000000,-16.608053,-58.228184,-1.0105633,-652.71045
4450000000,-16.625408,-59.198959,-0.99854273,-653.0271
4451000000,-16.47835,-58.545956,-0.97953141,-653.10431
4452000000,-16.57799,-59.158524,-0.98838788,-653.2475
4453000000,-16.626587,-59.247314,-0.98016787,-653.34406
4454000000,-16.547478,-59.622185,-0.98948669,-653.44122
4455000000,-16.527523,-59.822849,-0.97829044,-653.58295
4456000000,-16.558132,-60.154514,-0.98753279,-653.71454
4457000000,-16.538061,-60.655094,-0.97623146,-653.98334
4458000000,-16.504547,-60.795345,-0.97458178,-654.02588
4459000000,-16.446276,-60.787468,-0.96619725,-654.33777
4460000000,-16.482433,-61.196411,-0.96610719,-654.43811
4461000000,-16.490522,-61.236839,-0.9727329,-654.52228
4462000000,-16.500366,-61.854298,-0.970016,-654.58612
4463000000,-16.494238,-62.096241,-0.9840728,-654.96796
4464000000,-16.498629,-62.215763,-1.0091246,-655.03882
4465000000,-16.522179,-62.065773,-0.98463595,-655.08832
4466000000,-16.489399,-62.677032,-0.99961752,-655.46521
4467000000,-16.509254,-63.088997,-0.97911853,-655.51959
4468000000,-16.495998,-62.683876,-0.99370974,-655.51782
4469000000,-16.445326,-63.491245,-0.96934336,-655.69672
4470000000,-16.482161,-63.309235,-0.98479432,-655.88818
4471000000,-16.506889,-64.075615,-1.0204686,-656.09918
4472000000,-16.44293,-64.048019,-0.97983557,-656.20154
4473000000,-16.48225,-64.508446,-0.96863377,-656.30145
4474000000,-16.377577,-64.487312,-0.95353615,-656.47229
4475000000,-16.451662,-64.433769,-0.9488067,-656.54218
4476000000,-16.460918,-64.888351,-0.96695012,-656.82623
4477000000,-16.433924,-65.006546,-0.97868365,-656.89886
4478000000,-16.447981,-65.382927,-0.96893704,-657.20239
4479000000,-16.443966,-65.996902,-0.97110099,-657.28809
4480000000,-16.426008,-65.332878,-0.9718374,-657.38654
4481000000,-16.488638,-66.509621,-1.0132631,-657.50726
4482000000,-16.456169,-66.549118,-0.98584074,-657.82196
4483000000,-16.33326,-66.659424,-0.99290812,-657.83099
4484000000,-16.352617,-66.731598,-0.98362094,-657.76483
4485000000,-16.371967,-67.346474,-1.0043131,-658.19067
4486000000,-16.387691,-66.981171,-0.97385961,-658.38214
4487000000,-16.392015,-67.242256,-0.99417681,-658.41602
4488000000,-16.367674,-67.664673,-0.98134732,-658.53223
4489000000,-16.401201,-67.990456,-0.98495424,-658.6355
4490000000,-16.422075,-68.094162,-0.99192172,-658.97772
4491000000,-16.371727,-68.293365,-0.96069604,-659.01697
4492000000,-16.32069,-68.534546,-0.96494949,-659.20142
4493000000,-16.452513,-68.641968,-0.99007171,-659.2934
4494000000,-16.400532,-69.038078,-0.99015594,-659.40924
4495000000,-16.413258,-69.037491,-0.99073631,-659.44482
4496000000,-16.392488,-69.180344,-0.96468276,-659.66754
4497000000,-16.382866,-69.940285,-0.97851205,-659.82794
4498000000,-16.370022,-70.128189,-0.98174322,-660.14111
4499000000,-16.35656,-70.271591,-0.98413134,-660.09973
4500000000,-16.363029,-70.524757,-0.97504991,-660.30524
4501000000,-16.372066,-71.070328,-0.99795955,-660.66193
4502000000,-16.354315,-70.772522,-0.98465997,-660.55139
4503000000,-16.437748,-71.11087,-0.9816798,-660.75079
4504000000,-16.404598,-71.504669,-0.98870081,-660.97888
4505000000,-16.372385,-71.626534,-0.98740214,-661.15918
4506000000,-16.358774,-72.197556,-1.0051918,-661.26825
4507000000,-16.398819,-72.154846,-0.97017366,-661.3559
4508000000,-16.399534,-72.218521,-0.98720407,-661.55737
4509000000,-16.429354,-72.578148,-1.002492,-661.64099
4510000000,-16.369434,-72.936172,-0.99880427,-661.80371
4511000000,-16.406115,-73.020882,-0.98797774,-661.94604
4512000000,-16.416649,-72.978416,-1.0072027,-662.25818
4513000000,-16.376675,-73.562149,-0.99993396,-662.38495
4514000000,-16.375652,-73.698341,-0.99579626,-662.53528
4515000000,-16.350391,-74.108391,-0.97152013,-662.70831
4516000000,-16.394037,-74.164749,-0.97701818,-662.82587
4517000000,-16.372931,-74.519547,-0.99110204,-662.86499
4518000000,-16.379784,-74.647003,-0.98604161,-663.15332
4519000000,-16.391277,-75.03302,-0.96680593,-663.07874
4520000000,-16.444443,-75.592964,-0.99265283,-663.24701
4521000000,-16.350969,-75.457794,-0.97686905,-663.49304
4522000000,-16.349854,-75.648781,-0.99099576,-663.65625
4523000000,-16.371067,-76.021935,-0.99950218,-663.87262
4524000000,-16.402563,-76.518929,-0.98790807,-663.98529
4525000000,-16.37624,-76.08374,-0.99131083,-664.11639
4526000000,-16.371428,-76.734367,-1.0014548,-664.26855
4527000000,-16.423258,-76.999138,-0.98567754,-664.49487
4528000000,-16.378366,-77.152344,-0.99643093,-664.46552
4529000000,-16.400248,-77.55233,-1.0055754,-664.93152
4530000000,-16.367153,-77.762192,-0.99399078,-664.91211
4531000000,-16.363985,-77.692047,-0.97965193,-665.04865
4532000000,-16.373253,-78.309753,-0.9811269,-665.1463
4533000000,-16.40386,-78.713615,-0.98589367,-665.50787
4534000000,-16.372555,-78.644493,-0.98259038,-665.55371
4535000000,-16.471487,-78.73204,-0.99246776,-665.59186
4536000000,-16.414471,-79.003662,-0.99672168,-665.71912
4537000000,-16.410807,-79.331741,-0.98072261,-665.81018
4538000000,-16.457689,-79.741837,-1.0085726,-666.05548
4539000000,-16.445562,-79.701836,-0.98271608,-666.18439
4540000000,-16.386105,-79.812286,-0.98602945,-666.18231
4541000000,-16.403812,-80.021858,-1.001283,-666.52765
4542000000,-16.446384,-80.78685,-0.97260237,-666.58868
4543000000,-16.432297,-80.620682,-0.97882664,-666.73389
4544000000,-16.499149,-81.057564,-0.99214375,-667.00507
4545000000,-16.513842,-81.109711,-0.98264885,-667.20648
4546000000,-16.420572,-81.415619,-0.97864753,-667.06415
4547000000,-16.413416,-81.263191,-0.99256337,-667.16083
4548000000,-16.494905,-81.773422,-0.97724164,-667.57245
4549000000,-16.437349,-81.887177,-0.97727937,-667.66663
4550000000,-16.54952,-82.20993,-1.0082645,-667.86304
4551000000,-16.527811,-82.392929,-0.9945749,-668.01428
4552000000,-16.498409,-82.359749,-0.98354149,-668.15063
4553000000,-16.510912,-82.274597,-0.97664374,-668.30634
4554000000,-16.54994,-82.929527,-0.99663538,-668.35321
4555000000,-16.54907,-83.458832,-0.99736297,-668.65912
4556000000,-16.567236,-83.456886,-0.99636477,-668.58807
4557000000,-16.569084,-84.020393,-0.99820155,-668.90985
4558000000,-16.516987,-84.180885,-1.0063776,-668.89862
4559000000,-16.581333,-84.366028,-0.97735095,-669.13324
4560000000,-16.533573,-84.553459,-1.0024235,-669.25995
4561000000,-16.606792,-84.582283,-0.97290999,-669.29639
4562000000,-16.614071,-84.73011,-0.9807989,-669.59949
4563000000,-16.578867,-85.107491,-1.0050497,-669.68292
4564000000,-16.575344,-85.624115,-0.9957782,-669.94812
4565000000,-16.607903,-85.579567,-1.00147,-670.00146
4566000000,-16.646221,-85.756599,-0.99143249,-670.17365
4567000000,-16.630981,-86.082375,-1.0080373,-670.25848
4568000000,-16.602076,-86.234413,-0.99371707,-670.43695
4569000000,-16.619759,-86.65303,-0.98481244,-670.74957
4570000000,-16.694017,-86.211304,-0.9648425,-670.7229
4571000000,-16.68154,-87.047806,-0.97600353,-670.95703
4572000000,-16.667662,-86.951981,-0.98883164,-670.99426
4573000000,-16.649092,-87.347366,-0.98756754,-671.19324
4574000000,-16.677528,-87.604179,-0.96446502,-671.48407
4575000000,-16.716187,-87.862373,-0.98130143,-671.51691
4576000000,-16.729769,-88.067574,-0.97274178,-671.66626
4577000000,-16.713434,-88.37851,-0.98243141,-671.88434
4578000000,-16.744253,-88.366837,-0.98872805,-672.00446
4579000000,-16.704243,-88.702309,-0.99034137,-672.06805
4580000000,-16.751619,-89.002716,-0.99627829,-672.35736
4581000000,-16.697929,-88.730339,-0.98293489,-672.47577
4582000000,-16.766481,-89.243721,-0.98145032,-672.47589
4583000000,-16.727646,-89.428749,-0.98383468,-672.77777
4584000000,-16.749205,-89.526009,-0.99772269,-672.95355
4585000000,-16.738403,-89.72673,-0.97183031,-673.13953
4586000000,-16.705248,-90.17308,-0.99850196,-673.1792
4587000000,-16.747175,-90.335144,-0.97027951,-673.33331
4588000000,-16.793356,-90.450371,-1.0024374,-673.45709
4589000000,-16.818476,-90.774048,-1.0103683,-673.72351
4590000000,-16.825684,-91.315224,-1.0023713,-673.80084
4591000000,-16.815578,-91.874641,-1.022043,-674.03473
4592000000,-16.800915,-91.427826,-0.96299541,-674.11841
4593000000,-16.854834,-91.728371,-0.97355181,-674.31262
4594000000,-16.850704,-91.811638,-0.97542441,-674.44165
4595000000,-16.850063,-92.359528,-0.98122931,-674.43829
4596000000,-16.816713,-92.900131,-1.0049907,-674.74951
4597000000,-16.909334,-92.67466,-0.98110598,-674.84827
4598000000,-16.872488,-92.968781,-0.99365205,-674.94226
4599000000,-16.866911,-93.202911,-0.96186143,-675.01166
4600000000,-16.888285,-93.243706,-0.98281133,-675.37872
